GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d538eca5-b240-4176-bfff-4605954c250d	1	3301765	215749211	109187	0.0109
d538eca5-b240-4176-bfff-4605954c250d	1	215752596	215754146	2	-2.8884
d538eca5-b240-4176-bfff-4605954c250d	1	215754183	238341248	14842	0.0115
d538eca5-b240-4176-bfff-4605954c250d	1	238341892	238351120	2	-1.7915
d538eca5-b240-4176-bfff-4605954c250d	1	238351155	247650984	5578	0.0098
d538eca5-b240-4176-bfff-4605954c250d	2	480597	83761345	48696	0.009
d538eca5-b240-4176-bfff-4605954c250d	2	83764462	83798217	14	0.9275
d538eca5-b240-4176-bfff-4605954c250d	2	83800625	149762840	30134	0.0113
d538eca5-b240-4176-bfff-4605954c250d	2	149763536	150167510	314	-0.919
d538eca5-b240-4176-bfff-4605954c250d	2	150168671	241537572	52904	0.0123
d538eca5-b240-4176-bfff-4605954c250d	3	2170634	197812401	107070	0.0094
d538eca5-b240-4176-bfff-4605954c250d	4	1059384	187842528	103373	0.0077
d538eca5-b240-4176-bfff-4605954c250d	5	914118	174213141	97677	0.0076
d538eca5-b240-4176-bfff-4605954c250d	5	174213194	174214492	6	-1.2879
d538eca5-b240-4176-bfff-4605954c250d	5	174219011	175919625	1280	0.0219
d538eca5-b240-4176-bfff-4605954c250d	5	175919649	175945408	9	-0.738
d538eca5-b240-4176-bfff-4605954c250d	5	175946505	180934240	2044	0.0082
d538eca5-b240-4176-bfff-4605954c250d	6	1011760	67133200	37062	0.0093
d538eca5-b240-4176-bfff-4605954c250d	6	67137258	67149597	15	1.0893
d538eca5-b240-4176-bfff-4605954c250d	6	67150737	163938848	57067	0.0073
d538eca5-b240-4176-bfff-4605954c250d	6	163939476	163940013	2	-2.4088
d538eca5-b240-4176-bfff-4605954c250d	6	163940486	168623199	2193	-0.0007
d538eca5-b240-4176-bfff-4605954c250d	6	168624488	168684009	2	1.5236
d538eca5-b240-4176-bfff-4605954c250d	6	168685087	169576419	400	-0.0152
d538eca5-b240-4176-bfff-4605954c250d	6	169578395	169578979	3	-1.6677
d538eca5-b240-4176-bfff-4605954c250d	6	169579023	170596889	339	-0.0085
d538eca5-b240-4176-bfff-4605954c250d	7	664936	24264259	12555	0.0075
d538eca5-b240-4176-bfff-4605954c250d	7	24271213	24272598	15	-0.7552
d538eca5-b240-4176-bfff-4605954c250d	7	24273406	153078871	66362	0.0088
d538eca5-b240-4176-bfff-4605954c250d	7	153082896	153083010	2	-1.8323
d538eca5-b240-4176-bfff-4605954c250d	7	153083479	158592540	2918	0.0059
d538eca5-b240-4176-bfff-4605954c250d	8	667625	144182542	82128	0.0102
d538eca5-b240-4176-bfff-4605954c250d	9	789794	9188533	5270	0.0039
d538eca5-b240-4176-bfff-4605954c250d	9	9188615	9188620	2	-2.4589
d538eca5-b240-4176-bfff-4605954c250d	9	9188865	138044505	63131	0.0093
d538eca5-b240-4176-bfff-4605954c250d	10	366509	133411599	81214	0.0097
d538eca5-b240-4176-bfff-4605954c250d	11	456012	11801171	6651	0.0139
d538eca5-b240-4176-bfff-4605954c250d	11	11802065	11804507	2	-2.0685
d538eca5-b240-4176-bfff-4605954c250d	11	11805372	121389603	61942	0.01
d538eca5-b240-4176-bfff-4605954c250d	11	121389648	121392739	2	-2.0029
d538eca5-b240-4176-bfff-4605954c250d	11	121392907	134272740	8891	0.0053
d538eca5-b240-4176-bfff-4605954c250d	12	780472	132605822	74264	0.0076
d538eca5-b240-4176-bfff-4605954c250d	13	18874255	114226675	56933	0.0089
d538eca5-b240-4176-bfff-4605954c250d	14	20033191	105533894	49733	0.0067
d538eca5-b240-4176-bfff-4605954c250d	15	23437561	101344124	44746	0.0105
d538eca5-b240-4176-bfff-4605954c250d	16	603333	83593469	38255	0.0075
d538eca5-b240-4176-bfff-4605954c250d	16	83595981	83596130	2	-1.8832
d538eca5-b240-4176-bfff-4605954c250d	16	83596674	89317317	2921	0.0098
d538eca5-b240-4176-bfff-4605954c250d	17	1074619	6055381	2324	0.0169
d538eca5-b240-4176-bfff-4605954c250d	17	6057529	6059063	5	-1.2378
d538eca5-b240-4176-bfff-4605954c250d	17	6060639	82959812	34912	0.0129
d538eca5-b240-4176-bfff-4605954c250d	18	326691	79349796	42923	0.0084
d538eca5-b240-4176-bfff-4605954c250d	19	283868	58370362	24135	0.0158
d538eca5-b240-4176-bfff-4605954c250d	20	472817	63588502	37517	0.0126
d538eca5-b240-4176-bfff-4605954c250d	21	13974127	46262057	20586	0.0138
d538eca5-b240-4176-bfff-4605954c250d	22	16934932	48940621	17079	0.0084
d538eca5-b240-4176-bfff-4605954c250d	X	3236359	57715898	23803	0.0113
d538eca5-b240-4176-bfff-4605954c250d	X	57720205	57725422	2	2.1626
d538eca5-b240-4176-bfff-4605954c250d	X	57732094	155677414	40088	0.0088
