GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f8988a5f-5cb0-43e8-9729-6b209459492d	1	62920	2142665	366	-0.0192
f8988a5f-5cb0-43e8-9729-6b209459492d	1	2143629	2395636	83	-0.383
f8988a5f-5cb0-43e8-9729-6b209459492d	1	2396376	8116566	3569	-0.0113
f8988a5f-5cb0-43e8-9729-6b209459492d	1	8122528	8132865	11	-1.417
f8988a5f-5cb0-43e8-9729-6b209459492d	1	8135166	31511698	13142	-0.0104
f8988a5f-5cb0-43e8-9729-6b209459492d	1	31511735	31514697	4	-1.7491
f8988a5f-5cb0-43e8-9729-6b209459492d	1	31515799	34622204	1742	-0.0209
f8988a5f-5cb0-43e8-9729-6b209459492d	1	34622496	34638890	26	-0.4969
f8988a5f-5cb0-43e8-9729-6b209459492d	1	34648667	39673836	2701	-0.0054
f8988a5f-5cb0-43e8-9729-6b209459492d	1	39673881	39688962	19	-0.687
f8988a5f-5cb0-43e8-9729-6b209459492d	1	39689516	53966346	7911	0.0005
f8988a5f-5cb0-43e8-9729-6b209459492d	1	53968937	53974555	4	-1.2783
f8988a5f-5cb0-43e8-9729-6b209459492d	1	53982416	54833466	545	0.0113
f8988a5f-5cb0-43e8-9729-6b209459492d	1	54836135	54836150	2	-2.059
f8988a5f-5cb0-43e8-9729-6b209459492d	1	54837766	54839163	4	-6.4582
f8988a5f-5cb0-43e8-9729-6b209459492d	1	54839743	54895204	56	0.0206
f8988a5f-5cb0-43e8-9729-6b209459492d	1	54897021	54899952	3	-1.6415
f8988a5f-5cb0-43e8-9729-6b209459492d	1	54904341	72295173	12468	-0.0014
f8988a5f-5cb0-43e8-9729-6b209459492d	1	72296993	72345465	50	0.4729
f8988a5f-5cb0-43e8-9729-6b209459492d	1	72346221	109684893	23559	0.0114
f8988a5f-5cb0-43e8-9729-6b209459492d	1	109690352	109697556	13	1.2573
f8988a5f-5cb0-43e8-9729-6b209459492d	1	109702376	110836273	839	0.0053
f8988a5f-5cb0-43e8-9729-6b209459492d	1	110836443	110845562	32	0.4656
f8988a5f-5cb0-43e8-9729-6b209459492d	1	110845604	143459641	6246	-0.0057
f8988a5f-5cb0-43e8-9729-6b209459492d	1	143494500	143893019	122	-0.6461
f8988a5f-5cb0-43e8-9729-6b209459492d	1	143921397	147736273	677	0.0343
f8988a5f-5cb0-43e8-9729-6b209459492d	1	147737522	147775947	45	-0.3527
f8988a5f-5cb0-43e8-9729-6b209459492d	1	147779431	147948640	83	0.0052
f8988a5f-5cb0-43e8-9729-6b209459492d	1	148001943	148357098	52	0.538
f8988a5f-5cb0-43e8-9729-6b209459492d	1	148359050	152789447	1661	0.0061
f8988a5f-5cb0-43e8-9729-6b209459492d	1	152789463	152796224	36	0.6882
f8988a5f-5cb0-43e8-9729-6b209459492d	1	152801429	182580594	20072	-0.0011
f8988a5f-5cb0-43e8-9729-6b209459492d	1	182582202	182583608	2	-2.4522
f8988a5f-5cb0-43e8-9729-6b209459492d	1	182584481	189059858	4181	0.005
f8988a5f-5cb0-43e8-9729-6b209459492d	1	189060888	189061197	2	1.4945
f8988a5f-5cb0-43e8-9729-6b209459492d	1	189061213	189350431	198	0.0482
f8988a5f-5cb0-43e8-9729-6b209459492d	1	189350645	189544421	112	0.2779
f8988a5f-5cb0-43e8-9729-6b209459492d	1	189546287	196745743	4843	0.0243
f8988a5f-5cb0-43e8-9729-6b209459492d	1	196758720	196846661	60	-1.7905
f8988a5f-5cb0-43e8-9729-6b209459492d	1	196847600	248066188	35293	0.0027
f8988a5f-5cb0-43e8-9729-6b209459492d	1	248066288	248697642	309	0.1767
f8988a5f-5cb0-43e8-9729-6b209459492d	1	248702256	248930189	110	-0.1096
f8988a5f-5cb0-43e8-9729-6b209459492d	2	12784	449050	272	0.1506
f8988a5f-5cb0-43e8-9729-6b209459492d	2	449374	3176122	1932	-0.0164
f8988a5f-5cb0-43e8-9729-6b209459492d	2	3179183	3193923	19	-0.6935
f8988a5f-5cb0-43e8-9729-6b209459492d	2	3194085	34466002	21772	0.0009
f8988a5f-5cb0-43e8-9729-6b209459492d	2	34474248	34511990	46	0.6674
f8988a5f-5cb0-43e8-9729-6b209459492d	2	34512096	52516787	12976	0.0068
f8988a5f-5cb0-43e8-9729-6b209459492d	2	52527330	52566244	47	0.6082
