GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	1	3301765	242696619	127317	0.002
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	1	242699566	242707808	10	-0.9144
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	1	242708510	247650984	2313	0.0083
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	2	480597	164060232	87279	0.0064
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	2	164062362	164063913	3	-2.265
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	2	164064089	241537572	44823	0.0082
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	3	2170634	14223547	7312	0.0003
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	3	14223921	14224436	5	-0.9842
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	3	14225738	64830470	29212	0.0029
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	3	64831086	64835221	2	-1.6073
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	3	64836058	71867933	4942	0.0016
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	3	71870392	71876878	3	-1.6112
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	3	71879559	197812401	65625	0.0031
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	4	1059384	137017547	75569	0.0015
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	4	137017561	137050960	2	-1.8247
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	4	137054931	157259355	11699	0.0016
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	4	157260685	157264760	4	-1.5871
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	4	157266004	187842528	16137	0.0011
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	5	913983	11160274	7360	0.0043
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	5	11169489	11175976	20	-0.9567
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	5	11181501	180934240	93631	0.0017
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	6	1011760	80633712	44614	0.0015
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	6	80634226	80638158	6	-1.0503
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	6	80638565	83188699	1427	-0.0031
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	6	83194652	83196640	2	-1.7074
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	6	83198788	91977352	5201	0.0016
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	6	91978902	91979174	2	-1.9863
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	6	91981228	170596889	45813	0.0015
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	7	664936	158592540	81880	0.0017
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	8	667625	49475286	26426	0.0055
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	8	49477785	49481495	2	1.7381
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	8	49483195	144182542	55733	0.0026
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	9	789794	89817252	38521	-0.0001
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	9	89817464	89817660	2	-2.3239
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	9	89817705	135779866	29260	0.0047
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	9	135781784	135781793	2	-1.4513
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	9	135787340	138044505	623	0.018
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	10	366509	92860577	55479	0.0021
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	10	92865002	92872165	6	-1.1333
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	10	92874464	133411599	25727	0.0045
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	11	456012	62400832	34058	0.005
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	11	62402300	62404832	2	-1.5908
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	11	62405735	63605999	621	0.008
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	11	63610356	63612454	4	-1.3309
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	11	63615453	134272740	42816	0.0036
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	12	780472	132605822	74282	0.0006
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	13	18874255	104474592	50959	0.0014
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	13	104480141	104480350	4	-1.2009
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	13	104482750	114226675	5980	0.0073
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	14	20033191	45977821	13298	0.0015
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	14	45981112	46161083	80	-0.8798
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	14	46168778	105533894	36338	0.0013
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	15	23437561	70741674	27090	0.0023
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	15	70741805	70741906	3	1.4917
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	15	70741930	101344124	17663	0.0041
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	16	603333	89317317	41186	0.0051
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	17	1074619	6655343	2766	0.0099
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	17	6655899	6659977	2	-1.3657
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	17	6660820	13012677	3931	0.0072
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	17	13018133	13018328	3	-1.0714
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	17	13022960	13550699	341	0.0016
7e0c278d-8249-4c7e-bbbf-9b9efbf4f39f	17	13552628	13561814	15	-0.8398
