GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	62920	98602	13	-0.5955
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	259407	1027585	64	-0.1272
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	1052992	3301765	661	0.042
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	3302046	15163129	7175	-0.1426
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	15163142	15169338	12	0.4531
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	15169409	15822848	415	-0.1187
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	15823420	15827744	9	0.8978
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	15828471	16679281	332	-0.1665
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	16679483	16721701	8	0.4787
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	16721910	16915871	42	-0.1234
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	16918718	16973488	42	0.2016
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	16973678	18958420	1469	-0.1327
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	18961288	19622418	430	-0.4314
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	19625188	21975076	1428	0.0516
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	21983381	22099994	66	0.3575
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	22103853	30268649	4277	0.0503
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	30268809	30272363	3	1.2692
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	30274729	30689681	350	0.0905
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	30690609	30778851	65	0.3758
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	30789158	34622883	2135	0.0665
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	34625857	34638795	22	0.4269
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	34638878	37418690	1493	0.0676
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	37419560	37433067	10	0.5289
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	37434572	37434814	2	1.9558
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	37436534	37536512	41	0.1829
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	37536622	45613058	4578	0.0528
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	45615275	55164294	5341	0.093
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	55169620	56587751	1126	-0.3882
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	56595907	56805016	159	2.2292
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	56805364	57697697	790	1.6605
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	57698034	61648334	2935	0.9078
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	61648509	61652515	3	-0.6387
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	61654137	64877383	2341	0.8991
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	64883300	65432186	455	-0.4046
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	65432268	65440582	4	0.6052
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	65441079	68463795	2229	-0.3973
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	68465658	68910728	259	2.0778
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	68914258	69725055	471	1.7233
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	69731660	72280850	1522	-0.3858
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	72280864	72284670	5	0.0317
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	72290430	72297687	9	-1.9706
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	72302735	72345465	48	0.8496
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	72346221	78830587	4070	-0.3844
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	78831451	79060977	132	-0.6579
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	79061957	79258768	141	-0.3594
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	79261549	79482263	124	1.7217
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	79482810	79754904	179	0.7595
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	79755103	79757068	3	-0.1993
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	79761225	81313869	1048	0.746
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	81314855	81315078	2	-0.725
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	81321402	83919142	1790	0.7314
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	83924328	84417213	330	0.9565
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	84417267	84449915	25	0.7699
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	84452483	89347454	3293	-0.3899
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	89355895	89895823	357	1.4951
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	89900719	92734327	1745	0.6855
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	92754003	93679660	450	-0.3968
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	93680565	99904217	4089	0.1052
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	99906499	99906514	2	-1.4598
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	99906686	100192103	144	0.1293
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	100196330	103163095	1957	-0.3881
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	103168051	103614539	149	0.0937
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	103614695	103697364	9	-0.7513
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	103717410	105476583	921	0.1347
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	105476614	105491310	27	-0.4906
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	105491593	114289343	5942	0.0861
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	114291004	114291088	2	-1.4651
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	114291180	143541857	3838	0.0827
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	143545399	143748012	94	0.5565
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	143748074	143942271	30	0.9537
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	144432083	152787202	2516	0.439
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	152789447	152796224	37	0.9233
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	152801429	153699771	624	0.4316
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	153701198	153730865	13	0.9415
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	153734223	153835315	35	0.4722
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	153840801	158519669	2575	0.381
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	158519769	158519987	7	-0.2407
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	158524903	160175917	1203	0.4025
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	160176383	160177153	5	1.1547
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	160178881	161733735	883	0.3595
3cd925e9-93f6-4810-87c6-f3c7ecaf6e77	1	161733754	174827267	9471	0.4343
