GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
84e258af-f471-48e9-afb6-1137e0e27e88	1	3301765	247650984	129717	0.0075
84e258af-f471-48e9-afb6-1137e0e27e88	2	480597	193621911	104023	0.0042
84e258af-f471-48e9-afb6-1137e0e27e88	2	193625479	193640939	7	-0.93
84e258af-f471-48e9-afb6-1137e0e27e88	2	193641980	194043831	147	-0.0113
84e258af-f471-48e9-afb6-1137e0e27e88	2	194124834	194124876	2	1.7701
84e258af-f471-48e9-afb6-1137e0e27e88	2	194125122	204126559	5063	0.0027
84e258af-f471-48e9-afb6-1137e0e27e88	2	204126615	204126703	3	-1.1321
84e258af-f471-48e9-afb6-1137e0e27e88	2	204126782	241537572	22922	0.0028
84e258af-f471-48e9-afb6-1137e0e27e88	3	2170634	197812401	107162	0.0045
84e258af-f471-48e9-afb6-1137e0e27e88	4	1059384	187842528	103455	0.0026
84e258af-f471-48e9-afb6-1137e0e27e88	5	914118	2778797	884	-0.0006
84e258af-f471-48e9-afb6-1137e0e27e88	5	2782251	2782394	2	-1.694
84e258af-f471-48e9-afb6-1137e0e27e88	5	2782601	61946412	32202	-0.0002
84e258af-f471-48e9-afb6-1137e0e27e88	5	61947274	61947917	2	1.9124
84e258af-f471-48e9-afb6-1137e0e27e88	5	61951001	143802328	44730	0.003
84e258af-f471-48e9-afb6-1137e0e27e88	5	143804101	143806433	5	-1.3185
84e258af-f471-48e9-afb6-1137e0e27e88	5	143807853	180934240	23230	0.0077
84e258af-f471-48e9-afb6-1137e0e27e88	6	1011760	24946443	16963	0.0059
84e258af-f471-48e9-afb6-1137e0e27e88	6	24947544	24947577	2	1.7957
84e258af-f471-48e9-afb6-1137e0e27e88	6	24950971	170596889	80187	0.0043
84e258af-f471-48e9-afb6-1137e0e27e88	7	664936	17801277	8527	0.0062
84e258af-f471-48e9-afb6-1137e0e27e88	7	17805047	17805198	2	-1.4811
84e258af-f471-48e9-afb6-1137e0e27e88	7	17805641	158592540	73393	0.0032
84e258af-f471-48e9-afb6-1137e0e27e88	8	667625	144182542	82188	0.0052
84e258af-f471-48e9-afb6-1137e0e27e88	9	789794	102356339	46265	0.0062
84e258af-f471-48e9-afb6-1137e0e27e88	9	102359752	102367598	11	0.6215
84e258af-f471-48e9-afb6-1137e0e27e88	9	102367712	138044505	22181	0.0084
84e258af-f471-48e9-afb6-1137e0e27e88	10	366509	133411599	81260	0.008
84e258af-f471-48e9-afb6-1137e0e27e88	11	456012	76253330	39985	0.0119
84e258af-f471-48e9-afb6-1137e0e27e88	11	76256927	76257183	2	-1.514
84e258af-f471-48e9-afb6-1137e0e27e88	11	76258476	134272740	37538	0.0087
84e258af-f471-48e9-afb6-1137e0e27e88	12	780472	132605822	74299	0.0054
84e258af-f471-48e9-afb6-1137e0e27e88	13	18874255	104527908	51032	0.0018
84e258af-f471-48e9-afb6-1137e0e27e88	13	104531130	104531215	2	-1.605
84e258af-f471-48e9-afb6-1137e0e27e88	13	104531375	114226675	5955	0.0073
84e258af-f471-48e9-afb6-1137e0e27e88	14	20033191	105533894	49772	0.0056
84e258af-f471-48e9-afb6-1137e0e27e88	15	23437561	101344124	44775	0.007
84e258af-f471-48e9-afb6-1137e0e27e88	16	603333	89317317	41202	0.0105
84e258af-f471-48e9-afb6-1137e0e27e88	17	1074619	61282887	26200	0.0139
84e258af-f471-48e9-afb6-1137e0e27e88	17	61285284	61285437	2	-1.5226
84e258af-f471-48e9-afb6-1137e0e27e88	17	61287396	82959812	11064	0.0106
84e258af-f471-48e9-afb6-1137e0e27e88	18	326691	79349796	42936	0.0048
84e258af-f471-48e9-afb6-1137e0e27e88	19	283868	58370362	24138	0.0127
84e258af-f471-48e9-afb6-1137e0e27e88	20	472817	63588502	37544	0.0075
84e258af-f471-48e9-afb6-1137e0e27e88	21	13974127	46262057	20589	0.0037
84e258af-f471-48e9-afb6-1137e0e27e88	22	16934932	27668704	3786	0.0112
84e258af-f471-48e9-afb6-1137e0e27e88	22	27671087	27671412	3	-1.1801
84e258af-f471-48e9-afb6-1137e0e27e88	22	27673156	48940621	13287	0.0097
84e258af-f471-48e9-afb6-1137e0e27e88	X	3236359	119169031	47447	0.0048
84e258af-f471-48e9-afb6-1137e0e27e88	X	119170935	119171013	2	-1.6922
84e258af-f471-48e9-afb6-1137e0e27e88	X	119172892	155677414	16512	0.0065
