GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	62920	822089	33	0.1818
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	822543	3034641	594	-0.1308
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	3035270	10307151	4536	-0.2833
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	10307286	10321730	21	0.2098
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	10321821	12774144	1296	-0.3027
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	12774437	12832455	30	0.2589
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	12850124	12867264	6	-1.3047
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	12868035	13388993	15	0.2524
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	13389302	15816465	1791	-0.2917
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	15820537	15827002	12	-0.0431
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	15827041	15827430	5	-2.002
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	15827706	16488499	292	-0.3003
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	16489035	16689764	46	0.183
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	16718963	21970933	3410	-0.2853
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	21971792	22105284	72	-0.0018
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	22108654	25129556	1774	-0.2942
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	25132208	25137145	24	0.1879
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	25137360	25256850	57	-0.2508
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	25266637	25320455	24	-1.3228
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	25336819	30712791	2770	-0.2806
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	30714548	30757036	29	0.0795
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	30758279	32427952	782	-0.2812
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	32428780	32435247	3	0.7623
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	32435639	34622883	1360	-0.2649
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	34625857	34638890	24	0.236
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	34648667	68784803	21670	-0.27
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	68786274	68800300	11	0.4149
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	68800420	70257843	806	-0.2217
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	70259461	70266202	6	-1.3355
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	70270884	72284165	1234	-0.2501
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	72284670	72297687	10	-1.2018
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	72302735	72346221	49	0.3283
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	72346757	75585130	1929	-0.2282
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	75585159	75589169	3	-1.8891
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	75593824	105476583	19005	-0.2538
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	105476614	105481468	19	0.3516
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	105481515	108187137	1931	-0.2567
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	108191613	108194874	3	-3.418
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	108196482	109679105	691	-0.2613
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	109684695	109714002	32	0.5269
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	109718120	112449193	2200	-0.2616
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	112449240	112449259	2	-2.4047
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	112452243	119567888	4472	-0.2589
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	119568996	119583381	27	0.2244
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	119584367	120095238	298	-0.2276
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	120118653	121386039	34	0.1124
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	121389102	121555193	62	-0.1937
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	121556564	145664420	163	0.2328
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	145670653	146150530	160	-0.2229
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	146161924	147927045	618	0.3565
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	147946265	148926674	57	-0.2134
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	148934514	152583051	1460	0.3162
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	152583230	152613762	31	-1.1847
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	152613802	153393072	683	0.3301
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	153393328	157127111	1769	0.286
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	157131453	169247699	9043	0.3287
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	169264736	169269507	6	-0.5227
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	169272528	175467395	3964	0.3272
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	175467697	175725225	241	0.4481
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	175725368	189518788	9110	0.3359
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	189520666	189546555	19	-0.0916
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	189546636	189679027	104	0.3789
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	189679353	189679397	2	-2.1136
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	189682917	195255940	3763	0.3518
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	195256744	195415915	102	0.1223
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	195416020	196745743	872	0.3871
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	196758720	196843400	60	-0.3621
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	196846661	199114926	1341	0.3551
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	199120067	199124222	12	-0.17
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	199124748	200320466	876	0.344
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	200320482	206449581	3879	0.2938
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	206450673	242966050	25957	0.3332
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	242971405	243119182	29	0.7074
ff8bc49a-9c34-45ab-864b-0e052fd6e594	1	243129825	248930189	3723	0.3354
ff8bc49a-9c34-45ab-864b-0e052fd6e594	2	12784	4155990	2987	0.0794
ff8bc49a-9c34-45ab-864b-0e052fd6e594	2	4158097	4170418	13	0.5533
ff8bc49a-9c34-45ab-864b-0e052fd6e594	2	4170511	4171949	9	0.0908
ff8bc49a-9c34-45ab-864b-0e052fd6e594	2	4171952	4175977	17	0.5627
ff8bc49a-9c34-45ab-864b-0e052fd6e594	2	4176105	7462463	2862	0.0712
ff8bc49a-9c34-45ab-864b-0e052fd6e594	2	7463248	7510595	43	-0.2619
ff8bc49a-9c34-45ab-864b-0e052fd6e594	2	7510673	8019980	397	0.0802
