GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	62920	1696979	212	0.0375
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	1710664	1741164	14	-0.7584
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	1756148	3402150	580	0.0894
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	3402413	3410232	5	-1.0292
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	3410239	16604834	7835	0.0363
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	16605031	16935737	105	-0.339
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	16935752	21992508	3342	0.0392
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	21996664	22011632	6	-1.1275
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	22015896	25256850	1913	0.0263
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	25266637	25320455	24	0.6602
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	25336819	34637909	4957	0.0293
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	34638226	34638890	10	-0.6521
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	34648667	40320780	3062	0.0346
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	40323289	40329956	4	-1.192
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	40333724	45937431	3201	0.0305
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	45942227	46183220	126	-0.135
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	46184392	55920614	5676	0.0398
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	55921082	55942924	18	-0.8983
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	55943407	72303233	11666	0.0248
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	72303253	72346757	47	-0.6232
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	72351072	195394988	61962	0.0251
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	195396625	195396646	2	-1.7925
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	195396767	196740630	880	0.033
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	196741937	196780087	30	-0.5766
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	196780691	244581266	33037	0.0237
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	244581420	244584822	7	-0.9418
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	244585032	248546369	2586	0.0175
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	248550567	248633912	35	-0.5325
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	248645563	248930189	141	0.0658
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	12784	296789	181	0.054
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	296812	296852	2	-1.8836
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	300879	28915043	19994	0.0259
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	28915454	28928115	10	-0.9737
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	28928562	34295406	3779	0.0175
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	34298911	34300513	2	-1.9099
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	34300900	34466002	95	-0.0204
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	34474248	34511990	46	-1.1888
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	34512096	52269584	12805	0.0216
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	52270033	52270286	2	2.2391
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	52272371	146104517	53421	0.0229
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	146106836	146109366	24	0.574
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	146120238	183704342	23100	0.0197
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	183706582	183712596	11	-0.7303
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	183716167	242147305	35875	0.0181
39b1e20d-51f1-4c8b-9689-a0e054354aa3	3	20930	37553186	27350	0.0239
