GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	62920	25256850	13999	0.0036
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	25266637	25320198	22	0.4854
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	25320253	31511749	3192	0.0104
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	31513718	31514697	2	-1.2725
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	31515799	34626037	1754	0.0122
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	34626073	34638890	21	-0.5534
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	34648667	72290430	23726	0.008
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	72290459	72297687	8	-0.975
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	72302735	89009572	10963	0.0096
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	89012275	89012522	2	-3.0865
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	89015841	103557298	9032	0.0033
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	103560166	103760781	36	0.4349
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	103760879	105470754	913	0.0129
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	105476583	105482176	22	0.5219
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	105486052	143494500	9762	0.0043
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	143541857	143748012	96	-0.6545
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	143748074	143760271	20	-0.011
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	143762042	143942271	10	-0.6394
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	144432083	152583230	2301	0.0038
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	152583291	152614100	33	-1.5035
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	152614118	152787202	167	-0.0144
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	152789447	152796224	37	-1.5599
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	152801429	167795598	10144	0.0092
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	167796946	167797682	4	-1.1656
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	167799276	189053842	14085	0.0097
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	189058092	189062230	7	-0.7957
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	189063349	189679027	414	-0.0093
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	189679353	189679397	2	-1.5566
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	189682917	196745743	4719	0.0131
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	196758720	196832720	58	0.3668
