GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
96744683-255f-46af-80e3-7a3345632c21	1	62920	16855942	8704	0.0177
96744683-255f-46af-80e3-7a3345632c21	1	16863509	16935752	55	-0.7362
96744683-255f-46af-80e3-7a3345632c21	1	16949746	30144859	7555	0.0196
96744683-255f-46af-80e3-7a3345632c21	1	30145009	30147019	5	-0.9828
96744683-255f-46af-80e3-7a3345632c21	1	30150062	72302815	26461	0.019
96744683-255f-46af-80e3-7a3345632c21	1	72303233	72351338	50	0.3922
96744683-255f-46af-80e3-7a3345632c21	1	72352916	83384675	7090	0.0234
96744683-255f-46af-80e3-7a3345632c21	1	83384707	83388625	3	-1.5394
96744683-255f-46af-80e3-7a3345632c21	1	83391570	105479130	13862	0.0185
96744683-255f-46af-80e3-7a3345632c21	1	105479198	105479738	5	1.0894
96744683-255f-46af-80e3-7a3345632c21	1	105479753	109684893	2638	0.0096
96744683-255f-46af-80e3-7a3345632c21	1	109690352	109702376	14	-0.7485
96744683-255f-46af-80e3-7a3345632c21	1	109703504	152583230	9577	0.0095
96744683-255f-46af-80e3-7a3345632c21	1	152583291	152614118	34	-1.9104
96744683-255f-46af-80e3-7a3345632c21	1	152618018	169247699	11487	0.0117
96744683-255f-46af-80e3-7a3345632c21	1	169264736	169269507	6	-2.4471
96744683-255f-46af-80e3-7a3345632c21	1	169272528	245380056	51780	0.0196
96744683-255f-46af-80e3-7a3345632c21	1	245381707	245381842	2	-1.789
96744683-255f-46af-80e3-7a3345632c21	1	245383096	248930189	2284	0.021
96744683-255f-46af-80e3-7a3345632c21	2	12784	34295406	23995	0.016
96744683-255f-46af-80e3-7a3345632c21	2	34298911	34300513	2	-2.3058
96744683-255f-46af-80e3-7a3345632c21	2	34300900	34466002	95	-0.0074
96744683-255f-46af-80e3-7a3345632c21	2	34474248	34511990	46	-0.7217
96744683-255f-46af-80e3-7a3345632c21	2	34512489	35750907	871	0.03
96744683-255f-46af-80e3-7a3345632c21	2	35752724	35762850	6	-1.3376
96744683-255f-46af-80e3-7a3345632c21	2	35762881	52527330	12128	0.0158
96744683-255f-46af-80e3-7a3345632c21	2	52527342	52538254	20	-2.2259
96744683-255f-46af-80e3-7a3345632c21	2	52538282	52554157	11	-3.6753
96744683-255f-46af-80e3-7a3345632c21	2	52554188	52554404	8	-1.4419
96744683-255f-46af-80e3-7a3345632c21	2	52560811	86901078	21983	0.0157
96744683-255f-46af-80e3-7a3345632c21	2	86902080	86910262	2	-1.9558
96744683-255f-46af-80e3-7a3345632c21	2	86934730	97535071	1869	-0.0211
96744683-255f-46af-80e3-7a3345632c21	2	97537802	97545726	5	-1.605
96744683-255f-46af-80e3-7a3345632c21	2	97550415	113604438	9362	0.0157
96744683-255f-46af-80e3-7a3345632c21	2	113604837	113604839	2	-1.6448
96744683-255f-46af-80e3-7a3345632c21	2	113623244	128880504	9605	0.0218
96744683-255f-46af-80e3-7a3345632c21	2	128880904	128882741	15	-0.8199
96744683-255f-46af-80e3-7a3345632c21	2	128882755	242147305	69508	0.02
96744683-255f-46af-80e3-7a3345632c21	3	20930	75589590	52743	0.0176
96744683-255f-46af-80e3-7a3345632c21	3	75590356	75606920	4	-1.1452
96744683-255f-46af-80e3-7a3345632c21	3	75620279	89337896	7681	0.0229
96744683-255f-46af-80e3-7a3345632c21	3	89337951	89370771	53	-0.6691
96744683-255f-46af-80e3-7a3345632c21	3	89371081	99225788	3236	0.0196
96744683-255f-46af-80e3-7a3345632c21	3	99225919	99230457	28	-0.5657
96744683-255f-46af-80e3-7a3345632c21	3	99230464	128672946	18082	0.0177
96744683-255f-46af-80e3-7a3345632c21	3	128675662	128693488	11	0.8233
96744683-255f-46af-80e3-7a3345632c21	3	128695318	130067366	628	0.0089
96744683-255f-46af-80e3-7a3345632c21	3	130067443	130075130	22	0.5501
96744683-255f-46af-80e3-7a3345632c21	3	130075163	162795304	20279	0.0178
96744683-255f-46af-80e3-7a3345632c21	3	162795361	162908207	67	-1.7193
96744683-255f-46af-80e3-7a3345632c21	3	162908784	162996729	72	0.0774
96744683-255f-46af-80e3-7a3345632c21	3	162999939	163008371	3	-1.6429
96744683-255f-46af-80e3-7a3345632c21	3	163008644	169012392	3367	0.02
96744683-255f-46af-80e3-7a3345632c21	3	169015614	169020840	2	-1.784
96744683-255f-46af-80e3-7a3345632c21	3	169022039	176165961	4711	0.0192
