GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ccbe901d-210e-402f-92b3-875c51074ef3	1	62920	86341	11	-0.8658
ccbe901d-210e-402f-92b3-875c51074ef3	1	98588	7766287	3817	0.0044
ccbe901d-210e-402f-92b3-875c51074ef3	1	7766333	10056721	1202	-0.0621
ccbe901d-210e-402f-92b3-875c51074ef3	1	10069186	16689764	3656	0.013
ccbe901d-210e-402f-92b3-875c51074ef3	1	16718963	16935752	75	-0.4472
ccbe901d-210e-402f-92b3-875c51074ef3	1	16949746	25256850	5264	0.0065
ccbe901d-210e-402f-92b3-875c51074ef3	1	25266637	25319693	21	-1.9096
ccbe901d-210e-402f-92b3-875c51074ef3	1	25320198	42258579	9244	-0.0359
ccbe901d-210e-402f-92b3-875c51074ef3	1	42258889	42260811	2	-1.9895
ccbe901d-210e-402f-92b3-875c51074ef3	1	42280304	42363085	39	-0.0592
ccbe901d-210e-402f-92b3-875c51074ef3	1	42363103	49032693	3903	0.0337
ccbe901d-210e-402f-92b3-875c51074ef3	1	49035594	72280850	15547	-0.0285
ccbe901d-210e-402f-92b3-875c51074ef3	1	72280864	72351338	66	0.4996
ccbe901d-210e-402f-92b3-875c51074ef3	1	72352916	75585159	1928	-0.067
ccbe901d-210e-402f-92b3-875c51074ef3	1	75589078	75589169	2	-2.8409
ccbe901d-210e-402f-92b3-875c51074ef3	1	75593824	79535798	2567	-0.0544
ccbe901d-210e-402f-92b3-875c51074ef3	1	79539012	85720696	4225	0.0005
ccbe901d-210e-402f-92b3-875c51074ef3	1	85721071	109684893	14888	-0.2793
ccbe901d-210e-402f-92b3-875c51074ef3	1	109690352	109697556	13	0.9527
ccbe901d-210e-402f-92b3-875c51074ef3	1	109702376	112147704	1951	-0.2739
ccbe901d-210e-402f-92b3-875c51074ef3	1	112153343	112154619	23	-1.612
ccbe901d-210e-402f-92b3-875c51074ef3	1	112154754	120064540	5052	-0.2562
ccbe901d-210e-402f-92b3-875c51074ef3	1	120089042	152583051	2556	0.0171
ccbe901d-210e-402f-92b3-875c51074ef3	1	152583230	152613762	31	-1.4852
ccbe901d-210e-402f-92b3-875c51074ef3	1	152613802	152618018	5	-0.6673
ccbe901d-210e-402f-92b3-875c51074ef3	1	152618089	153437646	701	0.0362
ccbe901d-210e-402f-92b3-875c51074ef3	1	153438774	161743448	4857	-0.0133
ccbe901d-210e-402f-92b3-875c51074ef3	1	161744063	170127275	6578	0.0329
ccbe901d-210e-402f-92b3-875c51074ef3	1	170127928	170486547	288	0.3504
ccbe901d-210e-402f-92b3-875c51074ef3	1	170486923	187115878	10860	0.0258
ccbe901d-210e-402f-92b3-875c51074ef3	1	187118038	199018943	7749	-0.0185
ccbe901d-210e-402f-92b3-875c51074ef3	1	199019050	225308695	17975	0.024
ccbe901d-210e-402f-92b3-875c51074ef3	1	225308997	228665291	1867	0.2379
ccbe901d-210e-402f-92b3-875c51074ef3	1	228667018	248930189	14691	0.0201
ccbe901d-210e-402f-92b3-875c51074ef3	2	12784	4168830	2991	0.0127
ccbe901d-210e-402f-92b3-875c51074ef3	2	4168862	4175922	33	-0.7633
ccbe901d-210e-402f-92b3-875c51074ef3	2	4175977	33537896	20340	0.0293
ccbe901d-210e-402f-92b3-875c51074ef3	2	33540701	33543045	2	-1.9651
ccbe901d-210e-402f-92b3-875c51074ef3	2	33545200	34483583	741	0.0267
ccbe901d-210e-402f-92b3-875c51074ef3	2	34485661	34511990	38	0.694
ccbe901d-210e-402f-92b3-875c51074ef3	2	34512096	50477960	11577	0.0215
ccbe901d-210e-402f-92b3-875c51074ef3	2	50480639	52297438	1266	0.295
ccbe901d-210e-402f-92b3-875c51074ef3	2	52297730	69767513	11595	0.0281
ccbe901d-210e-402f-92b3-875c51074ef3	2	69767876	74223655	2503	0.3505
ccbe901d-210e-402f-92b3-875c51074ef3	2	74224025	87211079	8139	0.0127
ccbe901d-210e-402f-92b3-875c51074ef3	2	87218694	87218834	2	-2.0687
ccbe901d-210e-402f-92b3-875c51074ef3	2	87221597	91993044	933	-0.0107
ccbe901d-210e-402f-92b3-875c51074ef3	2	91994681	102788451	4133	-0.4305
ccbe901d-210e-402f-92b3-875c51074ef3	2	102788837	106057685	2177	-0.2844
ccbe901d-210e-402f-92b3-875c51074ef3	2	106058097	106258041	152	-0.1068
ccbe901d-210e-402f-92b3-875c51074ef3	2	106258193	106268901	14	0.4645
