GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	62920	266187	17	-0.1563
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	462795	462894	2	1.8545
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	599171	1772252	220	0.0623
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	1772593	1827211	38	0.5123
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	1827244	6816395	2900	0.0553
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	6825185	6959155	85	-0.5321
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	6959756	25256850	10702	0.0318
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	25266637	25320455	24	0.5284
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	25336819	26538553	563	0.048
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	26538994	26555954	7	0.5867
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	26556437	28912086	906	0.0196
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	28915368	29027661	47	-0.4548
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	29028361	30266949	863	0.0247
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	30268649	30272363	4	1.1683
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	30274729	34637053	2548	0.0221
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	34637069	34648667	20	-0.5667
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	34649941	42000098	4102	0.0139
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	42004014	42497831	286	0.407
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	42498389	70506648	18128	0.0091
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	70519490	70532128	13	-0.7799
e6674bdf-bebe-4c44-a6c1-36ce0ee121f7	1	70532262	84810349	9167	-0.0072
