GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d357b73c-f5c4-4869-afc6-1f90825fc6e6	1	3301765	247650984	129781	0.0002
d357b73c-f5c4-4869-afc6-1f90825fc6e6	2	480597	39037334	23076	0.0005
d357b73c-f5c4-4869-afc6-1f90825fc6e6	2	39037501	39052667	6	-0.9773
d357b73c-f5c4-4869-afc6-1f90825fc6e6	2	39055210	191171686	79776	0.0026
d357b73c-f5c4-4869-afc6-1f90825fc6e6	2	191171913	191173898	4	-1.2728
d357b73c-f5c4-4869-afc6-1f90825fc6e6	2	191174012	241537572	29348	-0.0013
d357b73c-f5c4-4869-afc6-1f90825fc6e6	3	2170634	76069394	44021	-0.0004
d357b73c-f5c4-4869-afc6-1f90825fc6e6	3	76070360	76070380	2	-1.7179
d357b73c-f5c4-4869-afc6-1f90825fc6e6	3	76070917	197812401	63166	-0.0024
d357b73c-f5c4-4869-afc6-1f90825fc6e6	4	1059384	187842528	103505	0.001
d357b73c-f5c4-4869-afc6-1f90825fc6e6	5	913983	180934240	101149	0.0004
d357b73c-f5c4-4869-afc6-1f90825fc6e6	6	1011760	33115107	19526	-0.0019
d357b73c-f5c4-4869-afc6-1f90825fc6e6	6	33115121	33115708	2	-2.1492
d357b73c-f5c4-4869-afc6-1f90825fc6e6	6	33116894	170596889	77657	0.0018
d357b73c-f5c4-4869-afc6-1f90825fc6e6	7	664936	158592540	81934	0.0034
d357b73c-f5c4-4869-afc6-1f90825fc6e6	8	667625	16231475	7969	0.0091
d357b73c-f5c4-4869-afc6-1f90825fc6e6	8	16235891	16245257	8	-0.8674
d357b73c-f5c4-4869-afc6-1f90825fc6e6	8	16250725	50857027	19161	0.0069
d357b73c-f5c4-4869-afc6-1f90825fc6e6	8	50857309	50857449	3	-1.4816
d357b73c-f5c4-4869-afc6-1f90825fc6e6	8	50858371	78957873	16637	0.001
d357b73c-f5c4-4869-afc6-1f90825fc6e6	8	78958583	79025288	38	-0.3065
d357b73c-f5c4-4869-afc6-1f90825fc6e6	8	79030421	144182542	38432	0.0048
d357b73c-f5c4-4869-afc6-1f90825fc6e6	9	789794	138044505	68497	0.0008
d357b73c-f5c4-4869-afc6-1f90825fc6e6	10	366509	133411599	81300	0.0044
d357b73c-f5c4-4869-afc6-1f90825fc6e6	11	456012	112826147	62608	-0.0009
d357b73c-f5c4-4869-afc6-1f90825fc6e6	11	112827884	112828311	2	-1.7681
d357b73c-f5c4-4869-afc6-1f90825fc6e6	11	112828538	134272740	14972	-0.0002
d357b73c-f5c4-4869-afc6-1f90825fc6e6	12	780472	132605822	74353	0.0014
d357b73c-f5c4-4869-afc6-1f90825fc6e6	13	18874255	87547782	39793	0.0031
d357b73c-f5c4-4869-afc6-1f90825fc6e6	13	87547849	87618394	45	-0.9332
d357b73c-f5c4-4869-afc6-1f90825fc6e6	13	87623138	114226675	17163	-0.0001
d357b73c-f5c4-4869-afc6-1f90825fc6e6	14	20033191	57015029	20181	-0.0007
d357b73c-f5c4-4869-afc6-1f90825fc6e6	14	57016086	57016628	2	-1.9008
d357b73c-f5c4-4869-afc6-1f90825fc6e6	14	57020880	105533894	29609	-0.0034
d357b73c-f5c4-4869-afc6-1f90825fc6e6	15	23437561	101344124	44791	0.0017
d357b73c-f5c4-4869-afc6-1f90825fc6e6	16	603333	89317317	41217	0.0007
d357b73c-f5c4-4869-afc6-1f90825fc6e6	17	1074619	82959812	37285	-0.001
d357b73c-f5c4-4869-afc6-1f90825fc6e6	18	326691	79349796	42969	-0.0039
d357b73c-f5c4-4869-afc6-1f90825fc6e6	19	283868	23246898	8674	0.0065
d357b73c-f5c4-4869-afc6-1f90825fc6e6	19	23254404	23271732	15	-0.9154
d357b73c-f5c4-4869-afc6-1f90825fc6e6	19	23274298	58370362	15466	0.0035
d357b73c-f5c4-4869-afc6-1f90825fc6e6	20	472817	63588502	37566	0.0022
d357b73c-f5c4-4869-afc6-1f90825fc6e6	21	13974127	46262057	20600	-0.001
d357b73c-f5c4-4869-afc6-1f90825fc6e6	22	16934932	48940621	17098	0.0014
d357b73c-f5c4-4869-afc6-1f90825fc6e6	X	3236359	155677414	63960	0.0009
