GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	62920	86341	11	-0.467
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	98588	817186	21	0.4833
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	822089	7710841	3764	0.1413
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	7713127	12494896	2525	0.0824
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	12499081	15823420	2020	0.1211
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	15827002	15827706	7	-1.6834
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	15827744	16018332	86	0.0696
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	16018760	16052921	8	0.7645
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	16063071	16605031	212	0.1025
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	16609512	16855942	50	-0.2287
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	16863509	16935752	55	0.2293
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	16949746	17475960	383	0.1091
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	17481614	18210450	535	0.1888
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	18215562	18335089	113	0.7667
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	18335701	18365120	23	0.5173
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	18365190	18446477	78	0.74
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	18451435	20556710	1406	0.1173
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	20556929	20557323	4	-0.6713
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	20558448	25256850	2720	0.0893
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	25266637	25318693	19	0.6934
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	25319167	29142998	1576	0.0504
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	29145923	31806157	1772	0.1185
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	31808211	32522119	275	0.0227
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	32523590	36401633	2143	0.1032
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	36407064	36407717	4	-0.6869
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	36408641	38282288	1154	0.1273
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	38284597	47402174	5078	0.0799
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	47402333	48071126	532	0.1554
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	48071315	52979498	2392	0.0741
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	52981291	57675501	3583	0.1121
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	57676136	57676225	2	-1.083
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	57683089	60763583	2251	0.0947
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	60782638	60800437	18	-0.5118
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	60802862	64734984	2871	0.0943
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	64735108	72303233	5101	0.0569
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	72303253	72345465	45	-1.2391
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	72346221	73475569	680	0.0113
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	73479643	79058505	3522	0.062
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	79058842	85322284	4253	0.0368
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	85324375	85324530	2	1.0181
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	85324827	91161541	3851	0.0387
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	91161822	95592245	2814	0.0669
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	95592994	105476688	5841	0.0159
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	105476748	105479753	14	0.7627
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	105481433	111716365	4202	0.0468
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	111717059	112147704	397	0.1095
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	112153343	112154768	25	0.468
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	112163334	121538468	5135	0.0788
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	121539177	121601998	26	-0.0782
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	121705338	143942271	129	0.7713
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	144432083	157508748	5046	0.0825
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	157512664	157513157	2	-1.3765
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	157513483	158896783	1120	0.0772
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	158898711	158899969	2	-1.1322
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	158905028	160229017	876	0.0615
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	160230633	161219146	633	0.0104
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	161219242	163414403	1610	0.0771
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	163415319	166382346	2354	0.7879
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	166382957	175050488	5851	0.7426
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	175050560	175760597	593	0.8053
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	175761247	178552500	1711	0.544
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	178552671	178552899	3	-0.4451
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	178557778	185024606	4534	0.5234
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	185032426	187638601	1629	0.4769
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	187642100	187995392	260	0.5233
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	187998392	188003523	5	-1.2574
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	188008956	189552069	967	0.4699
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	189553766	189679027	95	0.6646
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	189679353	189679397	2	-0.6532
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	189682917	189860116	164	0.7149
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	189860529	189867155	7	0.5208
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	189867559	189903201	27	0.1459
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	189903674	189974600	38	0.5643
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	189979516	190015349	55	0.8324
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	190015496	196761905	4449	0.7087
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	196762480	196762956	2	-1.4778
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	196769493	196858725	64	1.0305
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	196859649	200820361	2516	0.7221
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	200820594	206843303	3890	0.7922
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	206843527	207699795	543	0.7136
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	207700927	209252031	1269	0.7806
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	209252458	209326948	47	-0.0319
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	209328062	209897717	518	0.0529
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	209908268	209913207	4	1.096
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	209920149	222193326	8609	0.0543
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	222201492	222203662	2	-1.2605
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	222208792	235768143	8996	0.0735
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	235770754	239169827	2727	-0.0202
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	239170207	244937557	4121	-0.5329
77d07305-dbcf-4795-9f23-e69fc65b04b1	1	244943679	248930189	2576	-0.0326
77d07305-dbcf-4795-9f23-e69fc65b04b1	2	12784	295255	180	-0.408
77d07305-dbcf-4795-9f23-e69fc65b04b1	2	296789	296852	3	-2.1771
77d07305-dbcf-4795-9f23-e69fc65b04b1	2	300879	4166610	2805	-0.32
77d07305-dbcf-4795-9f23-e69fc65b04b1	2	4168820	4175059	32	-0.0021
77d07305-dbcf-4795-9f23-e69fc65b04b1	2	4175113	4385487	195	-0.3058
77d07305-dbcf-4795-9f23-e69fc65b04b1	2	4389477	28950417	16999	-0.3583
77d07305-dbcf-4795-9f23-e69fc65b04b1	2	28950577	31915497	2171	-0.2954
77d07305-dbcf-4795-9f23-e69fc65b04b1	2	31917451	31920249	4	-1.9776
77d07305-dbcf-4795-9f23-e69fc65b04b1	2	31920821	34515690	1740	-0.2717
77d07305-dbcf-4795-9f23-e69fc65b04b1	2	34515732	52516787	13000	0.0397
77d07305-dbcf-4795-9f23-e69fc65b04b1	2	52527330	52554404	40	0.5118
77d07305-dbcf-4795-9f23-e69fc65b04b1	2	52560811	65408085	8206	0.0461
