GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	62920	105476583	63767	0.0029
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	105476614	105479753	16	0.8687
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	105481433	108100804	1875	0.0028
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	108103935	108115312	18	-0.9242
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	108119014	108950277	395	0.0229
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	108951525	108955523	15	-0.7361
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	108961034	109684893	331	-0.017
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	109690352	109697556	13	1.0456
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	109702376	110833598	836	-0.0049
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	110834746	110845562	38	-0.7211
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	110845604	121598439	6261	-0.0046
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	121601998	144445555	136	0.1566
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	144451288	152583051	2304	-0.0028
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	152583230	152613762	31	0.9979
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	152613802	152787202	171	0.0291
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	152789447	152804279	39	-0.4688
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	152805967	158545295	3289	0.0065
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	158547206	158550505	16	-0.8779
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	158553881	162446855	2636	0.0012
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	162446968	162447899	3	1.1633
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	162450959	166582964	3277	0.0073
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	166583032	166583523	4	-1.2387
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	166583858	174827267	5579	-0.0039
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	174827418	174832702	16	-0.4471
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	174832716	178689682	2509	0.0053
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	178690798	178707731	55	-0.8613
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	178707830	240228440	42082	-0.0019
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	240230715	240230839	6	-1.9426
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	240232805	248585918	5685	0.0057
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	248586259	248633912	30	-0.7147
9e36045f-5f0c-4193-a07d-5bb84c3333ef	1	248645563	248930189	141	0.0125
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	12784	12647842	9725	-0.0078
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	12647888	12651078	5	-1.5329
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	12651535	29733408	11194	0.0047
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	29737902	29740112	3	-1.0263
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	29743347	34466002	3151	-0.0018
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	34474248	34511990	46	0.353
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	34512096	35750907	871	-0.0017
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	35752724	35762850	6	-1.5059
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	35762881	41011095	3924	-0.0077
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	41011303	41018747	22	-0.5616
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	41024093	42096116	937	-0.0181
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	42097413	42097916	2	-1.3368
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	42102189	52527330	7240	-0.0014
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	52527342	52554404	39	0.6763
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	52560811	101537630	26221	0.0012
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	101538687	101538799	2	-1.5804
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	101539796	106124977	3103	0.0067
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	106125721	106126369	3	-0.9511
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	106128588	106266773	95	-0.0144
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	106266875	106268901	7	-1.0403
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	106270799	109704919	2107	0.0035
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	109743935	109984252	3	1.6001
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	110044146	113604438	1671	-0.0139
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	113604837	113604839	2	-1.875
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	113623244	113694307	27	-0.0575
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	113695369	113696452	4	-1.3494
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	113697429	124891206	7192	-0.0034
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	124894355	124900785	6	-1.2146
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	124902115	131458124	3694	-0.0007
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	131464435	131468795	3	-1.4849
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	131472229	137730530	3943	0.0027
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	137731957	137737677	2	-1.4947
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	137738322	146108264	5166	-0.0005
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	146108406	146109366	11	0.7567
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	146120238	150802873	2661	-0.0008
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	150804277	150804807	3	-1.3666
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	150810484	176394114	15763	0.0028
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	176402448	176407805	2	1.9165
9e36045f-5f0c-4193-a07d-5bb84c3333ef	2	176410410	242147305	40623	0.0018
9e36045f-5f0c-4193-a07d-5bb84c3333ef	3	20930	46751887	33182	0.0005
9e36045f-5f0c-4193-a07d-5bb84c3333ef	3	46760327	46807689	39	-0.7723
9e36045f-5f0c-4193-a07d-5bb84c3333ef	3	46808099	68697013	14559	-0.0005
9e36045f-5f0c-4193-a07d-5bb84c3333ef	3	68697108	68698262	14	-0.954
9e36045f-5f0c-4193-a07d-5bb84c3333ef	3	68699607	162795304	54947	0.0018
9e36045f-5f0c-4193-a07d-5bb84c3333ef	3	162795361	162908207	67	-1.4211
9e36045f-5f0c-4193-a07d-5bb84c3333ef	3	162908784	189642965	16669	0.0058
9e36045f-5f0c-4193-a07d-5bb84c3333ef	3	189645889	189646849	11	-0.6686
9e36045f-5f0c-4193-a07d-5bb84c3333ef	3	189653199	193160173	2493	0.0102
9e36045f-5f0c-4193-a07d-5bb84c3333ef	3	193160256	193161217	5	0.9704
9e36045f-5f0c-4193-a07d-5bb84c3333ef	3	193162684	198169247	2704	0.0033
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	68929	15761661	10111	-0.0034
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	15765310	15766129	3	-1.4455
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	15766844	21367070	3825	-0.003
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	21370380	21375228	15	-0.6099
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	21382117	33374961	7976	0.005
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	33377514	33384564	11	-0.8813
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	33386731	68361130	20236	0.0063
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	68378716	68620261	88	0.5805
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	68623617	69257792	315	-0.0103
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	69261926	69366081	54	-0.4195
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	69366304	69523998	110	0.0444
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	69524143	69525061	2	-2.632
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	69526170	76501920	4237	-0.0008
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	76502853	76503105	4	-1.4207
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	76506674	114252544	22967	0.0021
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	114254167	114261019	23	-1.5021
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	114263073	124389774	5994	0.0023
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	124396117	124397134	2	-2.9016
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	124397143	154881396	18037	0.0008
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	154881853	154881926	3	1.2314
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	154882047	155673078	502	-0.0147
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	155673116	155676843	14	-0.8546
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	155680783	155956368	232	-0.004
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	155957769	155959563	17	-0.5978
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	155959729	156047028	76	0.069
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	156047131	156047146	2	-1.3951
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	156047321	160958989	3076	0.0035
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	160959045	160963448	17	0.4779
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	160963756	162349973	916	0.0008
9e36045f-5f0c-4193-a07d-5bb84c3333ef	4	162349994	162357305	9	-1.119
