GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	62920	1011654	71	-0.2529
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	1014228	15823420	7967	-0.0726
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	15827002	15827430	6	-1.7649
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	15827744	16689764	334	-0.1148
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	16718963	16949746	76	-0.7359
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	16951445	21443504	2909	-0.0593
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	21451767	21452015	2	-2.48
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	21453405	57607470	19868	-0.0962
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	57608754	72295173	9733	-0.1495
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	72296993	72345255	43	0.2813
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	72345393	109684893	22368	-0.1692
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	109690352	109697556	10	0.9261
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	109702376	143547055	6805	-0.1339
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	143547139	152583319	2321	0.3789
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	152583408	152613641	24	-0.9923
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	152613762	152618018	6	-0.2103
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	152618089	152782154	155	0.4145
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	152783832	152811779	54	0.745
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	152811829	155685557	1474	0.3965
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	155687178	155691436	2	-1.609
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	155692180	158896783	1957	0.4029
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	158898711	158899969	2	-2.2328
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	158905028	160963275	1315	0.3851
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	160963587	160963677	2	-2.2539
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	160963978	173119082	8373	0.375
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	173119287	173120050	2	-1.9301
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	173122419	174827267	864	0.3602
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	174827418	174828247	8	-0.8762
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	174828310	184808043	6528	0.384
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	184808333	199569935	8994	0.3293
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	199573435	209897717	6775	0.3888
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	209908268	209910639	3	-1.6478
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	1	209913207	248930189	25640	0.3766
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	2	12784	4168862	2885	0.1245
a1eac6e1-39d3-4e29-a381-1bd7848b7bc2	2	4168879	4174894	27	-1.0849
