GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	62920	86341	11	-0.8502
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	98588	15823420	8328	0.0108
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	15827002	15827430	6	-2.0534
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	15827706	72297687	34441	0.0092
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	72302735	72345465	48	-1.5551
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	72346221	109690352	23600	-0.004
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	109690415	109697556	12	-0.6668
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	109702376	152789463	9786	0.0052
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	152789479	152795783	30	0.4987
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	152795805	196745743	29477	0.0016
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	196758720	196762956	4	-1.6723
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	196769493	196788990	31	-0.2494
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	196789019	196916555	81	-1.059
cfc755f6-6d46-4919-a4c7-e9c59421301e	1	196917579	248930189	35767	-0.0045
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	12784	34466002	24090	-0.0024
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	34474248	34512489	48	-0.5343
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	34512965	35750907	869	-0.0086
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	35752724	35762850	6	-1.3939
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	35762881	40105711	3156	-0.0104
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	40108270	40109500	4	-0.9598
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	40110927	41010722	761	0.0295
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	41010869	41024125	31	0.3567
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	41024138	52312430	8024	0.002
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	52312770	52313588	3	-1.1172
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	52322404	52527330	152	-0.0075
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	52527342	52554022	28	-0.6753
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	52554053	106263639	29440	-0.0018
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	106264257	106268901	11	-2.1422
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	106270799	107820730	990	0.0181
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	107823682	107903920	11	0.5434
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	107909583	116831010	4730	0.002
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	116832191	116832277	2	-1.4065
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	116833669	129026586	7782	-0.0072
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	129027150	129027847	3	-1.0952
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	129031535	130031201	761	-0.0173
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	130036283	130259090	45	0.2902
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	130259950	146104517	9499	-0.0027
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	146106836	146109366	24	0.8327
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	146120238	183220725	22837	0.0037
cfc755f6-6d46-4919-a4c7-e9c59421301e	2	183221060	183224996	9	-1.2068
