GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	62920	98602	13	-0.3975
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	259407	462894	6	0.5609
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	599171	3286332	715	0.2101
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	3291811	21358952	11003	0.0179
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	21361264	21416520	38	0.3063
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	21416967	30682743	5016	0.0142
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	30682974	30796407	75	0.2255
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	30802156	39650994	4855	0.0084
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	39663729	39694476	26	0.4076
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	39695341	54745287	8393	0.0136
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	54745724	54804395	46	0.2463
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	54804458	72303233	12596	0.0084
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	72303253	72345465	45	-1.089
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	72346221	72977100	413	-0.0126
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	72985507	72989897	4	1.0807
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	72994094	105470132	20528	0.0023
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	105470754	105479753	18	0.4712
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	105481433	109684893	2635	-0.004
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	109690352	109697556	13	-0.8575
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	109702376	112147704	1951	0.0051
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	112153343	112154552	19	-1.7375
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	112154566	112154768	6	-0.73
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	112163334	120885464	5064	0.0061
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	120885477	120954128	2	1.2126
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	120954165	121593930	91	-0.0339
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	121597150	145994812	290	0.1409
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	145995419	152583230	2156	0.0188
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	152583291	152614064	32	0.3854
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	152614100	152789447	170	0.0211
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	152789463	152801429	37	-0.4333
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	152804279	158896783	3614	0.0058
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	158898711	158899969	2	1.6636
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	158905028	189053842	20693	0.0014
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	189058092	189062230	7	-1.0634
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	189063349	194681301	3801	-0.0164
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	194681316	194686224	3	0.9945
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	194686264	196745743	1350	-0.004
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	196758720	196843377	59	0.2668
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	196843400	196846661	2	-2.479
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	196847600	217497967	14142	0.0025
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	217498429	217547993	30	0.3673
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	217558206	222847162	3557	0.0011
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	222849581	222850427	3	-1.063
552c71ff-6e8a-45e0-b683-7b431d8fc972	1	222853375	248930189	18077	0.0048
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	12784	3680971	2569	0.0288
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	3684956	3685683	4	-1.4635
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	3688948	7989207	3725	0.002
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	7990754	7995913	7	-1.0131
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	7996487	32828621	16493	0.002
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	32832238	33010257	150	0.1433
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	33011186	34450400	1132	0.0059
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	34456427	34511990	50	0.3786
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	34512096	35742970	871	-0.0501
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	35750907	35762850	7	0.5596
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	35762881	36266938	418	-0.0387
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	36266964	50602339	10380	-0.0025
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	50602354	52511902	1320	-0.038
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	52511964	52554384	44	-0.3383
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	52554404	87103855	22002	-0.0067
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	87110846	87747102	119	0.5643
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	87835245	111278566	9896	0.0013
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	111280235	111369493	18	0.4072
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	111371898	125154546	8522	-0.0082
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	125162255	125164506	4	-0.9177
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	125167675	125684646	323	-0.0363
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	125694074	125694336	2	1.4022
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	125694355	130005319	2818	0.0089
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	130010077	130815183	171	0.1436
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	130816552	146104517	9379	-0.0049
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	146106836	146109366	24	0.663
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	146120238	183220725	22835	0.0009
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	183221060	183224996	9	-1.1536
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	183229270	185614304	1449	-0.0112
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	185621887	186055545	230	-0.1344
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	186056482	198026343	6673	-0.01
552c71ff-6e8a-45e0-b683-7b431d8fc972	2	198029788	198030369	2	-1.4903
