GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	62920	12778601	6488	0.0008
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	12779433	13326062	42	0.3369
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	13338980	25301974	7507	0.0058
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	25318693	25320455	6	0.8174
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	25336819	36161590	5644	0.0016
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	36161844	36162550	6	-0.7532
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	36162890	40497632	2473	-0.0025
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	40500511	40509127	7	-0.818
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	40509588	64271273	15156	-0.0013
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	64279307	64279933	7	0.9143
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	64280768	70993290	4682	-0.0029
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	71002810	71002854	2	-1.2949
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	71006067	72302815	762	0.0134
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	72303233	72345450	45	-1.4
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	72345465	80861307	5358	0.0022
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	80864080	80869483	5	-0.9241
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	80870241	103616725	14665	0.002
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	103616762	103620877	2	-1.6673
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	103621165	105459540	921	0.0204
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	105470132	105502565	43	-0.2615
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	105503234	109684893	2611	0.0007
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	109690352	109697533	12	0.598
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	109697556	110834746	838	0.006
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	110834943	110845562	37	-0.7062
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	110845604	110869087	30	-0.2016
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	110869132	111769532	679	0.0197
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	111769589	111769929	3	0.915
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	111770456	112147704	362	-0.0007
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	112153343	112154768	25	-0.44
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	112163334	119560261	4722	0.0046
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	119565514	119597400	41	-0.622
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	119602851	143494500	401	0.0246
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	143541857	143927887	124	-0.6999
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	143928045	155687178	4110	0.0058
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	155691436	155693566	3	-1.1784
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	155697170	166579136	7662	0.0031
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	166582964	166583523	5	-0.921
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	166583858	196745743	20234	-0.0004
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	196758720	196832525	57	-1.8513
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	196832720	199138574	1379	-0.0075
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	199142235	199143396	7	-1.1163
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	1	199143883	248930189	34436	0.0019
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	12784	6289559	4854	-0.0013
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	6293041	6304261	11	-1.2127
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	6306671	34476327	19220	-0.0006
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	34476516	34512096	45	-0.4876
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	34512489	35750907	870	-0.0051
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	35752724	35762881	7	1.074
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	35772407	47566043	8780	0.0027
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	47567287	47567996	3	-1.0134
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	47568711	52512079	3342	0.0016
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	52514599	52554404	42	0.5643
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	52560811	59411121	4783	0.0022
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	59416363	59417321	2	-1.395
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	59417707	62269588	1690	-0.0087
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	62270035	62270267	2	-1.2183
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	62271778	67954893	3678	-0.0027
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	67957118	67958787	2	-1.5433
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	67959490	78930495	6870	-0.0042
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	78931023	78932096	3	-1.3949
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	78933355	86710564	4883	0
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	86725947	86726731	2	-1.8692
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	86743283	87286164	129	-0.0453
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	87287256	87295819	3	-0.9796
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	87299357	96985926	1693	-0.0084
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	96990145	96990226	2	-1.4557
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	96991124	113604438	9474	-0.0002
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	113604837	113604839	2	-1.8914
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	113623244	184229950	43518	0.0013
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	184235808	184276306	68	-0.8387
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	184282902	188254196	2184	0.0117
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	188255201	188262203	4	-1.6039
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	188264331	193823021	3140	-0.0093
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	193825580	193829074	2	1.4663
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	193837590	202428368	4925	0
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	202431052	202447478	41	-0.6729
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	2	202448759	242147305	25225	-0.0003
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	20930	6604856	5817	0.0108
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	6609441	6611645	23	-0.9401
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	6613391	16603945	7380	-0.0003
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	16611390	16616195	4	-1.4751
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	16620981	56595877	25189	0.0031
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	56596441	56599864	5	-1.246
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	56611838	65202778	6900	0.0004
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	65203560	65224777	52	-0.52
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	65230674	66717270	1060	0.0153
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	66717635	66717940	3	-0.8237
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	66718441	68697108	1362	0.0092
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	68697133	68698262	13	0.8091
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	68699607	75511990	4926	-0.0023
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	75519398	75537654	7	0.7726
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	75546030	86212375	5913	0.0016
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	86216052	86216665	2	-2.3465
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	86221012	125950205	21414	0.0004
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	125954540	125957120	3	-1.8685
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	125961657	130035762	2380	-0.0072
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	130038990	130079892	36	0.3598
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	130079938	140823697	6736	-0.0021
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	140826859	140828142	2	-2.5386
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	140841776	154775592	8669	0.0001
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	154777163	154778164	5	-1.417
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	154778302	158486907	2171	-0.0092
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	158491696	158491838	3	-1.2255
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	158494252	162790480	2686	-0.0003
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	162794869	162906093	67	0.6792
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	162906109	162996729	75	0.0414
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	162999939	163001774	2	-2.5832
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	163008371	167450390	2458	0.0054
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	167454105	167457239	2	-1.7258
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	167457403	175227779	4984	-0.0013
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	175228122	175228137	2	-1.5949
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	175228157	186688156	6913	-0.0007
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	186688334	186688349	2	-2.9109
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	186695072	193160113	4733	-0.0019
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	193160173	193165114	19	1.0151
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	193168646	195559056	1483	0.0043
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	195656271	195720051	25	-1.0155
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	3	195728637	198169247	1184	-0.019
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	68929	10208766	5702	-0.0018
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	10212536	10229874	29	0.9512
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	10232590	11664563	1289	-0.0057
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	11664768	11665177	6	-1.0852
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	11669779	68506285	35181	0.0003
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	68509223	68620261	65	-1.4794
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	68623617	69257792	314	-0.0056
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	69261926	69366081	54	-1.771
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	69366304	86054070	10436	-0.0019
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	86054941	86058791	20	-0.679
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	86058936	114252544	16862	-0.0024
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	114254167	114261019	23	-1.2529
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	114263073	171448195	34638	0.0032
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	171453733	171456573	11	0.8174
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	171456625	171467577	10	-0.3788
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	171467670	172501371	631	0.0178
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	172503796	172507492	7	0.9273
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	4	172519981	190106768	11838	0.0058
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	15532	742574	324	-0.0056
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	760901	833513	29	0.4623
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	852451	20121670	14593	0.0019
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	20128595	20130020	4	-0.9598
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	20136661	20436985	163	-0.0015
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	20437092	20444193	20	-0.9659
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	20448382	21370468	532	0.0071
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	21376735	21377744	3	-1.356
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	21385957	25812099	2571	0.0148
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	25812152	25824379	5	-0.8919
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	25824613	33504530	4909	0.004
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	33508805	33508964	2	-1.5288
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	33510013	53106218	9236	0.0019
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	53108689	53113609	3	-1.1755
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	53115955	58660999	3833	-0.0029
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	58661016	58663305	23	-0.8476
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	5	58663865	181363319	76605	0.0002
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	149661	4147948	3277	0.0032
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	4148427	4148574	2	-1.3042
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	4153063	10354424	4947	0.0047
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	10357427	10359229	4	-0.8593
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	10360622	10920564	377	-0.0076
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	10922405	10922707	2	-1.2891
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	10924010	29869295	13039	0.0049
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	29869410	29881490	16	1.1284
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	29882419	32525068	1183	-0.0174
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	32525591	32593518	17	-0.6935
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	32602269	64627049	17963	-0.0005
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	64637651	64639099	2	-2.3441
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	64640883	66328153	1138	-0.0039
4b0b6c6e-99b0-494a-b2de-aecfd16f1e6a	6	66331020	66333299	7	-0.6266
