GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
646a5d15-e48b-4183-b437-98280a5821c3	1	62920	98588	12	-0.9713
646a5d15-e48b-4183-b437-98280a5821c3	1	98602	1570600	195	0.011
646a5d15-e48b-4183-b437-98280a5821c3	1	1570655	1731957	15	0.5293
646a5d15-e48b-4183-b437-98280a5821c3	1	1732392	4971501	1771	0.0381
646a5d15-e48b-4183-b437-98280a5821c3	1	4971809	4979320	6	-0.7403
646a5d15-e48b-4183-b437-98280a5821c3	1	4982142	16679483	6663	0.0187
646a5d15-e48b-4183-b437-98280a5821c3	1	16685961	16935752	78	-0.4503
646a5d15-e48b-4183-b437-98280a5821c3	1	16949746	25256850	5253	0.0172
646a5d15-e48b-4183-b437-98280a5821c3	1	25266637	25319693	21	0.4763
646a5d15-e48b-4183-b437-98280a5821c3	1	25320198	33752330	4262	0.0085
646a5d15-e48b-4183-b437-98280a5821c3	1	33754780	33756703	3	1.0634
646a5d15-e48b-4183-b437-98280a5821c3	1	33756723	34625857	681	0.0136
646a5d15-e48b-4183-b437-98280a5821c3	1	34625993	34638890	23	-0.5002
646a5d15-e48b-4183-b437-98280a5821c3	1	34648667	47599666	7172	0.0098
646a5d15-e48b-4183-b437-98280a5821c3	1	47605484	47605505	2	-1.9537
646a5d15-e48b-4183-b437-98280a5821c3	1	47605676	72295173	16555	0.0023
646a5d15-e48b-4183-b437-98280a5821c3	1	72296993	72343748	45	0.2885
646a5d15-e48b-4183-b437-98280a5821c3	1	72344159	81422771	5768	-0.0028
646a5d15-e48b-4183-b437-98280a5821c3	1	81422917	81422920	2	1.4671
646a5d15-e48b-4183-b437-98280a5821c3	1	81422982	91608690	6814	-0.0093
646a5d15-e48b-4183-b437-98280a5821c3	1	91609205	91743207	114	0.4563
646a5d15-e48b-4183-b437-98280a5821c3	1	91745053	103620877	7287	-0.0042
646a5d15-e48b-4183-b437-98280a5821c3	1	103621165	103697364	3	-1.4265
646a5d15-e48b-4183-b437-98280a5821c3	1	103717410	112153465	5521	-0.0066
646a5d15-e48b-4183-b437-98280a5821c3	1	112153571	112163440	26	0.5782
646a5d15-e48b-4183-b437-98280a5821c3	1	112163460	118376911	3946	-0.0025
646a5d15-e48b-4183-b437-98280a5821c3	1	118377869	118386961	2	-1.8779
646a5d15-e48b-4183-b437-98280a5821c3	1	118389702	143568166	1219	0.0054
646a5d15-e48b-4183-b437-98280a5821c3	1	143574450	143710845	68	0.1982
646a5d15-e48b-4183-b437-98280a5821c3	1	143713743	152583051	2337	0.5517
646a5d15-e48b-4183-b437-98280a5821c3	1	152583230	152613762	31	1.4673
646a5d15-e48b-4183-b437-98280a5821c3	1	152613802	152789532	174	0.548
646a5d15-e48b-4183-b437-98280a5821c3	1	152789570	152796224	33	0.8996
646a5d15-e48b-4183-b437-98280a5821c3	1	152801429	169247699	11260	0.551
646a5d15-e48b-4183-b437-98280a5821c3	1	169264736	169272528	7	-0.1391
646a5d15-e48b-4183-b437-98280a5821c3	1	169273163	187746723	12169	0.5475
646a5d15-e48b-4183-b437-98280a5821c3	1	187748429	187752238	2	-1.5005
646a5d15-e48b-4183-b437-98280a5821c3	1	187755479	196762480	5949	0.5474
646a5d15-e48b-4183-b437-98280a5821c3	1	196762956	196847600	59	-0.4522
