GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	62920	3185299	682	0.1019
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	3185375	16477846	7944	0.0148
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	16480031	16518437	14	0.2978
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	16525019	16935302	110	-0.3399
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	16935393	72284670	34000	0.0052
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	72290430	72297687	9	-1.1121
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	72302735	72345465	48	0.3998
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	72346221	93857464	13788	-0.0021
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	93865059	93869168	2	-1.3622
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	93869368	103621165	6225	0.0019
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	103697067	103717410	3	-1.1512
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	103717617	105476614	921	0.0029
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	105476688	105479753	15	0.6016
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	105481433	109684893	2637	0.0056
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	109690352	109697556	13	1.0941
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	109702376	196745743	39253	0.0038
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	196758720	196846661	61	-1.232
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	196847600	209897717	8781	-0.002
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	209908268	209910639	3	-1.39
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	209913207	248574146	26828	0.005
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	248585893	248633912	32	-0.6824
8b23eb8b-977a-4c40-a71a-98dd5a9f8e38	1	248645563	248930189	141	0.0849
