GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
73fd6b84-aee0-4981-a8fd-534f151065eb	1	62920	82650	7	0.148
73fd6b84-aee0-4981-a8fd-534f151065eb	1	85936	86341	4	1.1253
73fd6b84-aee0-4981-a8fd-534f151065eb	1	98588	3192204	674	0.1245
73fd6b84-aee0-4981-a8fd-534f151065eb	1	3194171	15823420	7639	0.0107
73fd6b84-aee0-4981-a8fd-534f151065eb	1	15827002	15827430	6	-1.3496
73fd6b84-aee0-4981-a8fd-534f151065eb	1	15827706	16041908	91	-0.0233
73fd6b84-aee0-4981-a8fd-534f151065eb	1	16042482	16086770	12	0.4007
73fd6b84-aee0-4981-a8fd-534f151065eb	1	16090490	16542868	197	0.0159
73fd6b84-aee0-4981-a8fd-534f151065eb	1	16544783	16604834	5	-0.9992
73fd6b84-aee0-4981-a8fd-534f151065eb	1	16605031	16637050	11	-0.1887
73fd6b84-aee0-4981-a8fd-534f151065eb	1	16637228	16855942	40	0.3171
73fd6b84-aee0-4981-a8fd-534f151065eb	1	16863509	16935737	54	-0.5681
73fd6b84-aee0-4981-a8fd-534f151065eb	1	16935752	25256850	5265	0.0063
73fd6b84-aee0-4981-a8fd-534f151065eb	1	25266637	25320198	22	-1.8748
73fd6b84-aee0-4981-a8fd-534f151065eb	1	25320253	30258730	2380	0.014
73fd6b84-aee0-4981-a8fd-534f151065eb	1	30258851	30266949	11	-0.5654
73fd6b84-aee0-4981-a8fd-534f151065eb	1	30268649	33754780	1863	0.0108
73fd6b84-aee0-4981-a8fd-534f151065eb	1	33756209	33763529	9	-0.5156
73fd6b84-aee0-4981-a8fd-534f151065eb	1	33765616	34626073	676	0.0186
73fd6b84-aee0-4981-a8fd-534f151065eb	1	34637053	34638890	20	-0.7168
73fd6b84-aee0-4981-a8fd-534f151065eb	1	34648667	64961923	18945	0.0049
73fd6b84-aee0-4981-a8fd-534f151065eb	1	64963532	64964291	7	-0.9139
73fd6b84-aee0-4981-a8fd-534f151065eb	1	64969380	72284670	4768	0.0095
73fd6b84-aee0-4981-a8fd-534f151065eb	1	72290430	72297687	8	-0.8341
73fd6b84-aee0-4981-a8fd-534f151065eb	1	72302735	72345465	48	0.4497
73fd6b84-aee0-4981-a8fd-534f151065eb	1	72346221	75585159	1928	0.008
73fd6b84-aee0-4981-a8fd-534f151065eb	1	75589078	75589169	2	-2.4133
73fd6b84-aee0-4981-a8fd-534f151065eb	1	75593824	81171201	3641	0.0102
73fd6b84-aee0-4981-a8fd-534f151065eb	1	81173488	81174024	3	-1.4805
73fd6b84-aee0-4981-a8fd-534f151065eb	1	81174735	109690352	18002	0.0055
73fd6b84-aee0-4981-a8fd-534f151065eb	1	109690415	109697556	12	-1.0108
73fd6b84-aee0-4981-a8fd-534f151065eb	1	109702376	110833598	834	-0.0001
73fd6b84-aee0-4981-a8fd-534f151065eb	1	110834746	110841332	36	-0.6776
73fd6b84-aee0-4981-a8fd-534f151065eb	1	110841350	167230575	18683	0.0046
73fd6b84-aee0-4981-a8fd-534f151065eb	1	167233595	167236614	7	-1.0912
73fd6b84-aee0-4981-a8fd-534f151065eb	1	167237017	169264736	1516	0.0052
73fd6b84-aee0-4981-a8fd-534f151065eb	1	169265291	169272528	5	-1.5241
73fd6b84-aee0-4981-a8fd-534f151065eb	1	169273163	196745743	18157	0.0065
73fd6b84-aee0-4981-a8fd-534f151065eb	1	196758720	196832525	57	-0.4971
73fd6b84-aee0-4981-a8fd-534f151065eb	1	196832720	222193326	17385	0.0066
73fd6b84-aee0-4981-a8fd-534f151065eb	1	222201492	222203662	2	-3.1595
73fd6b84-aee0-4981-a8fd-534f151065eb	1	222208792	242532474	14320	0.0094
73fd6b84-aee0-4981-a8fd-534f151065eb	1	242532567	242546491	20	-0.4283
73fd6b84-aee0-4981-a8fd-534f151065eb	1	242546741	248930189	4049	-0.0012
73fd6b84-aee0-4981-a8fd-534f151065eb	2	12784	52514599	37078	0.0094
73fd6b84-aee0-4981-a8fd-534f151065eb	2	52516787	52527743	8	-1.1585
73fd6b84-aee0-4981-a8fd-534f151065eb	2	52531615	52554157	25	-0.4236
73fd6b84-aee0-4981-a8fd-534f151065eb	2	52554188	89933871	22748	0.0052
73fd6b84-aee0-4981-a8fd-534f151065eb	2	89936810	90281849	125	-0.8483
73fd6b84-aee0-4981-a8fd-534f151065eb	2	90282534	97124542	887	-0.0176
73fd6b84-aee0-4981-a8fd-534f151065eb	2	97128607	97573686	73	-0.2538
73fd6b84-aee0-4981-a8fd-534f151065eb	2	97587406	113566886	9339	0.002
73fd6b84-aee0-4981-a8fd-534f151065eb	2	113569606	113623244	6	-0.8921
73fd6b84-aee0-4981-a8fd-534f151065eb	2	113625975	122674222	5668	-0.0009
73fd6b84-aee0-4981-a8fd-534f151065eb	2	122674328	122674345	2	-1.6628
73fd6b84-aee0-4981-a8fd-534f151065eb	2	122674371	130022403	4800	-0.0002
73fd6b84-aee0-4981-a8fd-534f151065eb	2	130022580	130116915	21	-0.4972
73fd6b84-aee0-4981-a8fd-534f151065eb	2	130117303	146104517	9518	0.0041
73fd6b84-aee0-4981-a8fd-534f151065eb	2	146106836	146109366	24	-1.6253
73fd6b84-aee0-4981-a8fd-534f151065eb	2	146120238	242147305	58990	0.0106
73fd6b84-aee0-4981-a8fd-534f151065eb	3	20930	26570158	19984	0.0046
73fd6b84-aee0-4981-a8fd-534f151065eb	3	26570176	26570394	4	-2.5011
73fd6b84-aee0-4981-a8fd-534f151065eb	3	26570407	26571710	8	0.093
73fd6b84-aee0-4981-a8fd-534f151065eb	3	26573483	26573486	3	-1.507
73fd6b84-aee0-4981-a8fd-534f151065eb	3	26574458	68697108	27736	0.0057
73fd6b84-aee0-4981-a8fd-534f151065eb	3	68697133	68698262	13	-1.1097
73fd6b84-aee0-4981-a8fd-534f151065eb	3	68699607	99514095	16121	0.0094
73fd6b84-aee0-4981-a8fd-534f151065eb	3	99514628	99520771	4	-1.3875
73fd6b84-aee0-4981-a8fd-534f151065eb	3	99527336	130044855	18495	0.0057
73fd6b84-aee0-4981-a8fd-534f151065eb	3	130047743	130087393	37	-1.1656
73fd6b84-aee0-4981-a8fd-534f151065eb	3	130088081	149245160	11886	0.0052
73fd6b84-aee0-4981-a8fd-534f151065eb	3	149245176	149253920	31	-0.66
73fd6b84-aee0-4981-a8fd-534f151065eb	3	149254130	162795304	8327	0.0091
73fd6b84-aee0-4981-a8fd-534f151065eb	3	162795361	162908784	68	-0.4903
73fd6b84-aee0-4981-a8fd-534f151065eb	3	162908815	193160113	19147	0.0099
73fd6b84-aee0-4981-a8fd-534f151065eb	3	193160173	193165114	19	-1.2549
73fd6b84-aee0-4981-a8fd-534f151065eb	3	193168646	195730018	1515	-0.0126
73fd6b84-aee0-4981-a8fd-534f151065eb	3	195733825	195747892	10	0.7169
73fd6b84-aee0-4981-a8fd-534f151065eb	3	195751823	198169247	1164	-0.0025
73fd6b84-aee0-4981-a8fd-534f151065eb	4	68929	3597723	1434	0.0357
73fd6b84-aee0-4981-a8fd-534f151065eb	4	3598142	3600457	2	-1.695
73fd6b84-aee0-4981-a8fd-534f151065eb	4	3607663	4030120	160	0.021
73fd6b84-aee0-4981-a8fd-534f151065eb	4	4031060	4175446	43	-0.3178
73fd6b84-aee0-4981-a8fd-534f151065eb	4	4176082	10208245	4046	0.0183
73fd6b84-aee0-4981-a8fd-534f151065eb	4	10208322	10229279	31	0.3898
73fd6b84-aee0-4981-a8fd-534f151065eb	4	10229433	10389091	182	0.0374
73fd6b84-aee0-4981-a8fd-534f151065eb	4	10390730	10399044	16	0.465
73fd6b84-aee0-4981-a8fd-534f151065eb	4	10401094	12149839	1466	0.0105
73fd6b84-aee0-4981-a8fd-534f151065eb	4	12152884	12160517	3	-1.2699
73fd6b84-aee0-4981-a8fd-534f151065eb	4	12164300	17100543	3697	0.0097
73fd6b84-aee0-4981-a8fd-534f151065eb	4	17103000	17106322	9	-0.9204
73fd6b84-aee0-4981-a8fd-534f151065eb	4	17106730	34784878	11595	0.0022
73fd6b84-aee0-4981-a8fd-534f151065eb	4	34785333	34819718	35	-0.3632
73fd6b84-aee0-4981-a8fd-534f151065eb	4	34822561	36917119	1371	0.0002
73fd6b84-aee0-4981-a8fd-534f151065eb	4	36917369	36917777	4	-1.0323
73fd6b84-aee0-4981-a8fd-534f151065eb	4	36918680	44180460	4744	0.0031
73fd6b84-aee0-4981-a8fd-534f151065eb	4	44183795	44184810	4	-1.5666
73fd6b84-aee0-4981-a8fd-534f151065eb	4	44187478	181821290	82549	0.0075
