GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fb95e415-740b-4f14-9e47-5d257d58e37e	1	3301765	16104539	7160	0.0161
fb95e415-740b-4f14-9e47-5d257d58e37e	1	16108232	16159316	25	0.4785
fb95e415-740b-4f14-9e47-5d257d58e37e	1	16161772	16163291	4	-0.0905
fb95e415-740b-4f14-9e47-5d257d58e37e	1	16169275	16192371	17	0.5531
fb95e415-740b-4f14-9e47-5d257d58e37e	1	16192971	165422145	69993	0.0165
fb95e415-740b-4f14-9e47-5d257d58e37e	1	165422714	165423392	3	-1.1222
fb95e415-740b-4f14-9e47-5d257d58e37e	1	165424608	247650984	52424	0.0162
fb95e415-740b-4f14-9e47-5d257d58e37e	2	480597	241537572	132108	0.0166
fb95e415-740b-4f14-9e47-5d257d58e37e	3	2170634	197812401	107104	0.014
fb95e415-740b-4f14-9e47-5d257d58e37e	4	1059384	173739697	96315	0.0143
fb95e415-740b-4f14-9e47-5d257d58e37e	4	173746181	173746244	2	-1.9652
fb95e415-740b-4f14-9e47-5d257d58e37e	4	173755607	187842528	7103	0.0143
fb95e415-740b-4f14-9e47-5d257d58e37e	5	913983	180934240	101032	0.0151
fb95e415-740b-4f14-9e47-5d257d58e37e	6	1011760	7373016	4678	0.0111
fb95e415-740b-4f14-9e47-5d257d58e37e	6	7374239	7391259	6	-0.7448
fb95e415-740b-4f14-9e47-5d257d58e37e	6	7391469	170596889	92388	0.0182
fb95e415-740b-4f14-9e47-5d257d58e37e	7	664936	158592540	81873	0.0151
fb95e415-740b-4f14-9e47-5d257d58e37e	8	667625	144182542	82180	0.0153
fb95e415-740b-4f14-9e47-5d257d58e37e	9	789794	138044505	68434	0.0149
fb95e415-740b-4f14-9e47-5d257d58e37e	10	366509	93465400	55899	0.0164
fb95e415-740b-4f14-9e47-5d257d58e37e	10	93465946	93485443	20	0.5561
fb95e415-740b-4f14-9e47-5d257d58e37e	10	93488285	112732897	11834	0.0146
fb95e415-740b-4f14-9e47-5d257d58e37e	10	112732983	112733139	2	-1.3167
fb95e415-740b-4f14-9e47-5d257d58e37e	10	112738386	133411599	13481	0.0147
fb95e415-740b-4f14-9e47-5d257d58e37e	11	456012	21535222	13651	0.0164
fb95e415-740b-4f14-9e47-5d257d58e37e	11	21536945	21717273	107	0.5198
fb95e415-740b-4f14-9e47-5d257d58e37e	11	21720690	134272740	63772	0.0144
fb95e415-740b-4f14-9e47-5d257d58e37e	12	780472	32163685	18924	0.0186
fb95e415-740b-4f14-9e47-5d257d58e37e	12	32167896	32167978	2	-1.2401
fb95e415-740b-4f14-9e47-5d257d58e37e	12	32170902	79759913	24536	0.0192
fb95e415-740b-4f14-9e47-5d257d58e37e	12	79765255	79765300	3	1.1204
fb95e415-740b-4f14-9e47-5d257d58e37e	12	79770335	80446147	411	0.0172
fb95e415-740b-4f14-9e47-5d257d58e37e	12	80446276	80456533	2	-1.727
fb95e415-740b-4f14-9e47-5d257d58e37e	12	80458189	95805797	9285	0.0186
fb95e415-740b-4f14-9e47-5d257d58e37e	12	95805840	95805902	2	-1.5075
fb95e415-740b-4f14-9e47-5d257d58e37e	12	95809154	109697959	8991	0.0198
fb95e415-740b-4f14-9e47-5d257d58e37e	12	109700724	109719176	2	-1.2383
fb95e415-740b-4f14-9e47-5d257d58e37e	12	109719874	132605822	12132	0.0148
fb95e415-740b-4f14-9e47-5d257d58e37e	13	18874255	114226675	56945	0.0169
fb95e415-740b-4f14-9e47-5d257d58e37e	14	20033191	105533894	49738	0.0137
fb95e415-740b-4f14-9e47-5d257d58e37e	15	23437561	101344124	44758	0.0156
fb95e415-740b-4f14-9e47-5d257d58e37e	16	603333	83760390	38496	0.0093
fb95e415-740b-4f14-9e47-5d257d58e37e	16	83760392	83760401	2	-1.4445
fb95e415-740b-4f14-9e47-5d257d58e37e	16	83760419	89317317	2695	0.0092
fb95e415-740b-4f14-9e47-5d257d58e37e	17	1074619	82959812	37262	0.016
fb95e415-740b-4f14-9e47-5d257d58e37e	18	326691	79349796	42935	0.0123
fb95e415-740b-4f14-9e47-5d257d58e37e	19	283868	54933806	22380	0.0191
fb95e415-740b-4f14-9e47-5d257d58e37e	19	54933920	54935930	2	-1.5787
fb95e415-740b-4f14-9e47-5d257d58e37e	19	54936001	58370362	1759	0.0088
fb95e415-740b-4f14-9e47-5d257d58e37e	20	472817	63588502	37539	0.0142
fb95e415-740b-4f14-9e47-5d257d58e37e	21	13974127	44800695	20019	0.0156
fb95e415-740b-4f14-9e47-5d257d58e37e	21	44800767	44801252	2	1.2223
fb95e415-740b-4f14-9e47-5d257d58e37e	21	44803656	46262057	565	0.018
fb95e415-740b-4f14-9e47-5d257d58e37e	22	16934932	27196793	3283	0.0044
fb95e415-740b-4f14-9e47-5d257d58e37e	22	27198136	27198149	2	-1.8202
fb95e415-740b-4f14-9e47-5d257d58e37e	22	27198218	48940621	13807	0.0153
fb95e415-740b-4f14-9e47-5d257d58e37e	X	3236359	82670565	31416	0.0152
fb95e415-740b-4f14-9e47-5d257d58e37e	X	82671069	82677564	2	-1.27
fb95e415-740b-4f14-9e47-5d257d58e37e	X	82677715	155677414	32518	0.0169
