GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	62920	98602	13	0.552
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	259407	953279	51	0.0064
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	965731	3302046	675	-0.1307
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	3302359	10307286	4425	0.011
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	10310344	10317925	18	-1.009
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	10321714	16505368	3462	0.0112
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	16518437	16935752	114	0.3259
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	16949746	25256850	5258	0.01
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	25266637	25320455	24	0.5111
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	25336819	30640295	2715	0.0113
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	30640385	30789158	98	-0.1734
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	30789990	34626073	2135	0.0077
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	34637053	34637867	9	-0.3926
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	34637909	34638890	11	-1.0063
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	34648667	72293529	23753	-0.0153
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	72293826	72345450	52	0.5754
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	72345465	103621165	20026	-0.0233
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	103697067	103760781	5	1.2764
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	103760879	105470754	917	-0.0288
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	105476583	105479231	13	0.673
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	105479468	105584909	90	0.0322
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	105585178	105620227	27	-0.2488
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	105620240	105763866	93	0.0479
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	105766516	105773232	7	-1.1139
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	105778334	109684893	2424	-0.014
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	109690352	109703508	16	-0.7166
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	109707613	110833598	830	-0.0027
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	110834746	110836603	11	-0.8144
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	110836704	110836717	3	-3.2498
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	110836788	110840759	15	-0.859
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	110840812	110849445	11	-0.4719
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	110850675	112153465	1074	-0.0084
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	112153571	112163596	36	0.3292
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	112166431	121601998	5145	-0.0151
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	121705338	143567319	22	0.661
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	143568166	152583291	2425	-0.0072
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	152583319	152618018	34	0.382
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	152618089	152787202	166	-0.0341
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	152789447	152796224	37	0.6672
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	152801429	158896783	3615	-0.0089
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	158898711	158899969	2	1.5991
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	158905028	161647641	1647	-0.0183
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	161647657	161649268	8	0.8181
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	161678447	193186662	21781	-0.026
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	193187149	193187218	4	1.2472
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	193190593	194479104	943	-0.0487
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	194482281	194485888	2	1.9631
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	194487886	196758720	1449	-0.0316
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	196761905	196832525	56	-0.5001
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	196832720	198335406	822	-0.034
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	198337730	198338649	3	-1.122
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	198342229	236180918	25829	-0.0213
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	236182898	236182913	2	-2.6576
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	236186000	248546369	8979	-0.0208
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	248550567	248645563	36	-0.7863
4a733db9-a92f-457b-b0ef-25a0722e9d44	1	248645808	248930189	139	-0.0462
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	12784	4866394	3610	-0.0321
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	4866483	4869205	8	-0.7243
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	4869313	4904310	43	-0.0482
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	4904488	4904955	2	-1.1525
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	4905207	6128120	988	-0.0205
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	6128620	6128861	3	-1.2366
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	6132447	34466002	19425	-0.0136
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	34474248	34512096	47	0.5357
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	34512489	34821889	218	-0.031
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	34822053	34822191	2	-1.3919
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	34824073	35360904	334	-0.0618
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	35360919	35389159	34	0.2175
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	35390609	35750907	282	-0.0143
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	35752724	35762850	6	-1.8911
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	35762881	41011365	3928	-0.0214
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	41011449	41018747	20	-0.5991
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	41024093	86901078	30203	-0.0187
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	86902080	86910262	2	-1.7447
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	86934730	129787992	21580	-0.0176
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	129791702	129800804	8	-5.9146
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	129801456	131458124	578	-0.0169
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	131464435	131468795	3	-1.5977
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	131472229	146106875	9098	-0.0265
4a733db9-a92f-457b-b0ef-25a0722e9d44	2	146106889	146109366	21	0.8603
