GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	62920	72704	3	0.3979
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	72776	787937	22	-0.0285
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	793228	14399627	7272	-0.3467
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	14399761	16489035	1338	-0.0469
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	16489595	16721910	50	-0.2873
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	16721984	16877002	19	0.1489
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	16883108	16951445	53	-0.3335
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	16955930	25256850	5264	-0.0503
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	25266637	25320198	22	0.3773
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	25320253	34626073	4952	-0.0501
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	34637053	34638890	20	-0.7976
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	34648667	34708927	56	0.0007
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	34717923	34823438	51	0.3811
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	34824272	36101742	549	-0.0716
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	36102635	68440298	20829	-0.0443
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	68440407	72303233	2286	-0.0872
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	72303253	72345450	44	-1.6986
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	72345465	75585159	1932	-0.0999
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	75589078	75589169	2	-2.7271
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	75593824	88247823	8507	-0.069
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	88249684	91907380	2409	0.2699
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	91912700	103111782	6998	-0.0566
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	103112620	103616762	179	0.4437
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	103620877	103760781	7	-0.315
7f4d75ed-36ef-4cca-a38b-3f4b3f65fb75	1	103760879	104061184	154	0.427
