GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	62920	98588	12	0.5411
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	98602	1318220	162	-0.2295
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	1318462	2025885	164	0.0642
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	2026436	3249525	376	-0.1614
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	3252593	21313491	10983	0.0145
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	21313631	21313902	2	-2.5942
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	21314008	25088630	2193	-0.0001
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	25089191	25097831	5	-1.2136
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	25098398	55587369	16924	-0.0164
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	55588354	61529012	4546	-0.0527
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	61531554	62778769	866	0.0082
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	62779866	72284670	6519	-0.0683
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	72290430	72297687	9	-0.925
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	72302735	72345450	47	0.5065
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	72345465	82489853	6511	-0.1
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	82490014	95489351	8547	-0.0645
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	95489713	105470754	5885	-0.1061
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	105476583	105479753	17	0.6329
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	105481433	109690352	2637	-0.0758
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	109690415	109697556	12	-1.8081
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	109702376	110823480	825	-0.0507
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	110827750	110845604	49	0.2348
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	110849445	114138722	2287	-0.0339
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	114139310	114151650	13	-0.3116
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	114154398	114154411	2	-1.7953
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	114155472	121705338	3958	-0.0451
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	143459641	144432083	128	0.8251
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	144432313	144442342	4	-0.6554
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	144445555	152583051	2310	0.7711
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	152583230	152614100	34	-2.0412
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	152614118	152787202	168	0.7754
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	152789447	152796224	37	-0.3213
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	152801429	153018584	168	0.7816
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	153023248	153028238	4	-0.2945
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	153028502	153699771	452	0.7659
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	153701198	153715580	6	1.6693
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	153719014	155210675	713	0.7974
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	155219369	155231273	11	0.1253
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	155241876	158545103	1933	0.7748
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	158545119	158547206	6	-0.0232
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	158547283	158896783	321	0.7409
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	158898711	158899969	2	-1.5916
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	158905028	158989785	62	0.7099
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	158992249	158993006	2	-1.2372
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	158997074	169247699	7602	0.761
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	169264736	169272528	7	1.8937
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	169273163	177664211	5390	0.7465
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	177664548	181495376	2624	0.7948
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	181495493	186318139	3268	0.7477
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	186318155	189679027	2162	0.7022
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	189679353	189679397	2	-1.1004
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	189682917	193186662	2339	0.698
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	193187149	193187218	4	-1.2302
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	193190593	196745692	2394	0.7158
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	196745743	196846661	62	-0.5222
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	196847600	199138574	1374	0.7329
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	199142235	199144712	9	-1.0864
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	199145110	213816149	9975	0.7726
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	213817641	220328176	4708	0.7326
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	220330559	237085154	11329	0.7772
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	237085403	239830236	2189	0.729
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	239831505	240228440	371	0.8043
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	240230715	240232805	7	1.6013
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	240234728	245380056	3574	0.7678
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	245381707	245381842	2	-0.9727
dfe66ee6-0535-42b6-b6b1-b961604d8a27	1	245383096	248930189	2284	0.7884
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	12784	737505	517	-0.1028
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	742100	747161	3	-1.7894
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	751300	1884437	696	-0.1229
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	1886401	4149699	1759	-0.0203
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	4151151	4158097	7	-0.3193
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	4166274	4175059	34	0.3383
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	4175113	24913276	15210	-0.0498
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	24913300	32746163	4516	-0.01
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	32750955	34466002	1341	-0.0643
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	34474248	34512096	47	-2.2139
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	34512489	35742319	865	-0.0881
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	35742970	35762881	9	1.0566
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	35772407	41011478	3929	-0.0662
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	41011533	41018747	17	-0.9205
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	41024093	41829772	672	-0.0785
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	41834288	47803699	4297	-0.0243
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	47804639	52527743	3214	-0.0896
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	52531615	52554404	33	0.8546
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	52560811	56374205	2796	-0.0625
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	56375877	59416363	1984	-0.1045
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	59417321	76372163	10566	-0.0417
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	76374723	81719737	3682	-0.099
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	81722839	81723371	2	-1.9094
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	81726408	84147279	1369	-0.1095
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	84151459	89936810	2368	-0.0317
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	89956227	90309328	129	-0.9488
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	91670923	97359885	940	-0.0294
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	97524284	97545726	9	-1.0982
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	97550415	114465611	9867	-0.0443
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	114467627	117731015	2034	-0.1094
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	117734237	136444878	11384	-0.0456
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	136446448	201785258	39547	-0.0893
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	201785726	202901760	581	0.0091
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	202908744	207490231	2943	-0.0729
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	207490454	207494612	16	-0.8956
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	207494752	209365376	1167	-0.0437
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	209366750	212325311	1882	-0.1119
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	212325396	212326024	8	0.7531
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	212326043	215894190	2309	-0.1021
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	215895002	231040129	9860	-0.0581
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	231043246	238801482	5042	-0.0085
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	238802728	239102958	150	-0.2035
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	239103970	241789329	1513	-0.0218
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	241793625	241793671	3	-1.1903
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	241793708	242017878	61	-0.0219
dfe66ee6-0535-42b6-b6b1-b961604d8a27	2	242030085	242147305	76	-0.1729
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	20930	182919	154	-0.1747
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	188339	191117	4	-3.8091
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	193194	8318175	7185	-0.0612
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	8319013	11813043	2501	0.0062
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	11813203	15068315	2323	-0.039
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	15069618	31478889	11383	-0.0822
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	31479039	32040554	333	-0.0488
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	32041980	32041990	2	-1.693
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	32042605	41356215	6080	-0.0539
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	41356632	58686956	9631	-0.024
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	58687505	60223894	1310	-0.0707
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	60223953	60224644	2	-1.9352
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	60225088	68697013	6858	-0.0614
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	68697108	68698262	14	-2.1182
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	68699607	73917357	3975	-0.059
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	73918446	75519398	951	-0.0932
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	75523398	75546030	7	0.9205
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	75547095	84649683	4974	-0.118
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	84649706	84650033	3	1.2592
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	84650533	99218940	5994	-0.1117
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	99225614	99230212	27	0.5174
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	99230225	118556670	11998	-0.0977
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	118557352	125724765	4251	-0.0526
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	125727821	125747704	11	-1.6009
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	125750578	136300257	6521	-0.0508
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	136304109	136306584	2	-2.0217
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	136319699	143135122	3972	-0.0532
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	143135159	162790480	12268	-0.0992
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	162794869	162898127	64	0.5106
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	162906054	182257438	11761	-0.0964
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	182259195	189642965	4907	-0.0454
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	189645889	189653225	13	-0.8239
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	189654562	196778019	4503	-0.0601
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	196778821	196881252	48	0.2769
dfe66ee6-0535-42b6-b6b1-b961604d8a27	3	196881663	198169247	650	-0.005
dfe66ee6-0535-42b6-b6b1-b961604d8a27	4	68929	10208766	5707	0.4735
dfe66ee6-0535-42b6-b6b1-b961604d8a27	4	10221792	10232642	30	-1.9348
dfe66ee6-0535-42b6-b6b1-b961604d8a27	4	10232984	24827177	10667	0.4112
dfe66ee6-0535-42b6-b6b1-b961604d8a27	4	24827805	25597835	577	1.0657
