GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a932959b-407f-4062-8e7e-9d82bc8da663	1	3301765	247650984	129572	0.0094
a932959b-407f-4062-8e7e-9d82bc8da663	2	480597	241537572	131968	0.0017
a932959b-407f-4062-8e7e-9d82bc8da663	3	2170634	197812401	107002	0.0081
a932959b-407f-4062-8e7e-9d82bc8da663	4	1059384	111291050	61901	0.008
a932959b-407f-4062-8e7e-9d82bc8da663	4	111291686	111295645	2	-2.347
a932959b-407f-4062-8e7e-9d82bc8da663	4	111296654	187842528	41370	0.0076
a932959b-407f-4062-8e7e-9d82bc8da663	5	914118	180934240	100955	0.0067
a932959b-407f-4062-8e7e-9d82bc8da663	6	1011760	22392623	15119	0.0077
a932959b-407f-4062-8e7e-9d82bc8da663	6	22393246	22397998	2	-2.3174
a932959b-407f-4062-8e7e-9d82bc8da663	6	22397999	170596889	81859	0.0073
a932959b-407f-4062-8e7e-9d82bc8da663	7	664936	70375182	36304	0.008
a932959b-407f-4062-8e7e-9d82bc8da663	7	70377553	70383306	4	-1.4609
a932959b-407f-4062-8e7e-9d82bc8da663	7	70385071	158592540	45506	0.0078
a932959b-407f-4062-8e7e-9d82bc8da663	8	667625	144182542	82117	0.008
a932959b-407f-4062-8e7e-9d82bc8da663	9	789794	138044505	68374	0.0075
a932959b-407f-4062-8e7e-9d82bc8da663	10	366509	133411599	81174	0.0081
a932959b-407f-4062-8e7e-9d82bc8da663	11	456012	6979824	3179	0.0073
a932959b-407f-4062-8e7e-9d82bc8da663	11	6980149	6986493	3	-1.1805
a932959b-407f-4062-8e7e-9d82bc8da663	11	6987232	134272740	74295	0.0087
a932959b-407f-4062-8e7e-9d82bc8da663	12	780472	132605822	74221	0.0056
a932959b-407f-4062-8e7e-9d82bc8da663	13	18874255	82801659	37100	0.0073
a932959b-407f-4062-8e7e-9d82bc8da663	13	82810901	83204865	251	-0.9217
a932959b-407f-4062-8e7e-9d82bc8da663	13	83240126	114226675	19533	0.0094
a932959b-407f-4062-8e7e-9d82bc8da663	14	20033191	105533894	49704	0.007
a932959b-407f-4062-8e7e-9d82bc8da663	15	23437561	101344124	44723	0.007
a932959b-407f-4062-8e7e-9d82bc8da663	16	603333	89317317	41162	0.0071
a932959b-407f-4062-8e7e-9d82bc8da663	17	1074619	82959812	37248	0.0107
a932959b-407f-4062-8e7e-9d82bc8da663	18	326691	56930820	30435	0.01
a932959b-407f-4062-8e7e-9d82bc8da663	18	56931641	56931889	3	-1.3862
a932959b-407f-4062-8e7e-9d82bc8da663	18	56933265	79349796	12437	0.0051
a932959b-407f-4062-8e7e-9d82bc8da663	19	283868	58370362	24133	0.01
a932959b-407f-4062-8e7e-9d82bc8da663	20	472817	63588502	37519	0.01
a932959b-407f-4062-8e7e-9d82bc8da663	21	13974127	46262057	20560	0.004
a932959b-407f-4062-8e7e-9d82bc8da663	22	16934932	48940621	17072	0.0084
a932959b-407f-4062-8e7e-9d82bc8da663	X	3236359	90269093	34987	0.0082
a932959b-407f-4062-8e7e-9d82bc8da663	X	90271385	90271648	2	1.545
a932959b-407f-4062-8e7e-9d82bc8da663	X	90271786	155677414	28923	0.0077
