GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
37240e3a-9340-4509-a5e9-c7877ed93f52	1	62920	817186	32	0.0542
37240e3a-9340-4509-a5e9-c7877ed93f52	1	822089	3298168	701	-0.4611
37240e3a-9340-4509-a5e9-c7877ed93f52	1	3301765	72302815	41842	-0.3289
37240e3a-9340-4509-a5e9-c7877ed93f52	1	72303233	72345450	45	-1.1763
37240e3a-9340-4509-a5e9-c7877ed93f52	1	72345465	105470132	20845	-0.3233
37240e3a-9340-4509-a5e9-c7877ed93f52	1	105470754	105479753	18	0.3702
37240e3a-9340-4509-a5e9-c7877ed93f52	1	105481433	109679105	2619	-0.32
37240e3a-9340-4509-a5e9-c7877ed93f52	1	109684695	109697556	15	0.6737
37240e3a-9340-4509-a5e9-c7877ed93f52	1	109702376	112153950	1949	-0.3217
37240e3a-9340-4509-a5e9-c7877ed93f52	1	112153993	112154754	14	-0.9244
37240e3a-9340-4509-a5e9-c7877ed93f52	1	112154768	121013779	5042	-0.3244
37240e3a-9340-4509-a5e9-c7877ed93f52	1	121074420	121573287	81	-0.0155
37240e3a-9340-4509-a5e9-c7877ed93f52	1	121573699	146150530	318	0.2299
37240e3a-9340-4509-a5e9-c7877ed93f52	1	146161924	146788785	5	-0.6664
37240e3a-9340-4509-a5e9-c7877ed93f52	1	147004967	152583051	2114	0.2327
37240e3a-9340-4509-a5e9-c7877ed93f52	1	152583230	152614100	34	-1.4928
37240e3a-9340-4509-a5e9-c7877ed93f52	1	152614118	152789532	171	0.2545
37240e3a-9340-4509-a5e9-c7877ed93f52	1	152789570	152796094	32	0.5621
37240e3a-9340-4509-a5e9-c7877ed93f52	1	152796224	169247699	11251	0.235
37240e3a-9340-4509-a5e9-c7877ed93f52	1	169264736	169272528	7	-2.1594
37240e3a-9340-4509-a5e9-c7877ed93f52	1	169273163	196745692	18107	0.2306
37240e3a-9340-4509-a5e9-c7877ed93f52	1	196745743	196789029	38	-1.5932
37240e3a-9340-4509-a5e9-c7877ed93f52	1	196790144	196832312	19	-0.8144
37240e3a-9340-4509-a5e9-c7877ed93f52	1	196832525	196854187	7	-0.0982
37240e3a-9340-4509-a5e9-c7877ed93f52	1	196854483	196916555	52	0.5513
37240e3a-9340-4509-a5e9-c7877ed93f52	1	196917579	223471064	18035	0.231
37240e3a-9340-4509-a5e9-c7877ed93f52	1	223471097	223471914	3	-1.2226
37240e3a-9340-4509-a5e9-c7877ed93f52	1	223472019	246109385	15970	0.2232
37240e3a-9340-4509-a5e9-c7877ed93f52	1	246109843	246109865	2	-1.5733
37240e3a-9340-4509-a5e9-c7877ed93f52	1	246110213	246425116	196	0.2768
37240e3a-9340-4509-a5e9-c7877ed93f52	1	246425245	246425320	2	-1.6994
37240e3a-9340-4509-a5e9-c7877ed93f52	1	246425428	248930189	1460	0.2354
37240e3a-9340-4509-a5e9-c7877ed93f52	2	12784	1123366	760	-0.0784
37240e3a-9340-4509-a5e9-c7877ed93f52	2	1123541	1123734	2	-3.033
37240e3a-9340-4509-a5e9-c7877ed93f52	2	1125692	167307220	101981	-0.0279
37240e3a-9340-4509-a5e9-c7877ed93f52	2	167316422	167324930	10	-0.9041
37240e3a-9340-4509-a5e9-c7877ed93f52	2	167331418	179196928	7633	-0.0198
37240e3a-9340-4509-a5e9-c7877ed93f52	2	179202465	179214417	3	-2.0401
37240e3a-9340-4509-a5e9-c7877ed93f52	2	179218864	225209850	28108	-0.0209
37240e3a-9340-4509-a5e9-c7877ed93f52	2	225210214	225210842	2	-1.9335
37240e3a-9340-4509-a5e9-c7877ed93f52	2	225212063	228892290	2343	-0.0221
37240e3a-9340-4509-a5e9-c7877ed93f52	2	228894763	228900174	14	-0.8595
37240e3a-9340-4509-a5e9-c7877ed93f52	2	228900667	242147305	8169	-0.0213
37240e3a-9340-4509-a5e9-c7877ed93f52	3	20930	4600228	4114	0.014
37240e3a-9340-4509-a5e9-c7877ed93f52	3	4602953	4603391	3	-2.6612
37240e3a-9340-4509-a5e9-c7877ed93f52	3	4604232	4605342	2	-7.9011
37240e3a-9340-4509-a5e9-c7877ed93f52	3	4605356	4609522	4	-2.056
37240e3a-9340-4509-a5e9-c7877ed93f52	3	4612368	30964197	18959	-0.0156
37240e3a-9340-4509-a5e9-c7877ed93f52	3	30964633	31461905	371	-1.5671
37240e3a-9340-4509-a5e9-c7877ed93f52	3	31461927	31462228	2	-7.3858
37240e3a-9340-4509-a5e9-c7877ed93f52	3	31463464	32008698	326	-1.4915
37240e3a-9340-4509-a5e9-c7877ed93f52	3	32016931	75329202	28697	-0.0165
37240e3a-9340-4509-a5e9-c7877ed93f52	3	75331295	75571744	90	-0.3476
37240e3a-9340-4509-a5e9-c7877ed93f52	3	75589590	95737262	9089	0.001
37240e3a-9340-4509-a5e9-c7877ed93f52	3	95748036	95749266	2	-1.9106
37240e3a-9340-4509-a5e9-c7877ed93f52	3	95749836	102314816	3603	-0.026
37240e3a-9340-4509-a5e9-c7877ed93f52	3	102317204	130044855	16900	-0.3442
37240e3a-9340-4509-a5e9-c7877ed93f52	3	130047743	130087393	37	0.4157
37240e3a-9340-4509-a5e9-c7877ed93f52	3	130088081	162828441	20198	-0.3443
37240e3a-9340-4509-a5e9-c7877ed93f52	3	162829721	162906093	43	0.256
37240e3a-9340-4509-a5e9-c7877ed93f52	3	162906109	189642965	16584	-0.3325
37240e3a-9340-4509-a5e9-c7877ed93f52	3	189645889	189653199	12	-1.9475
37240e3a-9340-4509-a5e9-c7877ed93f52	3	189653225	193155915	2480	-0.3334
37240e3a-9340-4509-a5e9-c7877ed93f52	3	193156958	193165114	21	-0.9665
37240e3a-9340-4509-a5e9-c7877ed93f52	3	193168646	195685341	1483	-0.3514
37240e3a-9340-4509-a5e9-c7877ed93f52	3	195691392	195720051	20	-1.0375
37240e3a-9340-4509-a5e9-c7877ed93f52	3	195728637	198066381	1117	-0.3465
37240e3a-9340-4509-a5e9-c7877ed93f52	3	198067034	198169247	63	-0.1354
37240e3a-9340-4509-a5e9-c7877ed93f52	4	68929	740563	253	0.2185
37240e3a-9340-4509-a5e9-c7877ed93f52	4	756515	756877	2	-1.3029
37240e3a-9340-4509-a5e9-c7877ed93f52	4	761422	4112194	1368	0.2193
37240e3a-9340-4509-a5e9-c7877ed93f52	4	4117230	4173850	16	0.7018
