GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	62920	16863509	8698	-0.3546
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	16864367	16935752	54	0.573
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	16949746	24402139	4718	-0.3584
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	24405263	25266637	544	0.0831
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	25269390	25320198	21	0.696
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	25320253	30258675	2383	0.0689
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	30258730	30266949	12	-0.4842
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	30268649	72302815	26341	0.0753
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	72303233	72345465	46	0.7698
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	72346221	86561241	9302	0.0731
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	86562986	86571239	10	-0.9391
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	86573749	89009572	1623	0.0801
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	89012275	89012522	2	-3.233
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	89015841	103560608	9062	0.069
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	103566616	103760781	34	0.455
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	103760879	105476583	918	0.0715
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	105476614	105479753	16	-1.8068
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	105481433	110833598	3486	0.0634
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	110834746	110845604	39	-0.5972
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	110849445	111520701	543	0.0685
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	111521169	111525182	2	1.7478
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	111525552	112153465	531	0.0741
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	112153571	112154591	20	0.4775
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	112154619	143541857	5168	0.0721
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	143545399	152583051	2441	0.389
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	152583230	152613762	31	-1.6113
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	152613802	169247699	11488	0.3776
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	169264736	169272528	7	1.1286
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	169273163	196762956	18177	0.3739
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	196769493	196779373	18	0.8025
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	196779635	196802150	21	0.3242
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	196820098	196859741	28	0.7517
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	196859808	199142298	1367	0.376
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	199142393	199144712	7	-0.4777
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	199145110	209897717	7400	0.382
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	209908268	209913207	4	1.2703
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	209920149	213375446	2216	0.3804
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	213375841	213465419	66	0.0461
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	213465891	229675422	10763	0.3836
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	229681109	229684449	3	-2.9005
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	229684709	248574146	13807	0.3836
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	248585893	248681796	46	0.6708
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	248683943	248920324	123	0.4429
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	1	248925164	248930189	3	-0.0508
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	12784	4158097	2988	0.0608
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	4166274	4176135	40	-0.5595
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	4176243	14563570	8009	0.064
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	14564825	14569968	12	-1.025
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	14570240	34476516	13038	0.0654
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	34476558	34511446	42	0.7352
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	34511990	34802383	212	0.0427
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	34803142	34809665	2	-1.745
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	34810019	35742970	657	0.0603
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	35750907	35762850	7	0.7967
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	35762881	52516787	12126	0.0599
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	52527330	52554404	40	0.827
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	52560811	97164874	23815	0.0618
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	97164886	97310327	27	-0.3795
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	97348052	115912163	10820	0.0673
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	115913679	115916112	2	-1.3325
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	115916485	116828073	512	0.0458
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	116831010	116833669	4	-1.2704
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	116834128	122719438	3756	0.0641
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	122722323	122724665	7	-2.4825
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	122726077	128880353	3890	0.0709
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	128880504	128881662	14	-0.4339
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	128882723	130037806	879	0.073
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	130059766	130117303	12	-0.4541
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	130136424	163780342	20134	0.0574
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	163786978	163788616	5	-1.087
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	163790132	183709219	12551	0.0612
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	183712465	183712596	3	-0.9671
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	183716167	183928505	137	0.087
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	183929073	183937714	19	-0.5588
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	183943862	207481338	13651	0.0637
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	207485210	207494612	26	0.4901
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	207494752	232371275	15867	0.064
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	232372012	232377647	20	0.4948
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	2	232377689	242147305	6199	0.0714
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	20930	99333	64	0.0432
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	99434	220576	120	0.4054
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	221044	3296065	2724	0.0553
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	3297800	6323537	2701	0.3738
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	6326409	6433921	75	0.1219
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	6434160	6445753	16	-0.2797
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	6445788	6609441	121	0.104
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	6609524	6611645	22	-0.5395
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	6613391	12308643	4341	0.0748
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	12309724	12590307	208	-0.3796
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	12590315	12678518	155	-0.2129
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	12695970	16197556	2348	-0.3725
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	16199049	16199672	6	-1.7046
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	16199818	26384700	6979	-0.3567
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	26392633	26397852	5	-1.5918
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	26404482	26560273	116	-0.3435
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	26570006	26570394	7	-1.5176
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	26570407	52994359	15699	-0.3566
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	52997720	53004757	30	0.0898
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	53004770	82690115	21003	-0.3632
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	82691312	83015027	200	0.8212
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	83018916	87063988	2125	-0.3656
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	87064372	87395957	219	0.0808
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	87409690	88774343	685	-0.3538
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	88784766	99225614	3722	0.0768
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	99225632	99232120	38	-0.4791
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	99232539	116527835	10490	0.0702
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	116527859	116527977	3	-1.1737
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	116529727	127885559	7104	0.0816
fda181a5-c1fa-4e2a-8df5-57b5cd18b0e0	3	127885618	128036836	104	0.4978
