GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4695c0f4-4d30-4604-84b3-81407bf980e8	1	62920	2185293	385	-0.3517
4695c0f4-4d30-4604-84b3-81407bf980e8	1	2193348	2647902	130	-0.6834
4695c0f4-4d30-4604-84b3-81407bf980e8	1	2777898	20198667	10512	-0.3671
4695c0f4-4d30-4604-84b3-81407bf980e8	1	20198857	20806606	420	-0.0596
4695c0f4-4d30-4604-84b3-81407bf980e8	1	20809744	29425197	4284	-0.0959
4695c0f4-4d30-4604-84b3-81407bf980e8	1	29426937	34637053	3229	-0.0525
4695c0f4-4d30-4604-84b3-81407bf980e8	1	34637069	34638890	19	-0.8929
4695c0f4-4d30-4604-84b3-81407bf980e8	1	34648667	37135428	1295	-0.0666
4695c0f4-4d30-4604-84b3-81407bf980e8	1	37139840	40766013	2000	0.3078
4695c0f4-4d30-4604-84b3-81407bf980e8	1	40768483	41287323	279	-0.0668
4695c0f4-4d30-4604-84b3-81407bf980e8	1	41290376	41899655	469	0.0046
4695c0f4-4d30-4604-84b3-81407bf980e8	1	41900294	45893676	2199	-0.0884
4695c0f4-4d30-4604-84b3-81407bf980e8	1	45893907	55366005	5356	-0.0685
4695c0f4-4d30-4604-84b3-81407bf980e8	1	55366245	72303233	12133	-0.0976
4695c0f4-4d30-4604-84b3-81407bf980e8	1	72303253	72345465	45	-1.1645
4695c0f4-4d30-4604-84b3-81407bf980e8	1	72346221	112615638	25874	-0.1092
4695c0f4-4d30-4604-84b3-81407bf980e8	1	112620816	113773298	621	0.2732
4695c0f4-4d30-4604-84b3-81407bf980e8	1	113780433	114610773	515	-0.1244
4695c0f4-4d30-4604-84b3-81407bf980e8	1	114619459	114736201	76	-0.3851
4695c0f4-4d30-4604-84b3-81407bf980e8	1	114742891	117148136	1672	-0.0863
4695c0f4-4d30-4604-84b3-81407bf980e8	1	117149662	119208021	1182	0.29
4695c0f4-4d30-4604-84b3-81407bf980e8	1	119208379	120144552	636	0.587
4695c0f4-4d30-4604-84b3-81407bf980e8	1	120146498	143541857	105	0.2761
4695c0f4-4d30-4604-84b3-81407bf980e8	1	143545399	143942271	125	0.7476
4695c0f4-4d30-4604-84b3-81407bf980e8	1	144432083	144442342	5	-0.1958
4695c0f4-4d30-4604-84b3-81407bf980e8	1	144445555	146044884	173	0.878
4695c0f4-4d30-4604-84b3-81407bf980e8	1	146062439	146788785	7	-0.0762
4695c0f4-4d30-4604-84b3-81407bf980e8	1	147004967	152583051	2116	0.8328
4695c0f4-4d30-4604-84b3-81407bf980e8	1	152583230	152614064	33	2.0041
4695c0f4-4d30-4604-84b3-81407bf980e8	1	152614100	158274869	3269	0.8547
