GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	1	3301765	100136221	56485	0.0019
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	1	100137757	100139121	3	-1.2991
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	1	100139769	194522938	39369	0.0027
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	1	194534832	194549268	8	-0.7773
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	1	194549641	247650984	33940	0.0015
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	2	480597	23242273	14869	0.0071
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	2	23243995	23250686	7	-1.0269
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	2	23252915	38635081	8002	0.0078
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	2	38646657	38653468	6	-0.8718
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	2	38656832	210901808	90596	0.0086
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	2	210907426	210913651	6	-1.1138
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	2	210916125	225868751	9544	0.0067
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	2	225869074	225870874	3	-1.8758
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	2	225873135	241537572	9212	0.0033
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	2170634	8756495	3781	0.0037
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	8760360	8761165	4	-0.8792
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	8764845	17675775	5744	0.0028
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	17680732	17682847	3	-1.0409
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	17683721	29452939	6655	0.0028
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	29452991	29453407	3	-0.9717
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	29453806	58806435	16840	0.0029
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	58813073	58814158	4	-1.1952
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	58824677	63704129	2625	0.0026
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	63710616	63716799	5	-1.9621
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	63717477	116485454	28076	0.0013
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	116487878	116498768	7	-0.8859
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	3	116501005	197812401	43455	0.002
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	4	1059384	76501920	42103	0.0021
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	4	76502853	76503105	4	-1.5273
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	4	76506674	84559341	4908	-0.0005
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	4	84560224	84560773	2	-1.7719
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	4	84560896	163010169	43689	0.0001
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	4	163013127	163013524	3	-1.1383
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	4	163015033	163880001	490	0.0018
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	4	163883846	163892495	6	-1.3438
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	4	163899301	187842528	12317	0.0007
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	913983	996958	38	-0.0112
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	1002374	1021104	14	-1.1958
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	1287276	20081895	12153	0.0037
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	20088019	20088589	3	-1.5037
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	20094117	76113083	28079	0.0026
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	76114001	76118122	2	-1.6378
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	76119029	142635628	36739	0.0016
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	142638295	142640448	7	-0.9322
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	142642537	154580925	7919	-0.0002
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	154585152	154585498	2	-3.4777
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	154588462	163953334	6025	0.0008
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	163954038	163954060	2	-1.4075
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	163956273	174139713	6764	-0.0019
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	174140763	174140804	2	-1.3022
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	174140952	178418759	2068	0.0103
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	178421428	178425581	7	-1.0232
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	178426531	178908502	293	-0.0105
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	178909794	178910020	2	-1.5842
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	178910121	179833213	509	0.0136
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	179833661	179833951	3	-0.954
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	5	179837731	180934240	516	0.0006
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	6	1011760	34744100	20390	0.0019
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	6	34745926	34746545	5	-1.1629
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	6	34749511	170596889	76787	0.0004
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	7	664936	158592540	81964	0.0029
8f4f93a8-5300-4174-bc23-29cfd9f4dac5	8	667625	3625109	1509	-0.0244
