GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0e4058de-ffce-4d25-922f-e9bc67d04728	1	3301765	200336555	98993	0.0172
0e4058de-ffce-4d25-922f-e9bc67d04728	1	200339253	200345490	5	-1.1947
0e4058de-ffce-4d25-922f-e9bc67d04728	1	200348350	215272262	9999	0.0202
0e4058de-ffce-4d25-922f-e9bc67d04728	1	215279943	215353359	52	-0.8658
0e4058de-ffce-4d25-922f-e9bc67d04728	1	215354014	247650984	20596	0.0146
0e4058de-ffce-4d25-922f-e9bc67d04728	2	480597	241537572	132120	0.0178
0e4058de-ffce-4d25-922f-e9bc67d04728	3	2170634	197812401	107108	0.0141
0e4058de-ffce-4d25-922f-e9bc67d04728	4	1059384	29314452	17810	0.0149
0e4058de-ffce-4d25-922f-e9bc67d04728	4	29316617	29316627	2	-2.0473
0e4058de-ffce-4d25-922f-e9bc67d04728	4	29316643	124538250	51684	0.0154
0e4058de-ffce-4d25-922f-e9bc67d04728	4	124539196	124541780	3	-1.4455
0e4058de-ffce-4d25-922f-e9bc67d04728	4	124541870	187842528	33927	0.013
0e4058de-ffce-4d25-922f-e9bc67d04728	5	913983	119508143	63813	0.0153
0e4058de-ffce-4d25-922f-e9bc67d04728	5	119508585	119508868	3	-1.1251
0e4058de-ffce-4d25-922f-e9bc67d04728	5	119514980	180934240	37221	0.0129
0e4058de-ffce-4d25-922f-e9bc67d04728	6	1011760	170596889	97076	0.0168
0e4058de-ffce-4d25-922f-e9bc67d04728	7	664936	158592540	81879	0.0149
0e4058de-ffce-4d25-922f-e9bc67d04728	8	667625	6944991	3209	0.0156
0e4058de-ffce-4d25-922f-e9bc67d04728	8	6948169	6961089	27	-0.9606
0e4058de-ffce-4d25-922f-e9bc67d04728	8	6967548	144182542	78950	0.0138
0e4058de-ffce-4d25-922f-e9bc67d04728	9	789794	89285641	38092	0.013
0e4058de-ffce-4d25-922f-e9bc67d04728	9	89289148	89293938	7	-0.7958
0e4058de-ffce-4d25-922f-e9bc67d04728	9	89298112	138044505	30338	0.0158
0e4058de-ffce-4d25-922f-e9bc67d04728	10	366509	133411599	81240	0.015
0e4058de-ffce-4d25-922f-e9bc67d04728	11	456012	134272740	77535	0.0138
0e4058de-ffce-4d25-922f-e9bc67d04728	12	780472	22999754	13008	0.0192
0e4058de-ffce-4d25-922f-e9bc67d04728	12	23001888	23003972	4	-1.2395
0e4058de-ffce-4d25-922f-e9bc67d04728	12	23006027	79759913	30459	0.017
0e4058de-ffce-4d25-922f-e9bc67d04728	12	79765255	79765300	3	1.0395
0e4058de-ffce-4d25-922f-e9bc67d04728	12	79770335	132605822	30822	0.0165
0e4058de-ffce-4d25-922f-e9bc67d04728	13	18874255	114226675	56954	0.0166
0e4058de-ffce-4d25-922f-e9bc67d04728	14	20033191	105533894	49744	0.0164
0e4058de-ffce-4d25-922f-e9bc67d04728	15	23437561	91218770	38421	0.0173
0e4058de-ffce-4d25-922f-e9bc67d04728	15	91219918	91221758	2	-1.2075
0e4058de-ffce-4d25-922f-e9bc67d04728	15	91223841	101344124	6334	0.0133
0e4058de-ffce-4d25-922f-e9bc67d04728	16	603333	89317317	41194	0.0128
0e4058de-ffce-4d25-922f-e9bc67d04728	17	1074619	82959812	37269	0.0168
0e4058de-ffce-4d25-922f-e9bc67d04728	18	326691	79349796	42935	0.0119
0e4058de-ffce-4d25-922f-e9bc67d04728	19	283868	58370362	24143	0.0216
0e4058de-ffce-4d25-922f-e9bc67d04728	20	472817	63588502	37542	0.0141
0e4058de-ffce-4d25-922f-e9bc67d04728	21	13974127	46262057	20586	0.0189
0e4058de-ffce-4d25-922f-e9bc67d04728	22	16934932	48940621	17093	0.0165
0e4058de-ffce-4d25-922f-e9bc67d04728	X	3236359	155677414	63945	0.017
