GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	62920	259407	14	0.945
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	259422	3408473	790	0.0031
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	3409529	3409606	2	-1.9924
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	3410232	16679483	7795	0.0039
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	16685961	16973488	91	0.3444
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	16973678	25256352	5183	-0.0052
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	25256800	25320455	26	0.4829
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	25336819	38666760	7087	-0.0054
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	38666761	38669957	9	-0.7431
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	38670057	40555364	967	0.0021
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	40556404	40562538	4	-1.594
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	40563254	72303233	20335	0.0017
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	72303253	72345465	45	-1.1967
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	72346221	103524378	19765	-0.0018
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	103524623	103760781	41	0.3945
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	103760879	105470754	904	-0.0008
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	105476583	105479231	13	0.6784
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	105479468	105763866	210	0.0346
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	105766516	105773232	7	-0.8823
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	105778334	109690352	2403	-0.0036
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	109690415	109697556	12	0.7641
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	109702376	143567319	7069	-0.0004
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	143568166	143942271	107	-0.5717
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	144432083	166579136	11607	-0.0028
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	166582964	166583523	5	-1.4691
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	166583858	196745743	20010	0.0003
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	196758720	196832720	58	-0.4417
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	196843377	248703602	35294	0.0011
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	248703943	248709357	4	-1.3458
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	1	248713007	248930189	100	0.0194
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	2	12784	1194574	795	-0.0268
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	2	1195003	1202443	5	-1.1938
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	2	1205416	1771993	338	-0.0172
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	2	1772021	1773284	2	1.5175
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	2	1773378	4866333	2443	0.0058
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	2	4866376	4866521	4	-1.2768
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	2	4867469	6159905	1062	-0.0024
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	2	6160035	6167718	31	-0.9521
cd1c4f2e-37f6-40b9-b469-10cffdf74ee9	2	6167743	34474248	19146	0.0018
