GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	62920	914637	58	0.5504
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	915307	16488499	8567	0.0165
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	16489035	16956580	125	0.6878
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	16958425	25256850	5258	0.0129
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	25266637	25351593	28	0.6077
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	25351871	72297687	28714	0.0051
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	72302735	72340125	38	0.5891
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	72343036	103616762	20015	-0.0016
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	103620877	103717410	5	1.551
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	103717617	105470754	919	-0.0024
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	105476583	105479753	17	-1.548
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	105481433	109679105	2632	-0.0076
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	109684695	109697556	15	0.8438
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	109702376	112147704	1948	0.0085
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	112153343	112163334	26	0.4066
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	112163438	121573699	5149	0.0144
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	121580012	145664420	156	0.3098
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	145670653	146150530	161	0.0222
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	146161924	146174153	2	1.7285
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	146250588	243000540	63909	0.0021
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	243014268	243059933	11	0.7543
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	243064845	248446755	3533	0.0181
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	248447206	248457862	2	-1.7555
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	1	248458096	248930189	198	0.0451
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	12784	151032	74	0.1003
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	151464	151716	2	-1.4826
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	160009	4166610	2910	0.0174
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	4168820	4176429	40	0.3766
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	4182472	13844585	7435	-0.0016
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	13846099	13846179	2	-1.6223
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	13847748	34466002	13595	0.0032
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	34474248	34512096	47	0.703
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	34512489	50663455	11719	-0.0056
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	50665558	51106179	307	-0.1611
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	51106410	52537117	984	-0.0299
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	52537337	52554157	14	-0.7142
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	52554188	54419683	1406	-0.0191
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	54419792	54420562	2	-1.7272
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	54425150	79054100	15739	-0.0011
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	79054496	79070528	6	1.0426
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	79070721	79102020	28	-0.0126
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	79103652	79115685	8	0.7928
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	79116692	87221597	4823	-0.0012
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	87223346	87892388	97	0.2744
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	87894092	88960056	554	0.0144
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	88960188	94680914	294	0.1728
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	94681256	97130080	823	-0.0011
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	97136585	97658064	92	0.2965
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	97660859	106258266	5536	0.0076
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	106263639	106270952	14	0.6947
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	106271414	107820730	988	-0.0202
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	107823682	107891596	10	0.7139
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	107903920	113566861	2780	0.0008
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	113566886	113626776	9	0.8801
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	113631886	128880904	9593	-0.0069
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	128880928	128882741	14	-0.729
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	128882755	130011055	867	0.0079
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	130022403	130284860	64	0.3423
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	130288531	130385585	47	0.011
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	130387082	130539652	12	0.5595
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	130560276	131176016	226	0.0012
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	131178073	131303945	17	0.4836
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	131306175	132002751	288	0.0621
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	132007187	132032536	9	0.7731
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	132039763	132601016	264	0.1236
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	132603497	146104517	8615	-0.0025
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	146106836	146109341	23	0.5613
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	146109366	199155149	31920	-0.0008
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	199161727	199162315	2	-1.6448
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	199162582	203811092	2502	0.0107
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	203811836	203811853	2	-2.1075
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	2	203812620	242147305	24588	0.0043
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	20930	174188	142	0.0268
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	174352	1633955	1308	-0.0819
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	1641566	1649883	9	-0.9558
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	1650846	1907467	251	-0.1122
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	1907543	21697222	14524	0.0031
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	21698571	22177673	494	-0.1164
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	22185876	75345284	35896	0.001
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	75348062	75770101	114	0.3902
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	75773308	77775868	1246	-0.0209
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	77778305	77792275	5	-0.9669
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	77792721	84651178	3687	-0.0049
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	84651212	84652985	7	-1.5175
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	84653010	85448528	465	0.0029
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	85449885	85478184	23	-0.5844
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	85479013	87395957	1088	-0.0051
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	87409690	87410856	3	-1.3145
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	87417155	110399078	11114	0.0013
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	110399345	110414737	16	-0.5248
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	110415157	116622080	3869	0.0069
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	116629013	116630770	3	-1.3906
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	116635621	125688845	5658	-0.0031
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	125705628	125750578	19	0.5563
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	125756491	130067896	2461	0.0001
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	130067910	130087393	28	-1.1062
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	130088081	136300257	4020	-0.0047
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	136304109	136306584	2	-1.8604
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	136319699	140823697	2696	0
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	140826859	140828142	2	-2.332
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	140841776	149245189	5173	-0.0034
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	149245608	149253293	26	-0.883
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	149253404	162795304	8336	-0.0043
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	162795361	162898127	61	-1.3872
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	162906054	173458586	6298	-0.0126
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	173458622	173915101	324	-0.1547
7dfd53cc-1d67-4c3c-ba3e-3629ee353473	3	173919601	175378730	1055	-0.0038
