GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	62920	1301762	163	0.1017
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	1306835	2536604	324	-0.0431
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	2536626	3680257	429	0.0742
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	3680334	6711080	2208	-0.0757
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	6711463	6774286	45	-0.4317
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	6774704	7360829	390	-0.1195
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	7360844	8129225	484	-0.0487
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	8131732	9038363	498	-0.1341
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	9040939	9154342	60	-0.3597
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	9157685	10610834	758	-0.1008
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	10611363	10619664	3	-1.6945
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	10621749	21996664	6741	-0.0504
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	22001786	22004046	3	-1.2787
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	22010750	22299877	210	-0.0556
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	22302564	22302619	2	-1.1524
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	22302695	25256800	1704	-0.0491
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	25256850	25320455	25	-0.4586
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	25336819	29589398	1830	-0.0531
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	29590126	29921055	271	-0.1775
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	29921243	44770304	8606	-0.0504
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	44781407	44824215	16	-0.6328
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	44826275	45605764	361	-0.0827
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	45607168	46704015	562	0.0179
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	46705560	46856310	82	-0.2256
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	46858666	49942995	1813	0.0155
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	49945705	49959301	7	-0.5389
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	49960078	50579542	334	0.0145
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	50580426	53098249	1145	-0.0496
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	53098914	54716627	1041	0.0036
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	54719876	58521899	3152	0.0359
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	58522156	62387475	2802	-0.0041
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	62388920	62871582	237	-0.1033
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	62871663	66694653	2970	0.0132
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	66694865	67145930	274	-0.0853
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	67146089	69545262	1569	0.0105
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	69546871	70364385	454	-0.0978
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	70366158	71989215	1005	0.0312
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	71989353	72284670	194	-0.0913
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	72290430	72297687	9	-3.3
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	72302735	72345465	48	0.7986
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	72346221	73250100	549	-0.0356
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	73250127	73312695	27	-0.3233
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	73312731	78864015	3521	0.0095
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	78864224	79040564	93	-0.1877
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	79041495	80624416	1032	-0.0105
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	80624697	80624768	2	-1.3718
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	80632156	84018293	2320	0.0056
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	84019829	84647546	427	-0.0727
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	84648375	86674961	1383	0.0245
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	86675539	86841387	80	-0.2203
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	86843415	91377353	2992	0.0088
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	91377806	91498182	89	-0.2029
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	91500849	95273963	2374	0.0049
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	95274694	95684841	294	0.0986
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	95685983	97607854	1153	-0.0032
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	97608577	98037817	201	-0.1401
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	98049899	101212975	1993	0.0118
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	101213896	101292282	62	-0.2298
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	101292308	101982068	553	-0.0014
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	101982650	102225767	146	-0.1527
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	102229672	102233874	4	-0.9898
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	102233909	102375218	119	-0.2029
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	102376371	102858257	261	-0.0399
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	102858976	103316820	277	-0.1538
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	103318294	103524378	39	0.0187
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	103524623	103621165	36	-0.165
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	103697067	103760781	5	0.766
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	103760879	104595355	452	-0.0643
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	104598426	105478582	470	-0.1615
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	105478597	105479738	10	-0.6096
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	105479753	106108712	406	-0.1464
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	106112815	109679105	2230	0.0039
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	109684695	109697556	15	1.3904
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	109702376	111545264	1448	0.0299
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	111548700	111552547	5	-0.6812
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	111553024	111769129	131	-0.0356
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	111769532	111769929	4	1.0067
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	111770456	112147704	363	-0.0079
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	112153343	112154768	25	-0.6856
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	112163334	116365101	2728	0.0047
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	116366451	116525225	106	-0.1831
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	116527793	148926674	3310	0.0313
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	148934514	152789532	1665	-0.0314
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	152789570	152795487	27	0.3804
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	152795783	153232945	348	-0.0423
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	153233575	157300721	2009	0.0212
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	157302724	158392652	781	-0.0291
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	158392763	158828716	441	-0.13
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	158833363	158989785	104	-0.0154
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	158992249	158993006	2	-1.2136
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	158997074	165124242	4324	0.012
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	165125120	166033629	829	0.067
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	166033837	168393560	1697	-0.0049
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	168396460	168445782	44	-0.13
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	168453822	168482095	21	-0.3727
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	168484734	168558617	58	-0.12
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	168558662	169033687	449	0.0028
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	169038604	169229610	170	-0.1895
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	169230187	171972568	1891	-0.0083
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	171973348	171973643	2	-1.348
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	171975278	175140748	1829	-0.0111
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	175140959	175240742	89	0.0641
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	175241439	175247997	4	0.4567
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	175249029	175444534	141	0.0163
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	175444750	175782126	312	0.1565
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	175783032	178173061	1499	0.0551
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	178173073	187945441	6599	0.0019
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	187952782	189468516	944	-0.132
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	189469067	189577840	65	-0.4863
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	189577858	191978644	1588	-0.1187
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	191979749	192021476	24	-0.4575
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	192021621	192394707	220	-0.1141
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	192400736	192703454	231	-0.0017
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	192703651	193222202	417	-0.0796
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	193222249	193963391	554	0.0149
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	193963658	195993982	1311	-0.148
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	195994079	196310276	213	0.0168
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	196312485	196745743	265	-0.1117
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	196758720	196832525	57	0.4737
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	196832720	196855470	10	-0.3095
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	196858725	197487671	333	-0.0139
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	197493065	197753535	141	-0.1635
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	197756100	198595327	558	-0.0766
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	198595367	199138574	336	-0.1649
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	199142235	201037774	1278	-0.0032
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	201042559	201573491	456	0.0753
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	201575698	202088056	315	0.0057
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	202088366	202188121	58	-0.1878
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	202192516	206445529	2625	0.0136
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	206445727	206609954	128	-0.1099
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	206610114	214820811	5914	0.0266
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	214831225	214837316	10	-0.4756
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	214838025	215013629	133	0.0215
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	215013947	215197250	145	-0.1177
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	215198513	215219102	23	-0.4385
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	215230960	215320533	67	-0.1008
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	215322374	216746550	954	0.0338
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	216746768	216840723	93	-0.1743
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	216841556	217450490	561	0.0312
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	217450631	217533507	43	-0.242
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	217536548	219905280	1638	0.0292
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	219909947	219986243	47	-0.3526
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	219986304	228323999	5178	0.0081
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	228325014	228687181	103	0.1831
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	228688132	230687157	1508	0.0236
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	230688047	236531190	4246	-0.0135
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	236535170	238466279	1653	0.0335
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	238466372	238589096	113	-0.1236
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	238589112	238714266	119	-0.2311
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	238724479	239003290	222	-0.0809
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	239004946	239874550	618	-0.0204
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	239875686	241470113	1326	0.0707
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	241470431	242045354	421	-0.075
52aba49a-ed8b-4a87-880a-3992285b4d7d	1	242057700	243147219	746	0.0235
