GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	62920	109690352	66460	0.0085
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	109690415	109697556	12	1.1907
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	109702376	112147704	1951	0.004
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	112153343	112154768	25	0.3362
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	112163334	152787202	7810	0.0057
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	152789447	152796224	37	0.4266
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	152801429	158896783	3616	0.007
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	158898711	158899969	2	2.652
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	158905028	169247699	7671	-0.0039
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	169264736	169272528	7	0.6235
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	169273163	174827267	3521	-0.0025
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	174827418	174832702	16	-2.8323
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	174832716	196745743	14646	0.0065
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	196758720	196832720	58	-0.5136
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	196843377	248546369	35651	0.0065
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	248550567	248620513	26	0.3439
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	1	248622945	248930189	150	0.0481
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	12784	78533	35	0.0225
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	82820	99911	7	-0.4551
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	101514	295255	138	-0.0035
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	296789	296852	3	-1.3596
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	300879	4158097	2805	0.0182
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	4166274	4176135	40	-0.7103
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	4176243	29460014	17669	0.0028
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	29460118	29460361	2	-1.7263
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	29460487	34466002	3394	-0.0021
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	34474248	34511990	46	0.6673
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	34512096	52527743	13016	-0.0016
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	52531615	52554384	32	0.5104
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	52554404	97192190	23835	0.003
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	97199600	97211436	14	-0.8232
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	97310327	97359885	13	0.005
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	97524284	97545726	9	1.5535
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	97550415	106263639	5568	0.0092
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	106264257	106268901	11	0.7948
082b03f6-3a39-4dd8-a4cd-ade7df78dba4	2	106270799	128880504	13395	0.0041
