GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8fcff679-66ba-4348-93ed-eb7166302c3e	1	62920	259422	15	-0.765
8fcff679-66ba-4348-93ed-eb7166302c3e	1	259926	12049238	6057	-0.0231
8fcff679-66ba-4348-93ed-eb7166302c3e	1	12053183	12059512	3	-2.2907
8fcff679-66ba-4348-93ed-eb7166302c3e	1	12065479	12850124	425	-0.0252
8fcff679-66ba-4348-93ed-eb7166302c3e	1	12850744	12855993	4	0.7232
8fcff679-66ba-4348-93ed-eb7166302c3e	1	12867264	15823420	1812	-0.0237
8fcff679-66ba-4348-93ed-eb7166302c3e	1	15827002	15827430	6	-1.3592
8fcff679-66ba-4348-93ed-eb7166302c3e	1	15827706	16037445	89	-0.0602
8fcff679-66ba-4348-93ed-eb7166302c3e	1	16041638	16052921	6	0.6307
8fcff679-66ba-4348-93ed-eb7166302c3e	1	16063071	16480031	191	-0.0434
8fcff679-66ba-4348-93ed-eb7166302c3e	1	16480430	16935752	126	-0.3512
8fcff679-66ba-4348-93ed-eb7166302c3e	1	16949746	19033451	1516	-0.0069
8fcff679-66ba-4348-93ed-eb7166302c3e	1	19035841	19044494	7	-1.0598
8fcff679-66ba-4348-93ed-eb7166302c3e	1	19045592	101128001	50921	-0.0289
8fcff679-66ba-4348-93ed-eb7166302c3e	1	101134098	101174784	42	0.3152
8fcff679-66ba-4348-93ed-eb7166302c3e	1	101176050	107724926	4029	-0.0381
8fcff679-66ba-4348-93ed-eb7166302c3e	1	107725110	107727331	4	0.3552
8fcff679-66ba-4348-93ed-eb7166302c3e	1	107727508	107750015	19	-0.0073
8fcff679-66ba-4348-93ed-eb7166302c3e	1	107751277	108187137	327	0.218
8fcff679-66ba-4348-93ed-eb7166302c3e	1	108191613	108192255	2	-3.5827
8fcff679-66ba-4348-93ed-eb7166302c3e	1	108194874	108532183	99	0.121
8fcff679-66ba-4348-93ed-eb7166302c3e	1	108534401	108985482	294	0.0041
8fcff679-66ba-4348-93ed-eb7166302c3e	1	109006710	109709161	327	0.1873
8fcff679-66ba-4348-93ed-eb7166302c3e	1	109709168	110246828	336	-0.0071
8fcff679-66ba-4348-93ed-eb7166302c3e	1	110247515	112843449	2080	0.4224
8fcff679-66ba-4348-93ed-eb7166302c3e	1	112846741	112863281	8	0.0219
8fcff679-66ba-4348-93ed-eb7166302c3e	1	112870172	114057929	655	-0.6617
8fcff679-66ba-4348-93ed-eb7166302c3e	1	114060675	114266983	169	-0.8933
8fcff679-66ba-4348-93ed-eb7166302c3e	1	114267062	114281666	23	-0.4469
8fcff679-66ba-4348-93ed-eb7166302c3e	1	114283067	114363970	68	-0.8161
8fcff679-66ba-4348-93ed-eb7166302c3e	1	114369590	114381511	6	-0.2202
8fcff679-66ba-4348-93ed-eb7166302c3e	1	114384780	116971426	1737	0.4119
8fcff679-66ba-4348-93ed-eb7166302c3e	1	116971712	117407823	280	0.6313
8fcff679-66ba-4348-93ed-eb7166302c3e	1	117408094	119737785	1453	0.4857
8fcff679-66ba-4348-93ed-eb7166302c3e	1	119737931	119816579	74	0.5847
8fcff679-66ba-4348-93ed-eb7166302c3e	1	119817520	143494500	227	0.4423
8fcff679-66ba-4348-93ed-eb7166302c3e	1	143541857	152583051	2433	0.7149
8fcff679-66ba-4348-93ed-eb7166302c3e	1	152583230	152614064	33	1.8421
8fcff679-66ba-4348-93ed-eb7166302c3e	1	152614100	158537942	3466	0.7302
8fcff679-66ba-4348-93ed-eb7166302c3e	1	158540437	158545295	30	0.3788
8fcff679-66ba-4348-93ed-eb7166302c3e	1	158547206	185007889	18454	0.7336
8fcff679-66ba-4348-93ed-eb7166302c3e	1	185017332	199525058	9407	0.696
8fcff679-66ba-4348-93ed-eb7166302c3e	1	199525316	222193326	15726	0.7354
8fcff679-66ba-4348-93ed-eb7166302c3e	1	222201492	222203662	2	-0.8161
8fcff679-66ba-4348-93ed-eb7166302c3e	1	222208792	229675422	4435	0.7317
8fcff679-66ba-4348-93ed-eb7166302c3e	1	229681109	229685464	9	-0.1509
8fcff679-66ba-4348-93ed-eb7166302c3e	1	229686006	230468076	592	0.7355
8fcff679-66ba-4348-93ed-eb7166302c3e	1	230470357	230470432	2	-1.054
8fcff679-66ba-4348-93ed-eb7166302c3e	1	230478364	232357367	1401	0.7351
8fcff679-66ba-4348-93ed-eb7166302c3e	1	232359413	232438766	86	1.2854
8fcff679-66ba-4348-93ed-eb7166302c3e	1	232439189	248446755	11675	0.7317
8fcff679-66ba-4348-93ed-eb7166302c3e	1	248447206	248574146	27	0.1517
8fcff679-66ba-4348-93ed-eb7166302c3e	1	248585893	248930189	173	0.7715
8fcff679-66ba-4348-93ed-eb7166302c3e	2	12784	34474248	24008	-0.1156
8fcff679-66ba-4348-93ed-eb7166302c3e	2	34476327	34511990	45	0.2318
8fcff679-66ba-4348-93ed-eb7166302c3e	2	34512096	45074783	7704	-0.1248
8fcff679-66ba-4348-93ed-eb7166302c3e	2	45085223	45101164	20	0.3379
8fcff679-66ba-4348-93ed-eb7166302c3e	2	45103904	48845985	2604	-0.1378
8fcff679-66ba-4348-93ed-eb7166302c3e	2	48846417	51475127	1954	-0.0795
8fcff679-66ba-4348-93ed-eb7166302c3e	2	51475348	52527330	682	-0.1372
8fcff679-66ba-4348-93ed-eb7166302c3e	2	52527342	52554404	39	0.4505
8fcff679-66ba-4348-93ed-eb7166302c3e	2	52560811	54837356	1750	-0.0711
