GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	1	3301765	29658483	14004	0.0062
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	1	29661757	29664208	8	-0.8703
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	1	29665411	55319334	13860	0.0113
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	1	55319999	55329329	16	-0.6714
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	1	55330413	192785884	66510	0.0037
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	1	192791407	192798787	2	1.7258
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	1	192799194	247650984	35058	0.0038
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	2	480597	241537572	131918	0.0042
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	3	2170634	13663227	6949	0.0098
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	3	13665916	13667681	4	-1.2649
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	3	13667864	146543717	73715	0.0064
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	3	146543985	146546244	2	-1.7464
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	3	146549395	150287063	1723	-0.0016
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	3	150287711	150287975	2	-1.807
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	3	150288272	173239475	11993	0.0055
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	3	173243345	173243347	2	-1.6775
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	3	173243970	197812401	12579	0.004
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	4	1059384	36518829	21910	0.0087
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	4	36518990	36518993	2	-1.9602
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	4	36519239	187842528	81322	0.002
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	5	913983	2422211	567	0.0157
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	5	2425941	2427938	2	-1.0562
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	5	2428700	2474426	38	0.0723
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	5	2474567	2477763	2	-1.7946
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	5	2478388	17290650	10163	0.0081
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	5	17290812	17298743	6	-1.0105
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	5	17298902	180934240	90087	0.0054
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	6	1011760	170596889	96946	0.003
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	7	664936	158592540	81761	0.0065
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	8	667625	34490484	20471	0.0048
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	8	34495898	34551956	23	-0.6554
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	8	34554421	61205596	12892	0.0074
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	8	61207760	61216148	6	-0.9402
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	8	61216452	144182542	48664	0.0044
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	9	789794	1756470	419	0.0283
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	9	1756845	1757693	4	-1.3308
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	9	1757753	138044505	67934	0.0064
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	10	366509	31963270	22259	0.0044
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	10	31967506	31983063	13	-0.6187
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	10	31984499	133411599	58832	0.0038
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	11	456012	134272740	77391	0.0057
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	12	780472	132605822	74180	0.0062
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	13	18874255	114226675	56837	0.0037
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	14	20033191	89144605	39836	0.006
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	14	89144739	89151444	8	-0.8719
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	14	89152804	105533894	9840	0.0027
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	15	23437561	92400543	39440	0.0049
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	15	92401634	92402800	3	-1.7248
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	15	92403068	101344124	5248	0.0077
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	16	603333	89317317	41150	0.0053
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	17	1074619	82959812	37237	0.0059
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	18	326691	79349796	42861	0.0066
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	19	283868	9135529	2896	0.0195
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	19	9137150	9138115	3	-1.441
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	19	9141490	58370362	21224	0.0073
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	20	472817	1811274	797	0.0171
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	20	1814286	1815667	2	1.3556
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	20	1815815	2044390	170	-0.0436
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	20	2045230	2045299	2	-1.6167
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	20	2045422	63588502	36528	0.0118
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	21	13974127	46262057	20546	0.0074
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	22	16934932	48940621	17073	0.0071
81cd5b67-cd8b-433e-941c-6d5f6b8c1d33	X	3236359	155677414	63865	0.0072
