GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
df002e2c-e877-4174-a18c-92fc32073b02	1	62920	266187	17	0.1218
df002e2c-e877-4174-a18c-92fc32073b02	1	462795	599171	3	0.8112
df002e2c-e877-4174-a18c-92fc32073b02	1	668210	1575421	190	-0.0296
df002e2c-e877-4174-a18c-92fc32073b02	1	1696479	1741164	16	-0.6418
df002e2c-e877-4174-a18c-92fc32073b02	1	1756148	16627800	8434	0.0031
df002e2c-e877-4174-a18c-92fc32073b02	1	16636774	16643961	17	0.4125
df002e2c-e877-4174-a18c-92fc32073b02	1	16679239	16863509	27	-0.1435
df002e2c-e877-4174-a18c-92fc32073b02	1	16864367	16935302	51	-0.4618
df002e2c-e877-4174-a18c-92fc32073b02	1	16935393	30264526	7679	0.0049
df002e2c-e877-4174-a18c-92fc32073b02	1	30265508	30266949	7	-1.1238
df002e2c-e877-4174-a18c-92fc32073b02	1	30268649	72303233	26346	0.0053
df002e2c-e877-4174-a18c-92fc32073b02	1	72303253	72345465	45	0.3386
df002e2c-e877-4174-a18c-92fc32073b02	1	72346221	74723534	1447	0.002
df002e2c-e877-4174-a18c-92fc32073b02	1	74725098	74734100	5	0.7358
df002e2c-e877-4174-a18c-92fc32073b02	1	74737899	85926392	7399	0.006
df002e2c-e877-4174-a18c-92fc32073b02	1	85926395	85926398	4	-0.861
df002e2c-e877-4174-a18c-92fc32073b02	1	85926400	103614714	11174	0.0027
df002e2c-e877-4174-a18c-92fc32073b02	1	103615687	103760781	10	-0.8795
df002e2c-e877-4174-a18c-92fc32073b02	1	103760879	121705338	10716	0.0023
df002e2c-e877-4174-a18c-92fc32073b02	1	143459641	143546851	5	-0.8488
df002e2c-e877-4174-a18c-92fc32073b02	1	143547055	143748012	91	-2.4188
df002e2c-e877-4174-a18c-92fc32073b02	1	143748074	143942271	30	-0.9964
df002e2c-e877-4174-a18c-92fc32073b02	1	144432083	169247699	13835	0.008
df002e2c-e877-4174-a18c-92fc32073b02	1	169264736	169272528	7	0.6297
df002e2c-e877-4174-a18c-92fc32073b02	1	169273163	180779181	7495	0.0071
df002e2c-e877-4174-a18c-92fc32073b02	1	180781437	180784347	4	-1.0675
df002e2c-e877-4174-a18c-92fc32073b02	1	180786525	248930189	46548	0.0051
df002e2c-e877-4174-a18c-92fc32073b02	2	12784	34460213	24092	0.0024
df002e2c-e877-4174-a18c-92fc32073b02	2	34466002	34529904	69	-0.5632
df002e2c-e877-4174-a18c-92fc32073b02	2	34534958	34553410	6	-1.3718
df002e2c-e877-4174-a18c-92fc32073b02	2	34556604	40105711	4003	0.0028
df002e2c-e877-4174-a18c-92fc32073b02	2	40108270	40108319	2	-1.5842
df002e2c-e877-4174-a18c-92fc32073b02	2	40108736	49305903	6691	0.0055
df002e2c-e877-4174-a18c-92fc32073b02	2	49308629	49314051	5	-0.9642
df002e2c-e877-4174-a18c-92fc32073b02	2	49317902	52514599	2270	0.0094
df002e2c-e877-4174-a18c-92fc32073b02	2	52516787	52554404	41	0.4783
df002e2c-e877-4174-a18c-92fc32073b02	2	52560811	59395347	4776	0.0049
df002e2c-e877-4174-a18c-92fc32073b02	2	59399522	59399736	2	-1.1746
df002e2c-e877-4174-a18c-92fc32073b02	2	59399848	86710564	17137	0.0048
df002e2c-e877-4174-a18c-92fc32073b02	2	86725947	86726731	2	-2.015
df002e2c-e877-4174-a18c-92fc32073b02	2	86743283	86901078	63	0.0355
df002e2c-e877-4174-a18c-92fc32073b02	2	86902080	86910262	2	-1.837
df002e2c-e877-4174-a18c-92fc32073b02	2	86934730	87211079	41	-0.1738
df002e2c-e877-4174-a18c-92fc32073b02	2	87218694	87218834	2	-1.7644
df002e2c-e877-4174-a18c-92fc32073b02	2	87221597	87295819	24	0.2581
df002e2c-e877-4174-a18c-92fc32073b02	2	87299357	106263639	7375	0.0056
df002e2c-e877-4174-a18c-92fc32073b02	2	106264257	106270799	12	0.7152
df002e2c-e877-4174-a18c-92fc32073b02	2	106270952	146104517	23818	0.0043
df002e2c-e877-4174-a18c-92fc32073b02	2	146106836	146109366	24	-1.8205
df002e2c-e877-4174-a18c-92fc32073b02	2	146120238	207490188	36959	0.0028
df002e2c-e877-4174-a18c-92fc32073b02	2	207490231	207494612	17	-0.7779
df002e2c-e877-4174-a18c-92fc32073b02	2	207494752	242030144	21999	0.0045
df002e2c-e877-4174-a18c-92fc32073b02	2	242030276	242038992	14	-0.9901
df002e2c-e877-4174-a18c-92fc32073b02	2	242040969	242147305	59	-0.1144
df002e2c-e877-4174-a18c-92fc32073b02	3	20930	7444334	6539	0.0087
df002e2c-e877-4174-a18c-92fc32073b02	3	7444536	7444553	2	-1.4165
df002e2c-e877-4174-a18c-92fc32073b02	3	7444567	16195501	6349	0.0018
df002e2c-e877-4174-a18c-92fc32073b02	3	16197556	16199672	7	-0.6446
df002e2c-e877-4174-a18c-92fc32073b02	3	16199818	26840323	7342	0.0093
df002e2c-e877-4174-a18c-92fc32073b02	3	26841745	26842171	2	-1.5804
df002e2c-e877-4174-a18c-92fc32073b02	3	26844368	68697013	27535	0.0067
df002e2c-e877-4174-a18c-92fc32073b02	3	68697108	68698262	14	-0.9932
df002e2c-e877-4174-a18c-92fc32073b02	3	68699607	128680378	34021	0.0071
df002e2c-e877-4174-a18c-92fc32073b02	3	128686328	128695318	8	0.6353
df002e2c-e877-4174-a18c-92fc32073b02	3	128702323	130044855	621	0.0078
df002e2c-e877-4174-a18c-92fc32073b02	3	130047743	130087393	37	-0.4117
df002e2c-e877-4174-a18c-92fc32073b02	3	130088081	162794869	20265	0.0057
df002e2c-e877-4174-a18c-92fc32073b02	3	162794951	162908207	69	0.5802
df002e2c-e877-4174-a18c-92fc32073b02	3	162908784	163941157	579	0.0069
df002e2c-e877-4174-a18c-92fc32073b02	3	163941164	163945129	13	-0.684
df002e2c-e877-4174-a18c-92fc32073b02	3	163952660	165305126	715	0.0076
df002e2c-e877-4174-a18c-92fc32073b02	3	165312891	165315403	5	-1.1006
df002e2c-e877-4174-a18c-92fc32073b02	3	165316730	193156958	17855	0.0052
df002e2c-e877-4174-a18c-92fc32073b02	3	193160113	193165114	20	-0.5856
df002e2c-e877-4174-a18c-92fc32073b02	3	193168646	194913859	1160	0.0079
df002e2c-e877-4174-a18c-92fc32073b02	3	194920587	194921116	5	-0.9278
df002e2c-e877-4174-a18c-92fc32073b02	3	194921751	198118700	1513	0.0073
df002e2c-e877-4174-a18c-92fc32073b02	3	198119032	198122834	7	-0.6896
df002e2c-e877-4174-a18c-92fc32073b02	3	198124354	198169247	8	0.0879
df002e2c-e877-4174-a18c-92fc32073b02	4	68929	4108503	1622	-0.001
df002e2c-e877-4174-a18c-92fc32073b02	4	4112194	4133854	8	-0.5738
df002e2c-e877-4174-a18c-92fc32073b02	4	4151033	8526019	3345	0.0142
df002e2c-e877-4174-a18c-92fc32073b02	4	8526241	8527126	3	-1.0549
df002e2c-e877-4174-a18c-92fc32073b02	4	8532556	9455251	177	0.0284
df002e2c-e877-4174-a18c-92fc32073b02	4	9459504	9477699	6	-1.281
df002e2c-e877-4174-a18c-92fc32073b02	4	9484440	10208766	540	0.007
df002e2c-e877-4174-a18c-92fc32073b02	4	10212536	10233644	36	0.4275
df002e2c-e877-4174-a18c-92fc32073b02	4	10234518	10389091	171	-0.0343
df002e2c-e877-4174-a18c-92fc32073b02	4	10390730	10399044	16	-0.4493
df002e2c-e877-4174-a18c-92fc32073b02	4	10401094	32392452	15435	0.009
df002e2c-e877-4174-a18c-92fc32073b02	4	32398929	32398961	3	-0.9584
df002e2c-e877-4174-a18c-92fc32073b02	4	32398977	34777340	1339	-0.0001
df002e2c-e877-4174-a18c-92fc32073b02	4	34777353	34823103	43	0.5791
df002e2c-e877-4174-a18c-92fc32073b02	4	34828250	41220435	4254	0.01
