GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fc11d9bc-cee9-4809-b78f-9ca24034550d	1	3301765	247650984	128467	0.0067
fc11d9bc-cee9-4809-b78f-9ca24034550d	2	480597	241537572	131015	0.0065
fc11d9bc-cee9-4809-b78f-9ca24034550d	3	2170634	51493786	28291	0.0055
fc11d9bc-cee9-4809-b78f-9ca24034550d	3	51499023	51500705	2	-3.3055
fc11d9bc-cee9-4809-b78f-9ca24034550d	3	51502259	197812401	77981	0.0129
fc11d9bc-cee9-4809-b78f-9ca24034550d	4	1059384	8113477	3963	-0.008
fc11d9bc-cee9-4809-b78f-9ca24034550d	4	8114475	8115995	3	-2.1096
fc11d9bc-cee9-4809-b78f-9ca24034550d	4	8116166	187842528	98778	0.0129
fc11d9bc-cee9-4809-b78f-9ca24034550d	5	914118	3268825	1302	-0.0305
fc11d9bc-cee9-4809-b78f-9ca24034550d	5	3269544	3269872	3	-4.2226
fc11d9bc-cee9-4809-b78f-9ca24034550d	5	3272615	123264891	64103	0.0122
fc11d9bc-cee9-4809-b78f-9ca24034550d	5	123265132	123304294	39	-0.8875
fc11d9bc-cee9-4809-b78f-9ca24034550d	5	123304417	173316691	30798	0.0098
fc11d9bc-cee9-4809-b78f-9ca24034550d	5	173318991	173319023	2	-2.7849
fc11d9bc-cee9-4809-b78f-9ca24034550d	5	173321210	180934240	4023	0.0082
fc11d9bc-cee9-4809-b78f-9ca24034550d	6	1011760	106804007	58782	0.0064
fc11d9bc-cee9-4809-b78f-9ca24034550d	6	106804196	106804793	2	-2.9226
fc11d9bc-cee9-4809-b78f-9ca24034550d	6	106805383	170596889	37584	0.0092
fc11d9bc-cee9-4809-b78f-9ca24034550d	7	665647	158592540	81221	0.0119
fc11d9bc-cee9-4809-b78f-9ca24034550d	8	667625	144182542	81518	0.0096
fc11d9bc-cee9-4809-b78f-9ca24034550d	9	789794	18944072	11361	0.0064
fc11d9bc-cee9-4809-b78f-9ca24034550d	9	18945070	18947111	2	-2.5516
fc11d9bc-cee9-4809-b78f-9ca24034550d	9	18948995	22769915	2681	0.0157
fc11d9bc-cee9-4809-b78f-9ca24034550d	9	22770045	22771007	2	-2.2755
fc11d9bc-cee9-4809-b78f-9ca24034550d	9	22778493	33217214	6101	0.0147
fc11d9bc-cee9-4809-b78f-9ca24034550d	9	33217268	33218525	2	-2.7091
fc11d9bc-cee9-4809-b78f-9ca24034550d	9	33224593	138044505	47634	0.0064
fc11d9bc-cee9-4809-b78f-9ca24034550d	10	366509	79112897	46714	0.0104
fc11d9bc-cee9-4809-b78f-9ca24034550d	10	79115456	79120008	6	-2.0621
fc11d9bc-cee9-4809-b78f-9ca24034550d	10	79120678	133411599	33762	0.0107
fc11d9bc-cee9-4809-b78f-9ca24034550d	11	456012	38248287	23794	0.0058
fc11d9bc-cee9-4809-b78f-9ca24034550d	11	38248402	38249347	2	-2.8835
fc11d9bc-cee9-4809-b78f-9ca24034550d	11	38251301	134272740	53002	0.0081
fc11d9bc-cee9-4809-b78f-9ca24034550d	12	780472	132605822	73669	0.0094
fc11d9bc-cee9-4809-b78f-9ca24034550d	13	18874255	114226675	56499	0.0135
fc11d9bc-cee9-4809-b78f-9ca24034550d	14	20033191	23652832	1298	0.0047
fc11d9bc-cee9-4809-b78f-9ca24034550d	14	23657855	23659506	3	-2.3669
fc11d9bc-cee9-4809-b78f-9ca24034550d	14	23660018	105533894	48071	0.0076
fc11d9bc-cee9-4809-b78f-9ca24034550d	15	23437561	101344124	44362	0.0058
fc11d9bc-cee9-4809-b78f-9ca24034550d	16	603333	89317317	40761	0.0064
fc11d9bc-cee9-4809-b78f-9ca24034550d	17	1074619	82959812	36917	0.0054
fc11d9bc-cee9-4809-b78f-9ca24034550d	18	326691	79349796	42537	0.0048
fc11d9bc-cee9-4809-b78f-9ca24034550d	19	283868	29434882	10261	0.0002
fc11d9bc-cee9-4809-b78f-9ca24034550d	19	29436358	29436483	2	-6.1866
fc11d9bc-cee9-4809-b78f-9ca24034550d	19	29436569	58370362	13614	0.0051
fc11d9bc-cee9-4809-b78f-9ca24034550d	20	472817	63588502	37133	-0.0017
fc11d9bc-cee9-4809-b78f-9ca24034550d	21	13974127	46262057	20430	0.0046
fc11d9bc-cee9-4809-b78f-9ca24034550d	22	16934932	48935200	16890	-0.008
fc11d9bc-cee9-4809-b78f-9ca24034550d	X	3236359	155677414	63552	0.0125
