GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	1	3301765	17581917	7700	0.0051
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	1	17582613	17592712	7	-0.7971
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	1	17593322	247650984	121793	0.0084
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	2	480597	46759642	28091	0.0081
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	2	46781436	46831546	42	-1.0348
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	2	46832475	159802287	56676	0.0068
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	2	159804767	159828475	17	0.4648
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	2	159831840	236861177	44401	0.0094
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	2	236861482	236862369	5	-0.899
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	2	236862391	241537572	2716	0.0008
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	3	2170634	197812401	106981	0.0055
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	4	1059384	7574686	3659	0.0006
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	4	7576315	7578580	5	-0.951
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	4	7578695	85722589	43906	0.0064
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	4	85722704	85722949	3	1.0662
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	4	85722977	124538250	21806	0.0038
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	4	124539196	124541780	3	-1.4464
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	4	124541870	129254594	2411	0.0115
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	4	129255330	129257175	2	-1.2586
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	4	129258419	187842528	31451	0.0056
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	5	913983	180934240	100902	0.0069
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	6	1011760	170596889	96960	0.0057
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	7	664936	158592540	81778	0.0068
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	8	667625	144182542	82080	0.0057
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	9	789794	89749180	38414	0.0091
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	9	89750868	89753183	2	-1.2724
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	9	89753339	119618355	19851	0.0073
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	9	119619473	119619669	2	-1.4597
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	9	119620166	138044505	10094	0.0054
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	10	366509	133411599	81116	0.0073
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	11	456012	134272740	77408	0.0076
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	12	780472	104450927	58599	0.0075
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	12	104453536	104453705	2	-1.3378
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	12	104454631	105018820	384	0.0093
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	12	105021158	105022024	3	-1.0047
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	12	105022401	132605822	15217	0.0049
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	13	18874255	114226675	56849	0.009
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	14	20033191	23487170	1210	0.0125
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	14	23487294	23490786	3	-1.4169
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	14	23490814	25073431	949	-0.0027
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	14	25073461	25074647	2	1.5712
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	14	25076120	105533894	47535	0.0055
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	15	23437561	101344124	44710	0.0055
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	16	603333	64559168	25711	0.0049
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	16	64559371	64559575	3	-1.3175
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	16	64564671	89317317	15444	0.0065
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	17	1074619	82959812	37241	0.0084
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	18	326691	2329840	696	-0.0024
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	18	2330829	2336090	2	-1.4436
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	18	2336478	9624798	4520	0.0075
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	18	9625752	9628461	2	-2.1322
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	18	9628468	79349796	37652	0.0041
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	19	283868	35358269	14348	0.0113
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	19	35389988	35391557	2	-1.4077
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	19	35391585	58370362	9779	0.0126
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	20	472817	63588502	37505	0.0059
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	21	13974127	46262057	20547	0.0066
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	22	16934932	48940621	17079	0.0058
84ec93c4-c6d6-4cd3-a6a6-1a3e79adacbe	X	3236359	155677414	63890	0.0083
