GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d0f71973-7cb2-4541-a0df-6e608af68899	1	62920	259926	16	-0.3125
d0f71973-7cb2-4541-a0df-6e608af68899	1	266187	462894	3	0.9595
d0f71973-7cb2-4541-a0df-6e608af68899	1	599171	1575421	191	-0.1392
d0f71973-7cb2-4541-a0df-6e608af68899	1	1696479	1741164	16	-0.7497
d0f71973-7cb2-4541-a0df-6e608af68899	1	1756148	15823420	8112	-0.0866
d0f71973-7cb2-4541-a0df-6e608af68899	1	15827002	15828515	10	0.4826
d0f71973-7cb2-4541-a0df-6e608af68899	1	15839166	25256850	5670	-0.0909
d0f71973-7cb2-4541-a0df-6e608af68899	1	25266637	25292440	16	0.4351
d0f71973-7cb2-4541-a0df-6e608af68899	1	25292549	29142998	1579	-0.0967
d0f71973-7cb2-4541-a0df-6e608af68899	1	29145923	48249523	11085	-0.0134
d0f71973-7cb2-4541-a0df-6e608af68899	1	48249536	60402167	7867	-0.0415
d0f71973-7cb2-4541-a0df-6e608af68899	1	60402269	60402865	2	-1.2955
d0f71973-7cb2-4541-a0df-6e608af68899	1	60402942	72039709	8056	-0.0515
d0f71973-7cb2-4541-a0df-6e608af68899	1	72042085	72303233	162	-0.0948
d0f71973-7cb2-4541-a0df-6e608af68899	1	72303253	72345465	45	-1.2157
d0f71973-7cb2-4541-a0df-6e608af68899	1	72346221	103613021	20029	-0.0592
d0f71973-7cb2-4541-a0df-6e608af68899	1	103613109	103760781	15	0.513
d0f71973-7cb2-4541-a0df-6e608af68899	1	103760879	105476748	921	-0.0511
d0f71973-7cb2-4541-a0df-6e608af68899	1	105476861	105479753	13	0.744
d0f71973-7cb2-4541-a0df-6e608af68899	1	105481433	112147704	4596	-0.0501
d0f71973-7cb2-4541-a0df-6e608af68899	1	112153343	112163518	32	-0.4001
d0f71973-7cb2-4541-a0df-6e608af68899	1	112163527	119475138	4637	-0.0477
d0f71973-7cb2-4541-a0df-6e608af68899	1	119475331	120146498	416	0.1504
d0f71973-7cb2-4541-a0df-6e608af68899	1	120370887	120414592	3	-0.9184
d0f71973-7cb2-4541-a0df-6e608af68899	1	120885464	121581632	92	0.1577
d0f71973-7cb2-4541-a0df-6e608af68899	1	121593055	152582700	2447	0.6028
