GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
55b0300f-dace-447d-b2eb-672ef5a054d6	1	3301765	33013963	15775	0.0212
55b0300f-dace-447d-b2eb-672ef5a054d6	1	33019420	33019536	2	-2.1319
55b0300f-dace-447d-b2eb-672ef5a054d6	1	33020474	230289001	102395	0.0191
55b0300f-dace-447d-b2eb-672ef5a054d6	1	230292756	230293774	3	-2.1982
55b0300f-dace-447d-b2eb-672ef5a054d6	1	230295136	247650984	11372	0.0192
55b0300f-dace-447d-b2eb-672ef5a054d6	2	480597	241537572	131936	-0.0052
55b0300f-dace-447d-b2eb-672ef5a054d6	3	2170634	65191652	36882	0.0185
55b0300f-dace-447d-b2eb-672ef5a054d6	3	65194231	65194326	2	2.1953
55b0300f-dace-447d-b2eb-672ef5a054d6	3	65194955	197812401	70142	0.019
55b0300f-dace-447d-b2eb-672ef5a054d6	4	1059384	62042870	34597	0.0211
55b0300f-dace-447d-b2eb-672ef5a054d6	4	62044141	62044147	2	-1.7695
55b0300f-dace-447d-b2eb-672ef5a054d6	4	62044311	119204205	31796	0.0178
55b0300f-dace-447d-b2eb-672ef5a054d6	4	119222706	119226780	2	-2.6627
55b0300f-dace-447d-b2eb-672ef5a054d6	4	119227213	128842215	5320	0.0152
55b0300f-dace-447d-b2eb-672ef5a054d6	4	128843776	128846017	2	-2.3128
55b0300f-dace-447d-b2eb-672ef5a054d6	4	128849818	187842528	31594	0.0178
55b0300f-dace-447d-b2eb-672ef5a054d6	5	914118	86845741	46302	0.0175
55b0300f-dace-447d-b2eb-672ef5a054d6	5	86850593	86861363	11	-0.6125
55b0300f-dace-447d-b2eb-672ef5a054d6	5	86861937	135486593	26654	0.0156
55b0300f-dace-447d-b2eb-672ef5a054d6	5	135489795	135489993	2	-2.2331
55b0300f-dace-447d-b2eb-672ef5a054d6	5	135492523	180934240	27967	0.015
55b0300f-dace-447d-b2eb-672ef5a054d6	6	1011760	170596889	97042	0.0145
55b0300f-dace-447d-b2eb-672ef5a054d6	7	664936	158592540	81823	0.0189
55b0300f-dace-447d-b2eb-672ef5a054d6	8	667625	59539354	32401	0.016
55b0300f-dace-447d-b2eb-672ef5a054d6	8	59539472	59544278	2	-2.1221
55b0300f-dace-447d-b2eb-672ef5a054d6	8	59544712	144182542	49696	0.018
55b0300f-dace-447d-b2eb-672ef5a054d6	9	789794	138044505	68392	0.0177
55b0300f-dace-447d-b2eb-672ef5a054d6	10	366509	60311139	35669	0.019
55b0300f-dace-447d-b2eb-672ef5a054d6	10	60315881	60318445	5	-1.461
55b0300f-dace-447d-b2eb-672ef5a054d6	10	60318565	133411599	45498	0.0191
55b0300f-dace-447d-b2eb-672ef5a054d6	11	456012	32021934	20173	0.0159
55b0300f-dace-447d-b2eb-672ef5a054d6	11	32023476	32023891	2	-1.9942
55b0300f-dace-447d-b2eb-672ef5a054d6	11	32027165	134272740	57296	0.0184
55b0300f-dace-447d-b2eb-672ef5a054d6	12	780472	132605822	74227	0.0156
55b0300f-dace-447d-b2eb-672ef5a054d6	13	18874255	114226675	56912	0.0161
55b0300f-dace-447d-b2eb-672ef5a054d6	14	20033191	105533894	49707	0.0155
55b0300f-dace-447d-b2eb-672ef5a054d6	15	23437561	83532837	34010	0.0181
55b0300f-dace-447d-b2eb-672ef5a054d6	15	83533080	83534650	2	-2.2662
55b0300f-dace-447d-b2eb-672ef5a054d6	15	83534933	84593183	376	0.0069
55b0300f-dace-447d-b2eb-672ef5a054d6	15	84593584	85136790	286	0.138
55b0300f-dace-447d-b2eb-672ef5a054d6	15	85137042	97717795	8020	0.0163
55b0300f-dace-447d-b2eb-672ef5a054d6	15	97717842	97719460	2	-1.6734
55b0300f-dace-447d-b2eb-672ef5a054d6	15	97721514	101344124	2013	0.0259
55b0300f-dace-447d-b2eb-672ef5a054d6	16	603333	63858981	25225	0.0243
55b0300f-dace-447d-b2eb-672ef5a054d6	16	63859088	63859154	2	-1.9988
55b0300f-dace-447d-b2eb-672ef5a054d6	16	63861553	89317317	15932	0.0157
55b0300f-dace-447d-b2eb-672ef5a054d6	17	1074619	82959812	37233	0.0203
55b0300f-dace-447d-b2eb-672ef5a054d6	18	326691	79349796	42893	0.0169
55b0300f-dace-447d-b2eb-672ef5a054d6	19	283868	58370362	24128	0.0214
55b0300f-dace-447d-b2eb-672ef5a054d6	20	472817	63588502	37499	0.0179
55b0300f-dace-447d-b2eb-672ef5a054d6	21	13974127	46262057	20565	0.015
55b0300f-dace-447d-b2eb-672ef5a054d6	22	16934932	38282740	10473	0.018
55b0300f-dace-447d-b2eb-672ef5a054d6	22	38284355	38284375	2	1.8681
55b0300f-dace-447d-b2eb-672ef5a054d6	22	38287631	48940621	6592	0.0192
55b0300f-dace-447d-b2eb-672ef5a054d6	X	3236359	155677414	63851	0.0155
