GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
10606551-e3b6-4477-b53e-ea30a142a983	1	3301765	112395165	63480	0.0147
10606551-e3b6-4477-b53e-ea30a142a983	1	112395518	112395875	2	-1.6209
10606551-e3b6-4477-b53e-ea30a142a983	1	112399578	119349634	4215	0.0116
10606551-e3b6-4477-b53e-ea30a142a983	1	119349979	152168598	1360	0.0374
10606551-e3b6-4477-b53e-ea30a142a983	1	152171542	152176782	10	-0.5335
10606551-e3b6-4477-b53e-ea30a142a983	1	152177044	165893027	8609	0.0439
10606551-e3b6-4477-b53e-ea30a142a983	1	165898780	165914213	22	-0.311
10606551-e3b6-4477-b53e-ea30a142a983	1	165914438	231852378	41612	0.0474
10606551-e3b6-4477-b53e-ea30a142a983	1	231855385	231855945	2	-1.5817
10606551-e3b6-4477-b53e-ea30a142a983	1	231856747	247650984	10445	0.044
10606551-e3b6-4477-b53e-ea30a142a983	2	480597	27976597	17109	0.0165
10606551-e3b6-4477-b53e-ea30a142a983	2	27978770	27982105	2	-1.6143
10606551-e3b6-4477-b53e-ea30a142a983	2	27982714	241537572	115102	0.0136
10606551-e3b6-4477-b53e-ea30a142a983	3	2170634	11232668	5363	0.0389
10606551-e3b6-4477-b53e-ea30a142a983	3	11235962	11240790	2	-1.1718
10606551-e3b6-4477-b53e-ea30a142a983	3	11243858	11740208	299	0.0256
10606551-e3b6-4477-b53e-ea30a142a983	3	11740223	11742352	3	-1.7135
10606551-e3b6-4477-b53e-ea30a142a983	3	11745980	197812401	101522	0.0119
10606551-e3b6-4477-b53e-ea30a142a983	4	1059384	25465555	15380	0.0168
10606551-e3b6-4477-b53e-ea30a142a983	4	25469542	25471145	3	-1.1678
10606551-e3b6-4477-b53e-ea30a142a983	4	25471249	29225148	2360	0.0122
10606551-e3b6-4477-b53e-ea30a142a983	4	29227997	29229022	3	-1.7554
10606551-e3b6-4477-b53e-ea30a142a983	4	29234815	35493476	3564	0.0119
10606551-e3b6-4477-b53e-ea30a142a983	4	35494183	35496722	4	-0.966
10606551-e3b6-4477-b53e-ea30a142a983	4	35497420	35912645	232	0.0023
10606551-e3b6-4477-b53e-ea30a142a983	4	35913165	35917723	4	-0.9128
10606551-e3b6-4477-b53e-ea30a142a983	4	35919191	72561479	18119	0.0136
10606551-e3b6-4477-b53e-ea30a142a983	4	72563880	72589026	26	-0.3496
10606551-e3b6-4477-b53e-ea30a142a983	4	72589182	108569408	20754	0.0138
10606551-e3b6-4477-b53e-ea30a142a983	4	108571276	108599109	5	-0.8989
10606551-e3b6-4477-b53e-ea30a142a983	4	108609169	187842528	43056	0.0152
10606551-e3b6-4477-b53e-ea30a142a983	5	913983	1892645	132	-0.004
10606551-e3b6-4477-b53e-ea30a142a983	5	1893813	51941128	26589	0.0642
10606551-e3b6-4477-b53e-ea30a142a983	5	51941538	55511248	2308	0.0513
10606551-e3b6-4477-b53e-ea30a142a983	5	55511292	59062104	2368	0.0076
10606551-e3b6-4477-b53e-ea30a142a983	5	59062174	119879099	32695	0.047
10606551-e3b6-4477-b53e-ea30a142a983	5	119888660	119895490	6	-0.7671
10606551-e3b6-4477-b53e-ea30a142a983	5	119898299	126916299	4054	0.0385
10606551-e3b6-4477-b53e-ea30a142a983	5	126918037	180934240	32973	0.0129
10606551-e3b6-4477-b53e-ea30a142a983	6	1011760	110151584	61236	0.0171
10606551-e3b6-4477-b53e-ea30a142a983	6	110151735	110155227	3	-1.1288
10606551-e3b6-4477-b53e-ea30a142a983	6	110164242	110402903	146	0.0131
10606551-e3b6-4477-b53e-ea30a142a983	6	110403315	110403891	2	-1.3261
10606551-e3b6-4477-b53e-ea30a142a983	6	110406208	136983594	15807	0.0155
10606551-e3b6-4477-b53e-ea30a142a983	6	136983650	137024499	35	-0.261
10606551-e3b6-4477-b53e-ea30a142a983	6	137024920	170585052	19935	0.0092
10606551-e3b6-4477-b53e-ea30a142a983	6	170587556	170596889	9	-0.7075
10606551-e3b6-4477-b53e-ea30a142a983	7	664936	48458560	28052	0.0087
10606551-e3b6-4477-b53e-ea30a142a983	7	48460860	48461325	3	-1.9593
10606551-e3b6-4477-b53e-ea30a142a983	7	48461955	152509857	50652	0.0103
10606551-e3b6-4477-b53e-ea30a142a983	7	152510224	152521159	7	-0.6767
10606551-e3b6-4477-b53e-ea30a142a983	7	152525468	158592540	3226	0.0289
10606551-e3b6-4477-b53e-ea30a142a983	8	667625	144182542	82233	0.0108
10606551-e3b6-4477-b53e-ea30a142a983	9	789794	95464077	41953	0.0129
10606551-e3b6-4477-b53e-ea30a142a983	9	95464121	95464418	2	-1.6539
10606551-e3b6-4477-b53e-ea30a142a983	9	95464468	138044505	26531	0.0138
10606551-e3b6-4477-b53e-ea30a142a983	10	366509	133411599	81286	0.0123
10606551-e3b6-4477-b53e-ea30a142a983	11	456012	134272740	77576	0.0145
10606551-e3b6-4477-b53e-ea30a142a983	12	780472	42659909	22069	0.0196
10606551-e3b6-4477-b53e-ea30a142a983	12	42661607	42670082	14	-0.7237
10606551-e3b6-4477-b53e-ea30a142a983	12	42672065	132605822	52261	0.0184
10606551-e3b6-4477-b53e-ea30a142a983	13	18874255	114226675	56998	0.0135
10606551-e3b6-4477-b53e-ea30a142a983	14	20033191	82505225	35876	0.0198
10606551-e3b6-4477-b53e-ea30a142a983	14	82507884	82509914	3	-1.2398
10606551-e3b6-4477-b53e-ea30a142a983	14	82510144	105533894	13905	0.0204
10606551-e3b6-4477-b53e-ea30a142a983	15	23437561	77833242	30686	0.0111
10606551-e3b6-4477-b53e-ea30a142a983	15	77833423	99213866	13145	0.0432
10606551-e3b6-4477-b53e-ea30a142a983	15	99219626	101344124	953	0.0181
10606551-e3b6-4477-b53e-ea30a142a983	16	603333	31388580	13840	0.0119
10606551-e3b6-4477-b53e-ea30a142a983	16	31388743	54813470	5723	-0.0215
10606551-e3b6-4477-b53e-ea30a142a983	16	54813583	54814002	2	-1.2983
10606551-e3b6-4477-b53e-ea30a142a983	16	54816302	83760390	18950	-0.018
10606551-e3b6-4477-b53e-ea30a142a983	16	83760392	83760401	2	-1.8001
10606551-e3b6-4477-b53e-ea30a142a983	16	83760419	89317317	2697	-0.0137
10606551-e3b6-4477-b53e-ea30a142a983	17	1074619	56756715	23819	0.015
10606551-e3b6-4477-b53e-ea30a142a983	17	56760244	56762398	2	-1.2508
10606551-e3b6-4477-b53e-ea30a142a983	17	56762433	82959812	13464	0.0146
10606551-e3b6-4477-b53e-ea30a142a983	18	326691	42351574	21136	0.0139
10606551-e3b6-4477-b53e-ea30a142a983	18	42357227	42357824	10	-0.6949
10606551-e3b6-4477-b53e-ea30a142a983	18	42360438	79349796	21826	0.012
10606551-e3b6-4477-b53e-ea30a142a983	19	283868	58370362	24159	0.0107
10606551-e3b6-4477-b53e-ea30a142a983	20	472817	55748393	32249	0.0082
10606551-e3b6-4477-b53e-ea30a142a983	20	55748850	55753221	2	-1.7233
10606551-e3b6-4477-b53e-ea30a142a983	20	55753523	63588502	5297	0.0107
10606551-e3b6-4477-b53e-ea30a142a983	21	13974127	16135498	1304	0.0051
10606551-e3b6-4477-b53e-ea30a142a983	21	16136350	16271366	102	-0.146
10606551-e3b6-4477-b53e-ea30a142a983	21	16277506	44622620	18530	0.0115
10606551-e3b6-4477-b53e-ea30a142a983	21	44623537	44625568	2	-1.4009
10606551-e3b6-4477-b53e-ea30a142a983	21	44649439	46262057	658	0.013
10606551-e3b6-4477-b53e-ea30a142a983	22	16934932	44148780	13560	0.0122
10606551-e3b6-4477-b53e-ea30a142a983	22	44149615	44149626	2	-1.4344
10606551-e3b6-4477-b53e-ea30a142a983	22	44149642	48940621	3522	0.0127
10606551-e3b6-4477-b53e-ea30a142a983	X	3236359	22257415	7864	0.0208
10606551-e3b6-4477-b53e-ea30a142a983	X	22260432	22269556	18	-0.4619
10606551-e3b6-4477-b53e-ea30a142a983	X	22270549	32625471	5770	0.0145
10606551-e3b6-4477-b53e-ea30a142a983	X	32626599	32627233	2	-1.5763
10606551-e3b6-4477-b53e-ea30a142a983	X	32633248	94247347	22384	0.0145
10606551-e3b6-4477-b53e-ea30a142a983	X	94247361	94309259	40	-0.2689
10606551-e3b6-4477-b53e-ea30a142a983	X	94313369	107534906	5640	0.0141
10606551-e3b6-4477-b53e-ea30a142a983	X	107535745	107578006	26	-0.3468
10606551-e3b6-4477-b53e-ea30a142a983	X	107580877	111112563	1829	0.0315
10606551-e3b6-4477-b53e-ea30a142a983	X	111113377	111139363	28	-0.5189
10606551-e3b6-4477-b53e-ea30a142a983	X	111140029	146741539	16776	0.018
10606551-e3b6-4477-b53e-ea30a142a983	X	146746200	146764697	9	-0.6637
10606551-e3b6-4477-b53e-ea30a142a983	X	146764716	155677414	3584	0.0167
