GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
21024980-32e1-4b97-8f04-3d2dc520b86d	1	62920	259407	14	0.5444
21024980-32e1-4b97-8f04-3d2dc520b86d	1	259422	814954	17	-0.0517
21024980-32e1-4b97-8f04-3d2dc520b86d	1	817186	833413	6	0.684
21024980-32e1-4b97-8f04-3d2dc520b86d	1	841742	4830065	1813	-0.0302
21024980-32e1-4b97-8f04-3d2dc520b86d	1	4831543	4834078	2	-1.3607
21024980-32e1-4b97-8f04-3d2dc520b86d	1	4834084	7623838	1896	-0.0151
21024980-32e1-4b97-8f04-3d2dc520b86d	1	7624107	7624428	6	-0.7451
21024980-32e1-4b97-8f04-3d2dc520b86d	1	7627999	25256850	10248	-0.026
21024980-32e1-4b97-8f04-3d2dc520b86d	1	25266637	25320455	24	0.4942
21024980-32e1-4b97-8f04-3d2dc520b86d	1	25336819	72297687	28712	-0.0193
21024980-32e1-4b97-8f04-3d2dc520b86d	1	72302735	72346221	49	-1.1216
21024980-32e1-4b97-8f04-3d2dc520b86d	1	72346757	110834746	24432	-0.0139
21024980-32e1-4b97-8f04-3d2dc520b86d	1	110834943	110845604	38	-0.7633
21024980-32e1-4b97-8f04-3d2dc520b86d	1	110849445	112147704	1075	-0.0314
21024980-32e1-4b97-8f04-3d2dc520b86d	1	112153343	112154390	18	0.3557
21024980-32e1-4b97-8f04-3d2dc520b86d	1	112154552	144442342	5293	-0.0171
21024980-32e1-4b97-8f04-3d2dc520b86d	1	144445555	146062439	174	0.4446
21024980-32e1-4b97-8f04-3d2dc520b86d	1	146150530	146250588	4	-0.7615
21024980-32e1-4b97-8f04-3d2dc520b86d	1	146716041	152583051	2127	0.4461
21024980-32e1-4b97-8f04-3d2dc520b86d	1	152583230	152614118	35	-1.5321
21024980-32e1-4b97-8f04-3d2dc520b86d	1	152618018	169247699	11478	0.4566
21024980-32e1-4b97-8f04-3d2dc520b86d	1	169264736	169269320	4	1.2564
21024980-32e1-4b97-8f04-3d2dc520b86d	1	169269493	174827267	3517	0.4542
21024980-32e1-4b97-8f04-3d2dc520b86d	1	174827418	174832716	17	-0.1291
21024980-32e1-4b97-8f04-3d2dc520b86d	1	174832734	178690798	2511	0.4651
21024980-32e1-4b97-8f04-3d2dc520b86d	1	178690874	178710138	60	0.2157
21024980-32e1-4b97-8f04-3d2dc520b86d	1	178710321	194479104	10611	0.4573
21024980-32e1-4b97-8f04-3d2dc520b86d	1	194482281	194485888	2	1.9812
21024980-32e1-4b97-8f04-3d2dc520b86d	1	194487886	196745743	1449	0.4575
21024980-32e1-4b97-8f04-3d2dc520b86d	1	196758720	196846661	61	-1.3661
21024980-32e1-4b97-8f04-3d2dc520b86d	1	196847600	209897717	8782	0.455
21024980-32e1-4b97-8f04-3d2dc520b86d	1	209908268	209910639	3	-1.7387
21024980-32e1-4b97-8f04-3d2dc520b86d	1	209913207	220588265	7442	0.4684
21024980-32e1-4b97-8f04-3d2dc520b86d	1	220589182	220589568	2	-0.9184
21024980-32e1-4b97-8f04-3d2dc520b86d	1	220592537	220695102	47	0.4066
21024980-32e1-4b97-8f04-3d2dc520b86d	1	220695166	220705910	2	-1.2351
21024980-32e1-4b97-8f04-3d2dc520b86d	1	220706275	233133239	8182	0.4655
21024980-32e1-4b97-8f04-3d2dc520b86d	1	233135439	233135454	2	-1.6093
21024980-32e1-4b97-8f04-3d2dc520b86d	1	233135897	248930189	11327	0.4638
21024980-32e1-4b97-8f04-3d2dc520b86d	2	12784	41901972	29681	-0.0132
21024980-32e1-4b97-8f04-3d2dc520b86d	2	41902071	41902455	2	-1.4172
21024980-32e1-4b97-8f04-3d2dc520b86d	2	41903600	52527743	7403	-0.0139
21024980-32e1-4b97-8f04-3d2dc520b86d	2	52531615	52554157	25	0.5915
21024980-32e1-4b97-8f04-3d2dc520b86d	2	52554188	87117615	21990	-0.0097
21024980-32e1-4b97-8f04-3d2dc520b86d	2	87134049	87696853	115	0.3303
21024980-32e1-4b97-8f04-3d2dc520b86d	2	87725148	97192190	1704	-0.0208
21024980-32e1-4b97-8f04-3d2dc520b86d	2	97199600	97211436	14	-0.6865
21024980-32e1-4b97-8f04-3d2dc520b86d	2	97310327	97545247	21	0.2613
21024980-32e1-4b97-8f04-3d2dc520b86d	2	97545726	106263639	5566	-0.0134
21024980-32e1-4b97-8f04-3d2dc520b86d	2	106264257	106270799	12	-1.6163
21024980-32e1-4b97-8f04-3d2dc520b86d	2	106270952	113604438	3780	-0.0183
21024980-32e1-4b97-8f04-3d2dc520b86d	2	113604837	113623244	3	-1.2227
21024980-32e1-4b97-8f04-3d2dc520b86d	2	113625975	131973814	11102	-0.0145
21024980-32e1-4b97-8f04-3d2dc520b86d	2	131974077	131985208	2	-1.9327
21024980-32e1-4b97-8f04-3d2dc520b86d	2	131985656	237417790	65259	-0.0107
21024980-32e1-4b97-8f04-3d2dc520b86d	2	237418331	237425636	3	-1.2442
21024980-32e1-4b97-8f04-3d2dc520b86d	2	237426165	242147305	2658	-0.019
21024980-32e1-4b97-8f04-3d2dc520b86d	3	20930	6274847	5542	-0.0041
21024980-32e1-4b97-8f04-3d2dc520b86d	3	6275672	6293785	20	0.4725
21024980-32e1-4b97-8f04-3d2dc520b86d	3	6296749	16195501	7310	-0.0127
21024980-32e1-4b97-8f04-3d2dc520b86d	3	16197556	16199877	9	-0.6904
21024980-32e1-4b97-8f04-3d2dc520b86d	3	16202089	37935926	14702	-0.0068
21024980-32e1-4b97-8f04-3d2dc520b86d	3	37940617	37945437	18	-0.8862
21024980-32e1-4b97-8f04-3d2dc520b86d	3	37945615	52989195	8068	-0.0162
21024980-32e1-4b97-8f04-3d2dc520b86d	3	52997720	53005201	37	-1.4091
21024980-32e1-4b97-8f04-3d2dc520b86d	3	53005247	99218940	27929	-0.0129
21024980-32e1-4b97-8f04-3d2dc520b86d	3	99225614	99226455	14	-1.2817
21024980-32e1-4b97-8f04-3d2dc520b86d	3	99226551	99230212	13	-2.6932
21024980-32e1-4b97-8f04-3d2dc520b86d	3	99230225	99230577	11	-1.3512
21024980-32e1-4b97-8f04-3d2dc520b86d	3	99232120	130044016	18687	-0.011
21024980-32e1-4b97-8f04-3d2dc520b86d	3	130044855	130079892	32	0.5746
21024980-32e1-4b97-8f04-3d2dc520b86d	3	130079938	162807070	20270	-0.0118
21024980-32e1-4b97-8f04-3d2dc520b86d	3	162810842	162818795	6	1.0765
21024980-32e1-4b97-8f04-3d2dc520b86d	3	162819035	164008569	698	0.0229
21024980-32e1-4b97-8f04-3d2dc520b86d	3	164008570	164009675	2	-1.8161
21024980-32e1-4b97-8f04-3d2dc520b86d	3	164010791	195558822	20003	-0.008
21024980-32e1-4b97-8f04-3d2dc520b86d	3	195559056	195720051	26	-1.1063
21024980-32e1-4b97-8f04-3d2dc520b86d	3	195728637	195934679	99	-0.1262
21024980-32e1-4b97-8f04-3d2dc520b86d	3	195963975	195974457	5	-0.9412
21024980-32e1-4b97-8f04-3d2dc520b86d	3	195982791	197322591	660	-0.0291
21024980-32e1-4b97-8f04-3d2dc520b86d	3	197327674	197330101	3	-1.1358
21024980-32e1-4b97-8f04-3d2dc520b86d	3	197331531	198169247	417	-0.0182
21024980-32e1-4b97-8f04-3d2dc520b86d	4	68929	10208766	5692	-0.0246
21024980-32e1-4b97-8f04-3d2dc520b86d	4	10221792	10232984	31	-1.7084
21024980-32e1-4b97-8f04-3d2dc520b86d	4	10233383	25831232	11396	-0.0122
21024980-32e1-4b97-8f04-3d2dc520b86d	4	25836017	25845636	2	-1.5199
21024980-32e1-4b97-8f04-3d2dc520b86d	4	25845810	34777432	5565	-0.0118
21024980-32e1-4b97-8f04-3d2dc520b86d	4	34784878	34823103	38	0.3694
21024980-32e1-4b97-8f04-3d2dc520b86d	4	34828250	41220435	4249	-0.0119
21024980-32e1-4b97-8f04-3d2dc520b86d	4	41225900	41230733	5	-0.7909
21024980-32e1-4b97-8f04-3d2dc520b86d	4	41230882	45003835	2379	-0.0124
21024980-32e1-4b97-8f04-3d2dc520b86d	4	45004175	45004318	3	-2.5239
21024980-32e1-4b97-8f04-3d2dc520b86d	4	45008952	63828222	9909	-0.0138
21024980-32e1-4b97-8f04-3d2dc520b86d	4	63831751	63838575	7	-1.7089
21024980-32e1-4b97-8f04-3d2dc520b86d	4	63839438	63839936	12	-0.4131
21024980-32e1-4b97-8f04-3d2dc520b86d	4	63840033	63842540	9	-2.0502
21024980-32e1-4b97-8f04-3d2dc520b86d	4	63850713	68418873	2857	-0.01
21024980-32e1-4b97-8f04-3d2dc520b86d	4	68422420	68455239	7	0.412
21024980-32e1-4b97-8f04-3d2dc520b86d	4	68461345	68639397	75	-0.3088
21024980-32e1-4b97-8f04-3d2dc520b86d	4	68640616	97432453	17666	-0.0085
21024980-32e1-4b97-8f04-3d2dc520b86d	4	97436283	97437154	2	-3.3999
21024980-32e1-4b97-8f04-3d2dc520b86d	4	97439635	114252472	10002	-0.009
21024980-32e1-4b97-8f04-3d2dc520b86d	4	114252500	114261019	25	0.4477
21024980-32e1-4b97-8f04-3d2dc520b86d	4	114263073	129141596	8706	-0.0114
21024980-32e1-4b97-8f04-3d2dc520b86d	4	129146391	129147005	2	-2.5581
21024980-32e1-4b97-8f04-3d2dc520b86d	4	129151408	137171085	4514	0
21024980-32e1-4b97-8f04-3d2dc520b86d	4	137171266	137172260	13	-0.7132
21024980-32e1-4b97-8f04-3d2dc520b86d	4	137173804	139677176	1728	-0.0104
21024980-32e1-4b97-8f04-3d2dc520b86d	4	139677899	139680637	5	-0.9252
21024980-32e1-4b97-8f04-3d2dc520b86d	4	139682942	172066777	20054	-0.0111
21024980-32e1-4b97-8f04-3d2dc520b86d	4	172067997	172068382	12	-1.1871
21024980-32e1-4b97-8f04-3d2dc520b86d	4	172074828	172501371	230	-0.0085
21024980-32e1-4b97-8f04-3d2dc520b86d	4	172503796	172507492	7	1.2094
21024980-32e1-4b97-8f04-3d2dc520b86d	4	172519981	190106768	11824	-0.0107
21024980-32e1-4b97-8f04-3d2dc520b86d	5	15532	681187	304	-0.0243
21024980-32e1-4b97-8f04-3d2dc520b86d	5	685389	866680	54	-0.287
21024980-32e1-4b97-8f04-3d2dc520b86d	5	870504	12800777	9821	-0.008
21024980-32e1-4b97-8f04-3d2dc520b86d	5	12815668	12838421	14	-1.1403
21024980-32e1-4b97-8f04-3d2dc520b86d	5	12849089	46196012	20433	-0.0123
21024980-32e1-4b97-8f04-3d2dc520b86d	5	46199332	46199333	2	-1.7338
21024980-32e1-4b97-8f04-3d2dc520b86d	5	46209197	46271006	15	-0.028
21024980-32e1-4b97-8f04-3d2dc520b86d	5	46271828	46273400	6	1.0486
21024980-32e1-4b97-8f04-3d2dc520b86d	5	46278110	58034094	5082	-0.0127
21024980-32e1-4b97-8f04-3d2dc520b86d	5	58034306	58037706	21	-0.5223
21024980-32e1-4b97-8f04-3d2dc520b86d	5	58042530	140838745	50004	-0.0116
21024980-32e1-4b97-8f04-3d2dc520b86d	5	140839137	140852254	11	-0.7034
21024980-32e1-4b97-8f04-3d2dc520b86d	5	140861442	156049762	10211	-0.0139
21024980-32e1-4b97-8f04-3d2dc520b86d	5	156049910	156055719	13	-0.6086
21024980-32e1-4b97-8f04-3d2dc520b86d	5	156068240	176033084	14064	-0.0145
21024980-32e1-4b97-8f04-3d2dc520b86d	5	176038686	176042504	2	-1.78
21024980-32e1-4b97-8f04-3d2dc520b86d	5	176043321	180951888	2522	-0.0296
21024980-32e1-4b97-8f04-3d2dc520b86d	5	180953203	180987465	12	0.5326
21024980-32e1-4b97-8f04-3d2dc520b86d	5	180990207	181363319	174	-0.0359
21024980-32e1-4b97-8f04-3d2dc520b86d	6	149661	254283	101	-0.8246
21024980-32e1-4b97-8f04-3d2dc520b86d	6	257353	381149	101	0.216
21024980-32e1-4b97-8f04-3d2dc520b86d	6	382559	5962599	4551	-0.8487
21024980-32e1-4b97-8f04-3d2dc520b86d	6	5966034	19039888	9973	-0.0165
21024980-32e1-4b97-8f04-3d2dc520b86d	6	19041950	19044517	6	-0.8461
21024980-32e1-4b97-8f04-3d2dc520b86d	6	19044532	32486746	8059	-0.0164
21024980-32e1-4b97-8f04-3d2dc520b86d	6	32488906	32602588	28	-0.3769
21024980-32e1-4b97-8f04-3d2dc520b86d	6	32605994	32636595	22	-0.0198
21024980-32e1-4b97-8f04-3d2dc520b86d	6	32637799	32658841	10	-0.8299
21024980-32e1-4b97-8f04-3d2dc520b86d	6	32682835	33970222	801	-0.0231
21024980-32e1-4b97-8f04-3d2dc520b86d	6	33970966	33974928	7	-0.8988
21024980-32e1-4b97-8f04-3d2dc520b86d	6	33976809	73882509	23272	-0.0117
21024980-32e1-4b97-8f04-3d2dc520b86d	6	73882741	73891694	9	-2.1936
21024980-32e1-4b97-8f04-3d2dc520b86d	6	73893839	76726815	1768	-0.0095
21024980-32e1-4b97-8f04-3d2dc520b86d	6	76730151	76742956	19	0.4067
21024980-32e1-4b97-8f04-3d2dc520b86d	6	76742972	78217332	940	-0.0247
21024980-32e1-4b97-8f04-3d2dc520b86d	6	78220174	78332056	154	0.1232
21024980-32e1-4b97-8f04-3d2dc520b86d	6	78332092	103286954	15453	-0.0074
21024980-32e1-4b97-8f04-3d2dc520b86d	6	103290101	103314186	46	-0.982
21024980-32e1-4b97-8f04-3d2dc520b86d	6	103317795	170741917	44120	-0.0106
21024980-32e1-4b97-8f04-3d2dc520b86d	7	43355	5840627	3033	-0.0359
21024980-32e1-4b97-8f04-3d2dc520b86d	7	5843891	5845127	2	-1.6479
21024980-32e1-4b97-8f04-3d2dc520b86d	7	5845695	22395161	12996	-0.0055
