GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	1	3301765	247650984	129773	0.0131
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	2	480597	196833011	105403	0.0141
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	2	196836237	196839324	2	-1.8278
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	2	196843988	241537572	26813	0.0141
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	3	2170634	197812401	107184	0.0126
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	4	1059384	126436421	70736	0.0137
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	4	126442970	126444174	6	-0.9715
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	4	126444744	161555930	19090	0.0132
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	4	161556032	161559297	2	-1.7398
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	4	161559759	187842528	13680	0.0122
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	5	914118	180934240	101135	0.013
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	6	1011760	133138601	74620	0.0123
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	6	133138619	133157438	3	-2.1565
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	6	133157589	170596889	22547	0.0152
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	7	664936	158592540	81951	0.0145
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	8	667625	144182542	82239	0.0121
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	9	789794	138044505	68500	0.0124
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	10	366509	133411599	81319	0.0169
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	11	456012	86760656	46557	0.0179
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	11	86761863	86765648	5	-0.986
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	11	86768878	97894318	6759	0.0184
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	11	97896017	97947272	37	0.5664
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	11	98008603	134272740	24224	0.0188
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	12	780472	132605822	74351	0.0165
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	13	18874255	114226675	57011	0.0142
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	14	20033191	42940093	12492	0.0145
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	14	42944462	42945832	6	-1.0731
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	14	42947389	80125592	21939	0.0128
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	14	80127731	80127873	2	-1.3883
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	14	80127902	105533894	15348	0.0194
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	15	23437561	101344124	44787	0.0159
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	16	603333	89317317	41220	0.0179
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	17	1074619	80074189	36221	0.0147
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	17	80080303	80080445	2	1.602
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	17	80080590	82959812	1060	0.0162
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	18	326691	79349796	42967	0.0158
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	19	283868	2550854	474	0.0095
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	19	2551472	2551486	2	-1.5031
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	19	2552051	46244456	18670	0.0159
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	19	46251083	46251627	3	1.1071
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	19	46257769	58370362	5011	0.0088
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	20	472817	63588502	37560	0.0154
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	21	13974127	46262057	20602	0.018
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	22	16934932	24992351	1508	0.0047
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	22	24992972	24993617	5	-1.0761
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	22	24994737	48940621	15573	0.0151
6f0c62f3-48b9-4b6f-a308-2598f0409e5e	X	3236359	155677414	63980	0.0155
