GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4f110b78-0a5e-4544-94ec-64800efff05a	1	3301765	108961034	61057	0.0005
4f110b78-0a5e-4544-94ec-64800efff05a	1	108962290	108966416	3	-2.1292
4f110b78-0a5e-4544-94ec-64800efff05a	1	108966674	165685290	16195	0.0006
4f110b78-0a5e-4544-94ec-64800efff05a	1	165685614	165685632	2	-2.2422
4f110b78-0a5e-4544-94ec-64800efff05a	1	165686867	247650984	51992	0.0004
4f110b78-0a5e-4544-94ec-64800efff05a	2	480597	147347947	77352	0.0034
4f110b78-0a5e-4544-94ec-64800efff05a	2	147348169	147348904	2	-2.0161
4f110b78-0a5e-4544-94ec-64800efff05a	2	147348941	241537572	54422	0.0032
4f110b78-0a5e-4544-94ec-64800efff05a	3	2170634	197812401	106789	0.0023
4f110b78-0a5e-4544-94ec-64800efff05a	4	1059384	187842528	103135	0.0014
4f110b78-0a5e-4544-94ec-64800efff05a	5	913983	180934240	100803	0.0004
4f110b78-0a5e-4544-94ec-64800efff05a	6	1011760	123913061	68544	0.0005
4f110b78-0a5e-4544-94ec-64800efff05a	6	123913214	123915173	7	-0.8824
4f110b78-0a5e-4544-94ec-64800efff05a	6	123915590	157690668	21370	-0.0018
4f110b78-0a5e-4544-94ec-64800efff05a	6	157691016	157694126	2	-1.5334
4f110b78-0a5e-4544-94ec-64800efff05a	6	157698396	166100477	5258	-0.0035
4f110b78-0a5e-4544-94ec-64800efff05a	6	166100662	166102898	3	-1.2811
4f110b78-0a5e-4544-94ec-64800efff05a	6	166103841	170596889	1596	0.0037
4f110b78-0a5e-4544-94ec-64800efff05a	7	664936	158592540	81679	-0.0015
4f110b78-0a5e-4544-94ec-64800efff05a	8	667625	144182542	81942	0.0002
4f110b78-0a5e-4544-94ec-64800efff05a	9	789794	78757603	30680	0.0027
4f110b78-0a5e-4544-94ec-64800efff05a	9	78758028	78760777	2	-1.6451
4f110b78-0a5e-4544-94ec-64800efff05a	9	78760992	96299690	11832	0.0006
4f110b78-0a5e-4544-94ec-64800efff05a	9	96299844	96302014	2	-1.9264
4f110b78-0a5e-4544-94ec-64800efff05a	9	96302506	138044505	25703	-0.0002
4f110b78-0a5e-4544-94ec-64800efff05a	10	366509	133411599	81010	0.0002
4f110b78-0a5e-4544-94ec-64800efff05a	11	456012	134272740	77268	-0.001
4f110b78-0a5e-4544-94ec-64800efff05a	12	780472	73394056	39416	0.0005
4f110b78-0a5e-4544-94ec-64800efff05a	12	73404403	73423989	8	-1.1352
4f110b78-0a5e-4544-94ec-64800efff05a	12	73424728	121008943	29301	0.0007
4f110b78-0a5e-4544-94ec-64800efff05a	12	121011815	121012128	4	-1.1411
4f110b78-0a5e-4544-94ec-64800efff05a	12	121013347	132605822	5366	-0.0039
4f110b78-0a5e-4544-94ec-64800efff05a	13	18874255	114226675	56792	0.0002
4f110b78-0a5e-4544-94ec-64800efff05a	14	20033191	30772686	5354	-0.0012
4f110b78-0a5e-4544-94ec-64800efff05a	14	30773367	30773645	3	-2.3235
4f110b78-0a5e-4544-94ec-64800efff05a	14	30773723	64234765	19079	0.0046
4f110b78-0a5e-4544-94ec-64800efff05a	14	64234819	64235606	13	0.4841
4f110b78-0a5e-4544-94ec-64800efff05a	14	64235663	105533894	25159	-0.0006
4f110b78-0a5e-4544-94ec-64800efff05a	15	23437561	32902802	3513	0.0001
4f110b78-0a5e-4544-94ec-64800efff05a	15	32903826	32904160	4	-0.9253
4f110b78-0a5e-4544-94ec-64800efff05a	15	32906050	39761429	4687	-0.0007
4f110b78-0a5e-4544-94ec-64800efff05a	15	39765891	39766292	2	-2.4341
4f110b78-0a5e-4544-94ec-64800efff05a	15	39766674	92228416	30989	0.0025
