GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	62920	259422	15	0.9978
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	259926	15823420	8283	0.0083
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	15827002	15827430	6	-1.3232
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	15827706	25292549	5664	0.0049
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	25301974	25336853	9	-0.6312
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	25346663	53124958	14968	0.0022
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	53127345	53128843	3	-1.3501
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	53131738	54652489	966	-0.0062
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	54653471	54653861	4	-1.5247
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	54655685	61647091	5367	0.0029
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	61647430	61654306	7	-0.8629
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	61654892	72297687	7253	0.0063
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	72302735	72345450	47	-0.9089
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	72345465	77309187	3188	-0.0031
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	77309329	77315985	22	-0.6759
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	77316005	109684893	20283	-0.0017
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	109690352	109697556	13	1.1821
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	109702376	110834746	829	-0.0095
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	110834943	110845604	38	-0.6477
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	110849445	121593930	6220	0.0017
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	121597150	144442092	135	0.2274
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	144442098	152787202	2495	0.0061
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	152789447	152796224	37	0.3868
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	152801429	166582964	9161	0.0065
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	166583032	166583523	4	-5.583
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	166583858	196745743	20121	0.0035
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	196758720	196761905	2	-2.4065
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	196762480	196846661	59	-0.3418
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	196847600	248611367	35461	0.0035
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	248611490	248646068	18	0.4789
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	1	248661836	248930189	138	-0.0066
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	2	12784	4158097	2982	-0.0146
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	2	4166274	4175577	36	-0.4843
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	2	4175922	237489522	143197	0.0054
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	2	237489539	237489625	2	-2.802
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	2	237489865	242147305	2612	-0.0015
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	3	20930	5541991	4840	0.002
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	3	5545062	5667435	88	0.5542
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	3	5670194	68697013	42608	0.0028
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	3	68697108	68698262	14	0.8109
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	3	68699607	75481744	4888	-0.0018
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	3	75481836	75519398	17	0.4471
1f1d5d4f-c5a8-4dea-b6bc-c3bdf54a824b	3	75523398	125950205	27196	0.0009
