GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c2056ecb-78f2-4bc7-8954-030007e428dc	1	62920	86341	11	-0.772
c2056ecb-78f2-4bc7-8954-030007e428dc	1	98588	3864478	1032	-0.0128
c2056ecb-78f2-4bc7-8954-030007e428dc	1	3868897	3869960	2	-1.6351
c2056ecb-78f2-4bc7-8954-030007e428dc	1	3872547	16643683	7628	-0.0144
c2056ecb-78f2-4bc7-8954-030007e428dc	1	16643816	16935752	85	0.3515
c2056ecb-78f2-4bc7-8954-030007e428dc	1	16949746	25256850	5263	-0.0156
c2056ecb-78f2-4bc7-8954-030007e428dc	1	25266637	25320455	24	-1.5435
c2056ecb-78f2-4bc7-8954-030007e428dc	1	25336819	72329532	28759	-0.0182
c2056ecb-78f2-4bc7-8954-030007e428dc	1	72331180	72345465	22	0.3846
c2056ecb-78f2-4bc7-8954-030007e428dc	1	72346221	99066620	17146	-0.0257
c2056ecb-78f2-4bc7-8954-030007e428dc	1	99066985	99069944	5	-0.8917
c2056ecb-78f2-4bc7-8954-030007e428dc	1	99072333	110833598	7304	-0.0193
c2056ecb-78f2-4bc7-8954-030007e428dc	1	110834746	110834953	5	-0.7589
c2056ecb-78f2-4bc7-8954-030007e428dc	1	110836273	110836709	8	-1.295
c2056ecb-78f2-4bc7-8954-030007e428dc	1	110836717	110845604	26	-0.627
c2056ecb-78f2-4bc7-8954-030007e428dc	1	110849445	111285776	326	-0.032
c2056ecb-78f2-4bc7-8954-030007e428dc	1	111285842	111292111	29	0.2297
c2056ecb-78f2-4bc7-8954-030007e428dc	1	111292208	112147626	719	-0.0164
c2056ecb-78f2-4bc7-8954-030007e428dc	1	112147704	112163583	37	0.4516
c2056ecb-78f2-4bc7-8954-030007e428dc	1	112163591	121483432	5096	-0.0229
c2056ecb-78f2-4bc7-8954-030007e428dc	1	121483835	143710767	139	0.081
c2056ecb-78f2-4bc7-8954-030007e428dc	1	143710781	143710845	3	0.993
c2056ecb-78f2-4bc7-8954-030007e428dc	1	143713743	146150530	218	0.0544
c2056ecb-78f2-4bc7-8954-030007e428dc	1	146161924	147004967	6	0.6531
c2056ecb-78f2-4bc7-8954-030007e428dc	1	147008051	147512208	351	-0.0355
c2056ecb-78f2-4bc7-8954-030007e428dc	1	147512567	147512809	3	0.882
c2056ecb-78f2-4bc7-8954-030007e428dc	1	147514797	152583051	1775	-0.0126
c2056ecb-78f2-4bc7-8954-030007e428dc	1	152583230	152614118	35	0.9504
c2056ecb-78f2-4bc7-8954-030007e428dc	1	152618018	169247699	11478	-0.0188
c2056ecb-78f2-4bc7-8954-030007e428dc	1	169264736	169269320	4	-3.2862
c2056ecb-78f2-4bc7-8954-030007e428dc	1	169269493	169272528	3	-1.3132
c2056ecb-78f2-4bc7-8954-030007e428dc	1	169273163	179354603	6609	-0.0222
c2056ecb-78f2-4bc7-8954-030007e428dc	1	179361393	179370071	5	-1.0153
c2056ecb-78f2-4bc7-8954-030007e428dc	1	179370127	179728851	227	-0.0423
c2056ecb-78f2-4bc7-8954-030007e428dc	1	179732557	179732934	2	-1.1654
c2056ecb-78f2-4bc7-8954-030007e428dc	1	179733426	190006008	6869	-0.0205
c2056ecb-78f2-4bc7-8954-030007e428dc	1	190006347	190006368	3	1.0712
c2056ecb-78f2-4bc7-8954-030007e428dc	1	190006394	196729142	4443	-0.0315
c2056ecb-78f2-4bc7-8954-030007e428dc	1	196729169	196736390	8	0.5732
c2056ecb-78f2-4bc7-8954-030007e428dc	1	196737142	196779899	34	0.0393
c2056ecb-78f2-4bc7-8954-030007e428dc	1	196780051	196802150	19	0.5274
c2056ecb-78f2-4bc7-8954-030007e428dc	1	196820098	199142298	1395	-0.006
