GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	1	3301765	190848414	93431	0.0166
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	1	190848699	195838363	2990	-0.0159
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	1	195838524	247650984	33215	0.0157
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	2	480597	229024106	124831	0.016
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	2	229028341	229028710	3	-1.2127
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	2	229028817	241537572	7282	0.0171
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	3	2170634	132795555	73174	0.0111
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	3	132799945	132803692	8	-0.9922
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	3	132813165	197812401	33920	0.0144
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	4	1059384	137884240	76081	0.0134
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	4	137884801	137892271	6	-0.7663
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	4	137895026	187842528	27336	0.0119
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	5	914118	180934240	101034	0.0127
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	6	1011760	170596889	97072	0.0173
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	7	664936	158592540	81879	0.0151
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	8	667625	144182542	82177	0.0146
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	9	789794	138044505	68426	0.0137
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	10	366509	133411599	81235	0.0146
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	11	456012	134272740	77527	0.014
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	12	780472	21490289	11964	0.02
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	12	21491733	21495046	2	-1.3333
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	12	21496226	61900030	20409	0.0219
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	12	61900634	61901088	2	-1.3576
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	12	61907216	132605822	41914	0.014
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	13	18874255	109735576	54532	0.0133
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	13	109741791	109742298	2	-1.4733
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	13	109742385	114226675	2416	0.0107
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	14	20033191	23385288	1153	0.0297
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	14	23393165	23416678	18	0.4961
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	14	23417055	105533894	48574	0.0165
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	15	23437561	101344124	44758	0.0177
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	16	603333	73652455	30463	0.0134
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	16	73655900	73655911	2	-1.3917
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	16	73657715	89317317	10728	0.0071
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	17	1074619	82959812	37265	0.0198
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	18	326691	79349796	42933	0.0114
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	19	283868	58370362	24143	0.0179
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	20	472817	63588502	37536	0.0139
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	21	13974127	46262057	20587	0.0144
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	22	16934932	42300294	12446	0.0135
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	22	42301210	42302568	2	-1.311
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	22	42302794	48940621	4646	0.0158
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	X	3236359	128850340	52001	0.0116
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	X	128852423	152321296	11438	0.0365
6d64e014-faab-4ab3-ac6c-7270e5a4fdf8	X	152321843	155677414	503	0.0087
