GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	62920	86341	11	0.5861
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	98588	1276377	134	0.1402
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	1276777	3036276	485	0.0544
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	3040102	15823420	7711	0.1248
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	15827002	15827430	6	-1.8449
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	15827706	16042482	92	0.1229
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	16047835	16686246	245	-0.3883
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	16689764	16935752	76	0.0044
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	16949746	25256850	5262	-0.414
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	25266637	25320455	24	0.1831
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	25336819	30264526	2387	-0.3995
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	30265508	30266949	7	-1.4907
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	30268649	30935262	518	-0.4329
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	30938231	61647430	18532	0.1127
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	61648334	61652515	4	-0.7683
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	61654137	72302735	7297	0.1063
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	72302815	72345465	47	0.9272
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	72346221	81422917	5780	0.1082
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	81422920	81423039	5	-1.0856
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	81423183	109684893	17829	0.1051
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	109690352	109696900	11	0.5722
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	109697533	112147704	1953	0.097
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	112153343	112163440	28	0.4319
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	112163460	121705338	5158	0.1054
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	143459641	146062439	307	0.4615
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	146150530	146250588	4	-0.4004
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	146716041	147188642	115	0.4369
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	147191235	147195146	2	-0.6778
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	147196456	152583051	2015	0.4649
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	152583230	152619477	44	0.7642
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	152619503	163238593	6792	0.4653
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	163242933	163247128	2	-0.5784
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	163247878	167795598	3574	0.4864
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	167796946	167797682	4	-0.8895
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	167799276	169247699	1112	0.4583
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	169264736	169272528	7	-2.809
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	169273163	193186662	15785	0.4725
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	193187149	193187218	4	-0.4893
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	193190593	196745743	2397	0.478
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	196758720	196832720	58	0.7067
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	196843377	203937000	4544	0.4681
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	203939357	203953367	12	-0.8877
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	203954065	222847162	13183	0.4769
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	222849581	222850262	2	-0.6949
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	222850427	225276070	1503	0.4716
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	225277415	225278947	2	-0.7326
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	225283526	238316779	9194	0.4783
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	238318621	238319428	2	1.6127
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	238319767	238691981	325	0.4848
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	238692338	238692794	3	-0.4731
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	238699149	239090306	296	0.5092
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	239091110	239092087	2	-0.7187
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	239095100	248446755	6558	0.475
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	248447206	248458096	3	-1.0157
0323e53c-a64f-426b-9f8e-f76b6bdf6118	1	248458851	248930189	196	0.4726
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	12784	9037075	7043	0.0984
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	9045183	9045247	2	-1.2207
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	9048359	34466002	17050	0.1039
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	34474248	34511990	46	-1.8599
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	34512096	52527423	13013	0.1026
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	52527590	52527743	3	-1.9227
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	52531615	52554404	33	0.6121
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	52560811	97359885	23857	0.1049
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	97524284	97545726	9	0.8363
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	97550415	106263639	5571	0.0964
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	106264257	106270799	12	0.5619
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	106270952	128880904	13391	0.1056
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	128880928	128882741	14	-0.4648
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	128882755	146104517	10419	0.1038
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	146106836	146109366	24	-1.7588
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	146120238	161252058	9210	0.0972
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	161253181	161259793	2	1.4541
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	161259983	207490231	27764	0.0981
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	207490454	207494612	16	-0.7507
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	207494752	228892290	13871	0.1051
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	228894763	228895452	12	-0.5982
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	228895503	241841244	8072	0.1015
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	241973315	242092368	104	-0.8408
0323e53c-a64f-426b-9f8e-f76b6bdf6118	2	242095460	242147305	24	0.1268
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	20930	182919	154	0.124
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	188339	191117	4	-0.8236
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	193194	2926956	2383	0.1272
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	2927375	2931355	5	-1.3445
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	2933398	4304663	1313	0.1185
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	4308202	4322779	10	-0.3409
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	4323133	13081228	6926	0.115
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	13086242	13086930	3	-0.7287
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	13088596	16197556	2101	0.1101
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	16199049	16199672	6	-0.6282
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	16199818	68697013	34897	0.1115
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	68697108	68698262	14	-0.5334
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	68699607	95439907	13899	0.1184
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	95457526	95539456	57	-0.679
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	95541746	99225632	1958	0.1157
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	99225667	99230464	34	-0.473
0323e53c-a64f-426b-9f8e-f76b6bdf6118	3	99230470	103675097	2487	0.1071
