GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3661dc12-ba7e-4541-9817-18a330a42833	1	62920	98602	13	-1.2663
3661dc12-ba7e-4541-9817-18a330a42833	1	259407	72303233	42706	-0.0008
3661dc12-ba7e-4541-9817-18a330a42833	1	72303253	72345465	45	-1.3319
3661dc12-ba7e-4541-9817-18a330a42833	1	72346221	74803600	1504	-0.0095
3661dc12-ba7e-4541-9817-18a330a42833	1	74805388	74808182	2	-1.4439
3661dc12-ba7e-4541-9817-18a330a42833	1	74808303	81313869	4180	-0.0052
3661dc12-ba7e-4541-9817-18a330a42833	1	81314855	81315078	2	-2.0755
3661dc12-ba7e-4541-9817-18a330a42833	1	81321402	94063538	8246	0.0047
3661dc12-ba7e-4541-9817-18a330a42833	1	94064187	94068798	2	-1.7901
3661dc12-ba7e-4541-9817-18a330a42833	1	94069385	103613021	6055	0.0007
3661dc12-ba7e-4541-9817-18a330a42833	1	103613109	103616762	8	-1.0188
3661dc12-ba7e-4541-9817-18a330a42833	1	103620877	105476583	924	0.0095
3661dc12-ba7e-4541-9817-18a330a42833	1	105476614	105479753	16	-2.4005
3661dc12-ba7e-4541-9817-18a330a42833	1	105481433	109684893	2629	0.0064
3661dc12-ba7e-4541-9817-18a330a42833	1	109690352	109697556	13	1.1861
3661dc12-ba7e-4541-9817-18a330a42833	1	109702376	110834746	835	0.0007
3661dc12-ba7e-4541-9817-18a330a42833	1	110834943	110845604	38	-0.867
3661dc12-ba7e-4541-9817-18a330a42833	1	110849445	112147704	1072	-0.0173
3661dc12-ba7e-4541-9817-18a330a42833	1	112153343	112154619	23	-0.6908
3661dc12-ba7e-4541-9817-18a330a42833	1	112154754	146150530	5463	-0.0005
3661dc12-ba7e-4541-9817-18a330a42833	1	146161924	146250588	3	-1.8092
3661dc12-ba7e-4541-9817-18a330a42833	1	146716041	152789809	2337	-0.0057
3661dc12-ba7e-4541-9817-18a330a42833	1	152789918	152796224	30	0.4309
3661dc12-ba7e-4541-9817-18a330a42833	1	152801429	155210675	1341	0.0077
3661dc12-ba7e-4541-9817-18a330a42833	1	155219369	155231273	11	1.438
3661dc12-ba7e-4541-9817-18a330a42833	1	155241876	160403281	3235	0.0072
3661dc12-ba7e-4541-9817-18a330a42833	1	160404022	160404167	2	-1.6461
3661dc12-ba7e-4541-9817-18a330a42833	1	160404718	169247699	6673	0.0061
3661dc12-ba7e-4541-9817-18a330a42833	1	169264736	169272528	7	-4.4557
3661dc12-ba7e-4541-9817-18a330a42833	1	169273163	176287493	4509	-0.0079
3661dc12-ba7e-4541-9817-18a330a42833	1	176294104	176294151	2	1.7693
3661dc12-ba7e-4541-9817-18a330a42833	1	176298908	193186662	11250	-0.0008
3661dc12-ba7e-4541-9817-18a330a42833	1	193187149	193187218	4	-1.2054
3661dc12-ba7e-4541-9817-18a330a42833	1	193190593	193244080	101	0.0287
