GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	62920	777165	23	-0.3077
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	783283	965731	42	0.6756
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	968658	2484985	401	0.9025
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	2487186	2911558	93	0.5928
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	2915354	6676330	2536	-0.5066
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	6676739	6976742	184	0.5873
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	6978351	7303250	234	0.0173
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	7303593	7843170	359	0.4894
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	7845814	14823391	3772	-0.4892
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	14826259	15770261	645	0.5564
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	15772497	15820586	38	0.0893
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	15820686	15841285	20	0.5887
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	15841304	21361648	3390	0.0408
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	21361926	22675602	791	0.9321
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	22675966	24477614	997	0.0548
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	24483579	25092208	373	1.0774
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	25096910	25135588	62	1.4085
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	25137145	25256850	58	-0.4289
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	25266637	25319693	21	-2.0958
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	25320198	26102946	355	-0.5324
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	26103183	26105330	3	-2.0074
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	26106776	30268649	2037	-0.4804
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	30268809	30272363	3	-3.2625
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	30274729	69894531	24870	-0.4835
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	69897918	70538067	355	0.0773
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	70543471	72284670	1086	-0.5141
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	72290430	72297687	9	-2.409
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	72302735	72345465	48	0.8659
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	72346221	83526812	7158	-0.5103
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	83526956	83810806	245	0.1006
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	83813808	86094378	1588	0.4665
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	86095431	99802852	8687	-0.5077
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	99806469	100428514	363	0.4559
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	100430304	100571549	85	0.0367
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	100574138	101189736	378	-0.5258
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	101190114	101213896	17	0.0417
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	101215912	101456880	177	-0.4992
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	101457272	101520332	54	0.0313
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	101521764	101645157	112	0.3915
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	101647296	101817983	104	0.0287
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	101819272	101844887	34	0.5511
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	101845946	101863632	23	-0.0352
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	101864595	102383702	387	0.4058
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	102384232	103964061	726	0.0463
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	103977129	104157967	95	0.7289
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	104158275	109679105	3360	0.0714
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	109684695	109697556	15	-0.5672
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	109702376	109903595	145	0.0554
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	109908341	110822250	680	0.4582
b17d5670-c08a-4863-9ceb-3af0ee4df007	1	110823480	110845562	49	0.6822
