GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	1	3301765	62179778	33038	0.0068
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	1	62180510	62181086	2	-3.0661
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	1	62184178	247650984	96687	0.0087
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	2	480597	20592489	13262	0.0132
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	2	20596185	20636959	36	0.6514
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	2	20638024	241537572	118906	0.013
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	3	2170634	197812401	107178	0.0146
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	4	1059384	26464948	16036	0.008
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	4	26465239	26465689	2	-2.4997
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	4	26467325	26688505	105	0.026
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	4	26689803	26692645	2	-2.1167
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	4	26693309	37555175	6545	0.0105
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	4	37555336	37555738	3	-2.9553
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	4	37559874	187842528	80827	0.0162
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	5	913983	59333671	31576	0.011
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	5	59337646	59338266	2	-2.4603
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	5	59339127	67167226	4271	0.018
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	5	67170451	67172486	2	-2.9928
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	5	67175107	180934240	65282	0.0097
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	6	1011760	123573591	68561	0.0135
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	6	123576334	123576408	2	-2.5236
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	6	123577060	170596889	28593	0.018
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	7	664936	158592540	81942	0.0103
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	8	667625	144182542	82237	0.0128
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	9	789794	111959966	52975	0.0106
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	9	111962214	111962685	2	-3.0005
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	9	111964426	112141396	130	0.0128
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	9	112142432	112142692	2	-1.5435
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	9	112142757	113873210	899	0.0203
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	9	113873963	113880079	2	-2.2995
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	9	113880837	133175167	12548	0.0106
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	9	133181719	133182919	2	-2.2775
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	9	133183327	138044505	1915	0.0197
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	10	366509	133411599	81270	0.0084
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	11	456012	77372945	40624	0.0105
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	11	77373660	77377897	2	-2.359
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	11	77380529	134272740	36932	0.0048
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	12	780472	132605822	74327	0.0126
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	13	18874255	114226675	56994	0.0177
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	14	20033191	105533894	49785	0.0091
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	15	23437561	101344124	44782	0.0013
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	16	603333	89317317	41201	-0.0014
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	17	1074619	62112607	26640	0.0063
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	17	62113269	62119436	3	-1.9569
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	17	62119835	71123831	5145	-0.0018
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	17	71124019	71125279	2	-2.7525
b1eaed7c-0d3a-4ccb-bc4c-0e6d81d16d56	17	71125490	82959812	5482	0.01
