GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	62920	25256850	14000	0.0045
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	25266637	25320198	22	-1.8393
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	25320253	54839784	16171	0.007
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	54841907	54842222	3	-1.4503
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	54842366	57461750	2131	0.0021
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	57468056	57468283	2	-1.7242
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	57468362	72284670	10393	0.008
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	72290430	72297687	9	-0.7577
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	72302735	72318539	19	0.4657
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	72323013	105470754	20960	0.006
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	105476583	105479738	16	0.5709
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	105479753	108191613	1942	0.0146
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	108192255	108194874	2	-2.8473
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	108196482	109684893	693	-0.001
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	109690352	109697556	13	-1.2267
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	109702376	110834943	837	-0.0067
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	110834946	110858875	56	0.1635
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	110859070	111769532	690	-0.0108
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	111769589	111770456	4	0.6607
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	111771943	112147589	359	0.0155
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	112147626	112163438	29	-0.3353
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	112163440	143546851	5162	0.0096
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	143547055	144442098	126	-0.6726
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	144442342	152787202	2511	0.028
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	152789447	152795883	35	-0.4624
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	152796094	189679027	24699	0.0183
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	189679353	189679397	2	-1.9435
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	189682917	196745743	4739	0.0157
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	196758720	196832720	58	0.2999
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	196843377	222847162	17719	0.0176
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	222849581	222850427	3	-2.3017
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	222853375	228667018	3386	0.0174
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	228671781	228671795	2	-1.2811
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	228672619	229675422	704	0.0199
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	229681109	229684449	3	-3.6047
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	1	229684709	248930189	13955	0.0166
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	2	12784	4158097	2984	-0.0158
c6d7fed2-e1b8-4367-99fa-62bfc648a9c8	2	4166274	4175977	38	-0.7154
