GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	62920	7262100	3485	0.0068
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	7264408	7265165	3	-1.7003
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	7265360	12832455	3029	0.0093
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	12850124	12867264	6	1.2393
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	12868035	13326062	10	0.1618
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	13338980	13362275	3	-1.8701
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	13383455	25256850	7482	0.0076
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	25266637	25320198	22	0.6998
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	25320253	34626073	4954	0.0099
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	34637053	34638890	20	-0.7833
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	34648667	103589737	43848	0.0156
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	103613021	103620877	10	-0.8454
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	103621165	105470132	922	0.0157
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	105470754	105479753	18	0.5247
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	105481433	112125835	4588	0.013
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	112125997	112154619	37	-0.3249
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	112154754	120385535	5066	0.0149
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	120414592	120954128	4	-1.2217
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	120954165	121593930	91	-0.0426
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	121597150	143928045	131	-0.7839
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	143942271	152583051	2317	0.0196
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	152583230	152614118	35	-2.3134
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	152618018	152787202	167	-0.0028
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	152789447	152796224	37	-1.7971
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	152801429	156521187	1918	0.0159
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	156521254	156523282	2	-1.2874
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	156524558	157508748	573	0.0042
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	157512664	157513157	2	-1.6807
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	157513483	196762480	26983	0.0161
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	196762956	196854187	60	-0.5341
51a8adfc-2b01-4cae-a3ad-361df3190f90	1	196854483	248930189	35828	0.0161
51a8adfc-2b01-4cae-a3ad-361df3190f90	2	12784	4158097	2985	0.0134
51a8adfc-2b01-4cae-a3ad-361df3190f90	2	4166274	4176429	42	-0.6287
51a8adfc-2b01-4cae-a3ad-361df3190f90	2	4182472	34466002	21068	0.0111
51a8adfc-2b01-4cae-a3ad-361df3190f90	2	34474248	34511990	46	-2.3332
51a8adfc-2b01-4cae-a3ad-361df3190f90	2	34512096	41011095	4807	0.0199
51a8adfc-2b01-4cae-a3ad-361df3190f90	2	41011303	41018747	22	-0.7232
51a8adfc-2b01-4cae-a3ad-361df3190f90	2	41024093	44058053	2188	0.0098
51a8adfc-2b01-4cae-a3ad-361df3190f90	2	44058215	44061735	3	-1.4774
51a8adfc-2b01-4cae-a3ad-361df3190f90	2	44062513	52527743	5997	0.0156
51a8adfc-2b01-4cae-a3ad-361df3190f90	2	52531615	52554404	33	-0.4945
51a8adfc-2b01-4cae-a3ad-361df3190f90	2	52560811	53776559	991	0.0177
