GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	62920	833413	37	-0.0286
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	841742	855169	6	-0.7883
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	855630	3198388	647	0.2331
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	3202925	9062913	3860	0.1657
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	9063353	14109035	2516	0.1265
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	14112547	15822848	1259	0.163
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	15823420	15827430	7	0.826
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	15827706	16010757	85	0.1437
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	16018169	16052921	10	0.5678
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	16063071	16525019	205	0.114
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	16542868	16721910	42	-0.204
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	16721984	16785682	12	0.3016
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	16787932	16935752	58	-0.3827
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	16949746	25269456	5258	0.1452
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	25269914	25292440	13	0.7426
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	25292549	68639974	26572	0.1359
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	68643768	69259975	315	0.3488
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	69261156	72303233	1823	0.1712
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	72303253	72345465	45	-0.9976
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	72346221	105470132	20901	0.1414
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	105470754	105479753	18	-1.1806
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	105481433	109684695	2628	0.1434
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	109684893	109697556	14	-1.0862
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	109702376	143494500	7125	0.1381
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	143541857	143927887	124	0.6596
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	143928045	144458153	11	-0.0097
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	144462189	146044884	168	0.7865
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	146062439	147024836	11	0.1699
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	147026072	147812831	553	0.7519
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	147815178	152484953	1472	0.66
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	152486648	152582700	87	0.7895
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	152583051	152614064	34	1.5981
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	152614100	153364135	660	0.7164
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	153364581	153386209	13	1.2748
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	153386348	158544421	2811	0.683
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	158544436	158545233	10	0.1006
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	158545295	175169153	11702	0.6902
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	175172768	179073135	2553	0.7295
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	179075308	180779181	1193	0.6715
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	180781437	180784347	4	-0.3553
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	180786525	188838716	5384	0.697
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	188844382	189577840	456	0.786
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	189577858	196758720	4805	0.7044
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	196761905	196843377	58	0.906
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	196843400	207839031	7025	0.6823
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	207840275	222193326	10333	0.7141
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	222201492	222203662	2	-2.2577
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	1	222208792	248930189	18383	0.7069
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	12784	52527330	37068	-0.1343
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	52527342	52554404	39	0.4371
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	52560811	54356280	1346	-0.1246
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	54356405	54356453	2	-1.7483
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	54356619	87286164	20655	-0.1334
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	87287256	87295819	3	-1.2689
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	87299357	97188422	1769	-0.1538
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	97192190	97210536	12	-0.8361
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	97211069	97359885	16	-0.1321
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	97524284	97545247	8	0.6826
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	97545726	146106861	29340	-0.1323
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	146106875	146109366	22	0.4583
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	146120238	179553484	20448	-0.1353
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	179553606	179565342	33	-0.5172
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	179565604	212504894	19584	-0.1342
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	212505638	212505978	2	-2.1951
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	2	212508264	242147305	18838	-0.1329
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	20930	182919	152	0.1749
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	188339	191117	4	-2.4466
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	193194	11243858	9298	0.159
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	11244534	59303414	30370	0.1392
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	59304511	59304512	2	-1.3883
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	59304532	59652761	313	0.1344
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	59653636	59654139	2	-1.453
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	59654241	112380800	31407	0.1489
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	112384674	112394487	27	-0.5936
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	112395969	133640016	13090	0.1337
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	133640154	150897309	10561	0.1611
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	150897493	162420194	7076	0.1355
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	162420211	162424788	5	0.8546
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	162424805	162807070	271	0.169
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	162810842	162822702	10	-0.9301
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	162827928	162996729	120	0.1316
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	162999939	163001774	2	-2.0388
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	163008371	166564687	2035	0.1614
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	166576613	166628732	28	-0.1565
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	3	166630487	198169247	19691	0.1455
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	68929	528627	198	-0.1112
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	532465	1051323	151	0.0132
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	1051383	3467927	1045	-0.1005
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	3470435	3470595	2	-1.6061
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	3470639	3926172	185	-0.0543
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	3939505	4091837	38	-0.418
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	4093722	10207154	4069	-0.121
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	10207170	10227193	18	-0.6029
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	10227256	10229874	22	-1.7168
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	10232590	34763973	16929	-0.1262
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	34764075	34828327	53	0.2353
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	34828382	63828222	16503	-0.1357
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	63831751	63852325	31	0.2121
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	63856498	68506285	2863	-0.1355
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	68509223	68686026	73	0.2618
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	68725894	69254604	301	-0.1085
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	69254981	69366081	59	-0.42
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	69366304	107144594	22829	-0.1367
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	107144604	107150731	21	0.29
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	107152350	114252500	4411	-0.1362
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	114252544	114261019	24	-0.7289
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	114263073	136462021	12729	-0.1259
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	136465158	138059635	1131	-0.4884
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	138069513	151870485	8163	-0.1305
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	151870502	151871415	10	-0.7954
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	151871739	151874236	5	0.5512
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	151874621	154881396	1939	-0.1415
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	154881853	154881926	3	-2.4857
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	154882047	160958989	3910	-0.1254
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	160959045	160963448	17	-0.8866
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	160963756	178470288	10937	-0.1309
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	178471191	178474852	4	-1.2191
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	178475027	189405228	7892	-0.139
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	189405320	189412420	5	-1.1034
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	189412426	190036988	261	-0.1826
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	4	190046094	190106768	5	-1.0405
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	15532	833513	353	-0.1036
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	852451	863682	2	-1.6185
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	866255	58025819	35309	-0.1361
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	58030200	58037706	32	1.4784
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	58042530	121793804	38583	-0.139
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	121797242	121797263	2	-1.537
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	121799781	148907533	16635	-0.1403
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	148907600	148907614	2	-1.5748
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	148911855	150797535	1267	-0.1511
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	150798146	150822643	10	-0.2936
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	150825938	150839042	8	-1.0187
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	150843825	152134610	960	-0.152
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	152135825	152137227	9	-0.9723
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	152138502	177771448	17437	-0.1415
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	177800550	177805604	3	1.579
51797bbf-7ed7-49ef-b23f-d3ba37a31ae6	5	177827964	181363319	1983	-0.1429
