GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1806385b-a8a3-45e4-980f-638292039978	1	62920	462795	18	0.813
1806385b-a8a3-45e4-980f-638292039978	1	462894	3285881	711	-0.1875
1806385b-a8a3-45e4-980f-638292039978	1	3286332	14949734	6940	-0.0622
1806385b-a8a3-45e4-980f-638292039978	1	14949988	14951214	4	-1.4707
1806385b-a8a3-45e4-980f-638292039978	1	14952700	16617312	904	-0.0622
1806385b-a8a3-45e4-980f-638292039978	1	16617327	16855942	46	-0.3715
1806385b-a8a3-45e4-980f-638292039978	1	16863509	16935752	55	0.5831
1806385b-a8a3-45e4-980f-638292039978	1	16949746	72302815	33720	-0.0706
1806385b-a8a3-45e4-980f-638292039978	1	72303233	72345450	45	-0.7566
1806385b-a8a3-45e4-980f-638292039978	1	72345465	75585159	1920	-0.0656
1806385b-a8a3-45e4-980f-638292039978	1	75589078	75589169	2	-2.0499
1806385b-a8a3-45e4-980f-638292039978	1	75593824	83581838	5242	-0.0684
1806385b-a8a3-45e4-980f-638292039978	1	83583982	83584637	2	-2.326
1806385b-a8a3-45e4-980f-638292039978	1	83584825	108100804	15519	-0.0745
1806385b-a8a3-45e4-980f-638292039978	1	108103935	108115312	18	-0.7409
1806385b-a8a3-45e4-980f-638292039978	1	108119014	109684893	735	-0.0642
1806385b-a8a3-45e4-980f-638292039978	1	109690352	109702376	14	-1.0304
1806385b-a8a3-45e4-980f-638292039978	1	109703504	111769532	1562	-0.0611
1806385b-a8a3-45e4-980f-638292039978	1	111769589	111769929	3	1.2801
1806385b-a8a3-45e4-980f-638292039978	1	111770456	119981332	5378	-0.0761
1806385b-a8a3-45e4-980f-638292039978	1	119984738	121170716	38	0.2219
1806385b-a8a3-45e4-980f-638292039978	1	121201569	121601998	82	-0.1069
1806385b-a8a3-45e4-980f-638292039978	1	121705338	143714703	97	0.8546
1806385b-a8a3-45e4-980f-638292039978	1	143734438	143751765	16	1.7172
1806385b-a8a3-45e4-980f-638292039978	1	143754062	152583051	2312	0.7651
1806385b-a8a3-45e4-980f-638292039978	1	152583230	152613762	31	1.2147
1806385b-a8a3-45e4-980f-638292039978	1	152613802	188236337	23885	0.7802
1806385b-a8a3-45e4-980f-638292039978	1	188236355	188240670	4	-0.6246
1806385b-a8a3-45e4-980f-638292039978	1	188243970	199138574	7037	0.784
1806385b-a8a3-45e4-980f-638292039978	1	199142235	199144712	9	-1.4122
1806385b-a8a3-45e4-980f-638292039978	1	199145110	248703602	34140	0.7871
1806385b-a8a3-45e4-980f-638292039978	1	248703943	248713007	5	-0.6037
1806385b-a8a3-45e4-980f-638292039978	1	248713850	248930189	100	0.8178
1806385b-a8a3-45e4-980f-638292039978	2	12784	4158097	2970	-0.1106
1806385b-a8a3-45e4-980f-638292039978	2	4166274	4175977	38	-0.5249
1806385b-a8a3-45e4-980f-638292039978	2	4176105	34423631	20873	-0.0729
1806385b-a8a3-45e4-980f-638292039978	2	34424117	34511446	61	0.3499
1806385b-a8a3-45e4-980f-638292039978	2	34511990	79294124	30105	-0.07
1806385b-a8a3-45e4-980f-638292039978	2	79294287	79303687	3	-1.9141
1806385b-a8a3-45e4-980f-638292039978	2	79304139	97130080	6428	-0.0656
1806385b-a8a3-45e4-980f-638292039978	2	97136585	97310327	40	0.2821
1806385b-a8a3-45e4-980f-638292039978	2	97348052	114622806	9942	-0.0724
1806385b-a8a3-45e4-980f-638292039978	2	114623089	114643422	22	-0.6422
1806385b-a8a3-45e4-980f-638292039978	2	114645637	129786173	9623	-0.0688
1806385b-a8a3-45e4-980f-638292039978	2	129786525	129798082	10	-1.0335
1806385b-a8a3-45e4-980f-638292039978	2	129800804	179548644	29990	-0.0718
1806385b-a8a3-45e4-980f-638292039978	2	179553484	179557127	25	-0.7925
1806385b-a8a3-45e4-980f-638292039978	2	179557142	194449546	8622	-0.0683
1806385b-a8a3-45e4-980f-638292039978	2	194449998	194461120	7	-1.0427
1806385b-a8a3-45e4-980f-638292039978	2	194465528	202428368	4571	-0.0691
1806385b-a8a3-45e4-980f-638292039978	2	202431052	202447478	41	-0.6479
1806385b-a8a3-45e4-980f-638292039978	2	202448759	208364430	3633	-0.0664
1806385b-a8a3-45e4-980f-638292039978	2	208374882	208382496	38	-0.5413
1806385b-a8a3-45e4-980f-638292039978	2	208382659	242147305	21372	-0.0718
1806385b-a8a3-45e4-980f-638292039978	3	20930	13566246	11047	-0.0735
1806385b-a8a3-45e4-980f-638292039978	3	13566662	13580411	12	-0.7257
1806385b-a8a3-45e4-980f-638292039978	3	13583399	46751887	21848	-0.0786
1806385b-a8a3-45e4-980f-638292039978	3	46760327	46807689	39	-1.9011
1806385b-a8a3-45e4-980f-638292039978	3	46808099	68697013	14454	-0.0707
1806385b-a8a3-45e4-980f-638292039978	3	68697108	68698262	14	-0.9247
1806385b-a8a3-45e4-980f-638292039978	3	68699607	73360440	3463	-0.0643
1806385b-a8a3-45e4-980f-638292039978	3	73363188	73363448	2	-1.3879
1806385b-a8a3-45e4-980f-638292039978	3	73363853	75372019	1364	-0.0643
1806385b-a8a3-45e4-980f-638292039978	3	75377956	75519398	60	0.2491
1806385b-a8a3-45e4-980f-638292039978	3	75523398	99218119	10907	-0.0677
1806385b-a8a3-45e4-980f-638292039978	3	99218940	99230464	37	-0.5051
1806385b-a8a3-45e4-980f-638292039978	3	99230470	126211306	16430	-0.0809
1806385b-a8a3-45e4-980f-638292039978	3	126213418	126215273	2	-5.5661
1806385b-a8a3-45e4-980f-638292039978	3	126215350	130047743	2139	-0.0677
1806385b-a8a3-45e4-980f-638292039978	3	130057015	130075130	27	0.546
1806385b-a8a3-45e4-980f-638292039978	3	130075163	158632329	17563	-0.08
1806385b-a8a3-45e4-980f-638292039978	3	158633095	158633756	2	-2.3511
1806385b-a8a3-45e4-980f-638292039978	3	158641083	162790390	2584	-0.0778
1806385b-a8a3-45e4-980f-638292039978	3	162790404	162906054	67	0.3668
1806385b-a8a3-45e4-980f-638292039978	3	162906065	162996729	77	-0.0855
1806385b-a8a3-45e4-980f-638292039978	3	162999939	163001774	2	-2.4446
1806385b-a8a3-45e4-980f-638292039978	3	163008371	198169247	21653	-0.07
1806385b-a8a3-45e4-980f-638292039978	4	68929	9379218	5048	-0.0817
1806385b-a8a3-45e4-980f-638292039978	4	9379465	9462813	58	0.4299
1806385b-a8a3-45e4-980f-638292039978	4	9463248	10208766	538	-0.0639
1806385b-a8a3-45e4-980f-638292039978	4	10212536	10233644	36	0.8223
1806385b-a8a3-45e4-980f-638292039978	4	10234518	11037358	697	-0.0673
1806385b-a8a3-45e4-980f-638292039978	4	11038666	11040777	3	-1.5131
1806385b-a8a3-45e4-980f-638292039978	4	11041632	21370380	7449	-0.0733
1806385b-a8a3-45e4-980f-638292039978	4	21370416	21382117	15	-0.6029
1806385b-a8a3-45e4-980f-638292039978	4	21383586	34777432	8693	-0.0667
1806385b-a8a3-45e4-980f-638292039978	4	34784878	34823103	38	-1.9103
1806385b-a8a3-45e4-980f-638292039978	4	34828250	36922233	1368	-0.08
1806385b-a8a3-45e4-980f-638292039978	4	36924919	36924948	2	-1.8571
1806385b-a8a3-45e4-980f-638292039978	4	36925399	38970008	1561	-0.0826
1806385b-a8a3-45e4-980f-638292039978	4	38970754	38979822	4	-1.6651
1806385b-a8a3-45e4-980f-638292039978	4	38979983	49087357	5946	-0.0702
1806385b-a8a3-45e4-980f-638292039978	4	49091769	49203901	10	0.6357
1806385b-a8a3-45e4-980f-638292039978	4	49204422	63832015	7539	-0.0725
1806385b-a8a3-45e4-980f-638292039978	4	63832110	63842540	23	0.3346
1806385b-a8a3-45e4-980f-638292039978	4	63850713	68509237	2868	-0.0689
1806385b-a8a3-45e4-980f-638292039978	4	68509442	68569894	28	0.5072
1806385b-a8a3-45e4-980f-638292039978	4	68570184	68570195	3	-1.4981
1806385b-a8a3-45e4-980f-638292039978	4	68570854	68655691	36	0.4349
1806385b-a8a3-45e4-980f-638292039978	4	68663241	77274687	5277	-0.0614
1806385b-a8a3-45e4-980f-638292039978	4	77274712	77275486	2	-2.0101
1806385b-a8a3-45e4-980f-638292039978	4	77275632	83863512	4016	-0.0807
1806385b-a8a3-45e4-980f-638292039978	4	83864190	83864453	2	-1.8063
1806385b-a8a3-45e4-980f-638292039978	4	83868321	114252544	18197	-0.0745
1806385b-a8a3-45e4-980f-638292039978	4	114254167	114261019	23	-0.9136
1806385b-a8a3-45e4-980f-638292039978	4	114263073	129141596	8679	-0.0709
1806385b-a8a3-45e4-980f-638292039978	4	129146391	129147005	2	-2.1561
1806385b-a8a3-45e4-980f-638292039978	4	129151408	137171266	4493	-0.0681
1806385b-a8a3-45e4-980f-638292039978	4	137171362	137171784	10	-0.8998
1806385b-a8a3-45e4-980f-638292039978	4	137171910	172066706	21643	-0.0721
1806385b-a8a3-45e4-980f-638292039978	4	172066777	172068382	13	0.7621
1806385b-a8a3-45e4-980f-638292039978	4	172074828	189769791	11864	-0.0751
1806385b-a8a3-45e4-980f-638292039978	4	189770189	189847213	59	0.3872
1806385b-a8a3-45e4-980f-638292039978	4	189847541	190106768	72	0.088
1806385b-a8a3-45e4-980f-638292039978	5	15532	97575366	58185	-0.0754
