GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b53f403a-449d-4a77-891e-562a0ce6ff75	1	62920	783283	24	0.2521
b53f403a-449d-4a77-891e-562a0ce6ff75	1	787937	2084400	328	-0.4636
b53f403a-449d-4a77-891e-562a0ce6ff75	1	2092625	3306087	395	-0.6059
b53f403a-449d-4a77-891e-562a0ce6ff75	1	3308094	15480297	7375	-0.4546
b53f403a-449d-4a77-891e-562a0ce6ff75	1	15483610	15794878	150	-0.6936
b53f403a-449d-4a77-891e-562a0ce6ff75	1	15798086	16488499	332	-0.444
b53f403a-449d-4a77-891e-562a0ce6ff75	1	16489035	16935752	121	-0.0087
b53f403a-449d-4a77-891e-562a0ce6ff75	1	16949746	19237543	1645	-0.4413
b53f403a-449d-4a77-891e-562a0ce6ff75	1	19237555	20721232	1015	0.1499
b53f403a-449d-4a77-891e-562a0ce6ff75	1	20721347	21313491	275	0.0472
b53f403a-449d-4a77-891e-562a0ce6ff75	1	21313631	21433302	76	0.1467
b53f403a-449d-4a77-891e-562a0ce6ff75	1	21433632	21457487	7	0.7874
b53f403a-449d-4a77-891e-562a0ce6ff75	1	21457806	22170210	417	0.1492
b53f403a-449d-4a77-891e-562a0ce6ff75	1	22175223	22182713	9	-0.9821
b53f403a-449d-4a77-891e-562a0ce6ff75	1	22187743	25256850	1807	0.1437
b53f403a-449d-4a77-891e-562a0ce6ff75	1	25266637	25320455	24	0.6037
b53f403a-449d-4a77-891e-562a0ce6ff75	1	25336819	53968937	15599	0.1333
b53f403a-449d-4a77-891e-562a0ce6ff75	1	53969370	53974555	3	-1.5598
b53f403a-449d-4a77-891e-562a0ce6ff75	1	53982416	58453027	3529	0.1572
b53f403a-449d-4a77-891e-562a0ce6ff75	1	58453170	62412747	2868	0.2758
b53f403a-449d-4a77-891e-562a0ce6ff75	1	62416577	62994981	336	0.1374
b53f403a-449d-4a77-891e-562a0ce6ff75	1	62995710	71727910	6005	0.276
b53f403a-449d-4a77-891e-562a0ce6ff75	1	71728793	72297687	342	0.1484
b53f403a-449d-4a77-891e-562a0ce6ff75	1	72302735	72362295	61	0.5071
b53f403a-449d-4a77-891e-562a0ce6ff75	1	72362629	73921308	957	0.1649
b53f403a-449d-4a77-891e-562a0ce6ff75	1	73921975	105548313	20000	0.2868
b53f403a-449d-4a77-891e-562a0ce6ff75	1	105548694	108187137	1885	0.0471
b53f403a-449d-4a77-891e-562a0ce6ff75	1	108191613	108194874	3	-1.2133
b53f403a-449d-4a77-891e-562a0ce6ff75	1	108196482	109664699	685	0.0511
b53f403a-449d-4a77-891e-562a0ce6ff75	1	109676386	109697556	20	0.6333
b53f403a-449d-4a77-891e-562a0ce6ff75	1	109702376	112147704	1949	0.0468
b53f403a-449d-4a77-891e-562a0ce6ff75	1	112153343	112163334	26	0.5656
b53f403a-449d-4a77-891e-562a0ce6ff75	1	112163438	114402919	1393	0.0327
b53f403a-449d-4a77-891e-562a0ce6ff75	1	114405659	114406147	2	-1.3223
b53f403a-449d-4a77-891e-562a0ce6ff75	1	114409009	116496561	1420	0.0478
b53f403a-449d-4a77-891e-562a0ce6ff75	1	116499445	143714499	2427	0.1857
b53f403a-449d-4a77-891e-562a0ce6ff75	1	143714665	143754062	19	0.7637
b53f403a-449d-4a77-891e-562a0ce6ff75	1	143754077	145690729	41	0.2734
b53f403a-449d-4a77-891e-562a0ce6ff75	1	145691969	146062439	152	0.0401
b53f403a-449d-4a77-891e-562a0ce6ff75	1	146150530	146788785	6	0.8127
b53f403a-449d-4a77-891e-562a0ce6ff75	1	147004967	148359050	669	1.6807
b53f403a-449d-4a77-891e-562a0ce6ff75	1	148926674	148982364	8	0.5469
b53f403a-449d-4a77-891e-562a0ce6ff75	1	148982423	149041886	18	0.0267
b53f403a-449d-4a77-891e-562a0ce6ff75	1	149370761	152440790	1306	1.7708
b53f403a-449d-4a77-891e-562a0ce6ff75	1	152440885	152583051	124	2.2427
b53f403a-449d-4a77-891e-562a0ce6ff75	1	152583230	152614100	34	-1.2715
b53f403a-449d-4a77-891e-562a0ce6ff75	1	152614118	152790191	181	2.2318
b53f403a-449d-4a77-891e-562a0ce6ff75	1	152790286	152795783	19	3.0601
b53f403a-449d-4a77-891e-562a0ce6ff75	1	152795805	153030819	183	2.266
b53f403a-449d-4a77-891e-562a0ce6ff75	1	153031440	153352680	267	1.1074
b53f403a-449d-4a77-891e-562a0ce6ff75	1	153352880	160683819	4341	0.3635
b53f403a-449d-4a77-891e-562a0ce6ff75	1	160683873	179354603	13070	0.1533
b53f403a-449d-4a77-891e-562a0ce6ff75	1	179361393	179364180	4	-1.3067
b53f403a-449d-4a77-891e-562a0ce6ff75	1	179370071	184990847	3851	0.146
b53f403a-449d-4a77-891e-562a0ce6ff75	1	184992672	185001379	9	-1.4509
b53f403a-449d-4a77-891e-562a0ce6ff75	1	185007889	189115773	2581	0.1183
b53f403a-449d-4a77-891e-562a0ce6ff75	1	189116196	189116241	2	-2.1472
b53f403a-449d-4a77-891e-562a0ce6ff75	1	189116278	197157898	5332	0.1387
b53f403a-449d-4a77-891e-562a0ce6ff75	1	197158448	197198667	20	0.0571
b53f403a-449d-4a77-891e-562a0ce6ff75	1	197202936	197276730	31	-0.6755
b53f403a-449d-4a77-891e-562a0ce6ff75	1	197280657	199138574	1144	-0.0109
b53f403a-449d-4a77-891e-562a0ce6ff75	1	199142235	199144712	9	-1.1189
b53f403a-449d-4a77-891e-562a0ce6ff75	1	199145110	221572708	15479	0.0117
b53f403a-449d-4a77-891e-562a0ce6ff75	1	221572948	221580062	9	-1.1203
b53f403a-449d-4a77-891e-562a0ce6ff75	1	221580267	231036955	5992	0.0134
b53f403a-449d-4a77-891e-562a0ce6ff75	1	231038685	240228440	7020	0.2255
b53f403a-449d-4a77-891e-562a0ce6ff75	1	240230715	240230839	6	-1.7778
b53f403a-449d-4a77-891e-562a0ce6ff75	1	240232805	248572774	5678	0.2317
b53f403a-449d-4a77-891e-562a0ce6ff75	1	248574146	248633821	32	-0.5831
b53f403a-449d-4a77-891e-562a0ce6ff75	1	248633912	248930189	142	0.2035
b53f403a-449d-4a77-891e-562a0ce6ff75	2	12784	13858402	10467	0.436
b53f403a-449d-4a77-891e-562a0ce6ff75	2	13858746	13858798	2	-1.2882
b53f403a-449d-4a77-891e-562a0ce6ff75	2	13862537	34476516	13570	0.4563
b53f403a-449d-4a77-891e-562a0ce6ff75	2	34476558	34512096	43	0.9411
b53f403a-449d-4a77-891e-562a0ce6ff75	2	34512489	52527743	12981	0.4478
b53f403a-449d-4a77-891e-562a0ce6ff75	2	52531615	52554404	33	1.0806
b53f403a-449d-4a77-891e-562a0ce6ff75	2	52560811	55095759	1965	0.433
b53f403a-449d-4a77-891e-562a0ce6ff75	2	55097152	55103214	40	-0.7014
b53f403a-449d-4a77-891e-562a0ce6ff75	2	55113676	71115321	10231	0.4368
b53f403a-449d-4a77-891e-562a0ce6ff75	2	71119433	71120262	7	-0.7986
b53f403a-449d-4a77-891e-562a0ce6ff75	2	71122913	80806107	6249	0.4265
b53f403a-449d-4a77-891e-562a0ce6ff75	2	80812114	80812936	2	-1.6057
b53f403a-449d-4a77-891e-562a0ce6ff75	2	80814189	86710564	3380	0.4196
b53f403a-449d-4a77-891e-562a0ce6ff75	2	86725947	86743283	3	1.9238
b53f403a-449d-4a77-891e-562a0ce6ff75	2	86744622	87149821	88	0.3989
b53f403a-449d-4a77-891e-562a0ce6ff75	2	87166733	87650116	102	0.0951
b53f403a-449d-4a77-891e-562a0ce6ff75	2	87652191	89305244	664	0.4096
b53f403a-449d-4a77-891e-562a0ce6ff75	2	89896149	90208949	118	-0.2722
b53f403a-449d-4a77-891e-562a0ce6ff75	2	90209441	92078382	75	0.2838
b53f403a-449d-4a77-891e-562a0ce6ff75	2	94662162	97042874	796	-0.3399
b53f403a-449d-4a77-891e-562a0ce6ff75	2	97043979	97357159	80	-0.1367
b53f403a-449d-4a77-891e-562a0ce6ff75	2	97359380	105817219	5196	-0.3994
b53f403a-449d-4a77-891e-562a0ce6ff75	2	105817452	105817486	2	-2.0931
b53f403a-449d-4a77-891e-562a0ce6ff75	2	105817512	106258266	371	-0.3983
b53f403a-449d-4a77-891e-562a0ce6ff75	2	106263639	106268901	12	0.3635
b53f403a-449d-4a77-891e-562a0ce6ff75	2	106270799	111717890	2734	-0.3957
b53f403a-449d-4a77-891e-562a0ce6ff75	2	111720547	111789820	17	0.1621
b53f403a-449d-4a77-891e-562a0ce6ff75	2	111793484	117466188	3371	-0.4071
b53f403a-449d-4a77-891e-562a0ce6ff75	2	117466594	117468375	4	-2.4043
b53f403a-449d-4a77-891e-562a0ce6ff75	2	117470941	119186147	1220	-0.3978
b53f403a-449d-4a77-891e-562a0ce6ff75	2	119188377	119194869	2	-2.6759
b53f403a-449d-4a77-891e-562a0ce6ff75	2	119196902	131802808	7465	-0.3869
b53f403a-449d-4a77-891e-562a0ce6ff75	2	131814020	132888320	585	0.4276
b53f403a-449d-4a77-891e-562a0ce6ff75	2	132889318	198830371	40021	-0.4055
b53f403a-449d-4a77-891e-562a0ce6ff75	2	198830788	201768215	1682	0.4432
b53f403a-449d-4a77-891e-562a0ce6ff75	2	201774475	216321467	9179	-0.3978
b53f403a-449d-4a77-891e-562a0ce6ff75	2	216321529	220188088	2376	-0.3392
b53f403a-449d-4a77-891e-562a0ce6ff75	2	220190249	226461892	4242	-0.4389
b53f403a-449d-4a77-891e-562a0ce6ff75	2	226466009	226466042	2	-2.7456
b53f403a-449d-4a77-891e-562a0ce6ff75	2	226466983	233267668	4071	-0.4069
b53f403a-449d-4a77-891e-562a0ce6ff75	2	233271764	233271889	2	-2.5187
b53f403a-449d-4a77-891e-562a0ce6ff75	2	233271927	234508339	958	-0.4055
b53f403a-449d-4a77-891e-562a0ce6ff75	2	234513743	237861218	2361	-0.5994
b53f403a-449d-4a77-891e-562a0ce6ff75	2	237861249	241666621	2192	-0.4106
b53f403a-449d-4a77-891e-562a0ce6ff75	2	241703438	241704894	2	-2.159
b53f403a-449d-4a77-891e-562a0ce6ff75	2	241706935	242147305	149	-0.3009
b53f403a-449d-4a77-891e-562a0ce6ff75	3	20930	42409920	30534	-0.2186
b53f403a-449d-4a77-891e-562a0ce6ff75	3	42412533	42416913	4	-1.6729
b53f403a-449d-4a77-891e-562a0ce6ff75	3	42419397	65210570	14665	-0.2139
b53f403a-449d-4a77-891e-562a0ce6ff75	3	65210632	65231981	49	0.063
b53f403a-449d-4a77-891e-562a0ce6ff75	3	65232734	73495233	6032	-0.2096
b53f403a-449d-4a77-891e-562a0ce6ff75	3	73499111	75483280	1296	-0.0429
b53f403a-449d-4a77-891e-562a0ce6ff75	3	75489692	75590356	28	0.3504
b53f403a-449d-4a77-891e-562a0ce6ff75	3	75596233	81635508	3425	-0.0747
b53f403a-449d-4a77-891e-562a0ce6ff75	3	81636046	83532138	987	0.3928
b53f403a-449d-4a77-891e-562a0ce6ff75	3	83538131	85195333	887	0.1757
b53f403a-449d-4a77-891e-562a0ce6ff75	3	85195381	86796740	891	0.3673
b53f403a-449d-4a77-891e-562a0ce6ff75	3	86797628	95737262	2903	0.1841
b53f403a-449d-4a77-891e-562a0ce6ff75	3	95748036	95749266	2	-1.3774
b53f403a-449d-4a77-891e-562a0ce6ff75	3	95749836	97675203	956	0.2009
b53f403a-449d-4a77-891e-562a0ce6ff75	3	97679987	107755018	5959	0.2274
b53f403a-449d-4a77-891e-562a0ce6ff75	3	107756005	107756019	2	-1.3819
b53f403a-449d-4a77-891e-562a0ce6ff75	3	107758179	125950205	11251	0.233
b53f403a-449d-4a77-891e-562a0ce6ff75	3	125954540	125957120	3	-0.8228
b53f403a-449d-4a77-891e-562a0ce6ff75	3	125961657	129996994	2362	0.2473
b53f403a-449d-4a77-891e-562a0ce6ff75	3	129997296	130067366	24	0.0747
b53f403a-449d-4a77-891e-562a0ce6ff75	3	130067443	130087393	31	-0.6626
b53f403a-449d-4a77-891e-562a0ce6ff75	3	130088081	136300257	4023	0.2448
b53f403a-449d-4a77-891e-562a0ce6ff75	3	136304109	136306584	2	-2.2746
b53f403a-449d-4a77-891e-562a0ce6ff75	3	136319699	162794951	16204	0.2386
b53f403a-449d-4a77-891e-562a0ce6ff75	3	162795304	162898127	62	-1.6515
b53f403a-449d-4a77-891e-562a0ce6ff75	3	162906054	162908207	6	-0.6317
b53f403a-449d-4a77-891e-562a0ce6ff75	3	162908784	192735860	18824	0.2274
b53f403a-449d-4a77-891e-562a0ce6ff75	3	192735877	193160113	289	0.0748
b53f403a-449d-4a77-891e-562a0ce6ff75	3	193160173	193165114	19	1.9033
