GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
23776d54-0d92-4dc9-88ad-245854eeb8db	1	3301765	81093230	44619	0.0175
23776d54-0d92-4dc9-88ad-245854eeb8db	1	81238791	81238897	2	-2.3799
23776d54-0d92-4dc9-88ad-245854eeb8db	1	81239267	160403281	29075	0.0181
23776d54-0d92-4dc9-88ad-245854eeb8db	1	160404022	160404167	2	-1.6829
23776d54-0d92-4dc9-88ad-245854eeb8db	1	160404718	229849166	44341	0.0143
23776d54-0d92-4dc9-88ad-245854eeb8db	1	229849193	229849648	5	-1.4725
23776d54-0d92-4dc9-88ad-245854eeb8db	1	229852878	233823659	2894	0.0215
23776d54-0d92-4dc9-88ad-245854eeb8db	1	233827424	233828272	2	1.5637
23776d54-0d92-4dc9-88ad-245854eeb8db	1	233830577	237094967	2215	0.0096
23776d54-0d92-4dc9-88ad-245854eeb8db	1	237095284	237095547	3	-1.2675
23776d54-0d92-4dc9-88ad-245854eeb8db	1	237095946	247650984	6608	0.0183
23776d54-0d92-4dc9-88ad-245854eeb8db	2	480597	155182274	82348	0.0201
23776d54-0d92-4dc9-88ad-245854eeb8db	2	155183106	155188047	2	-1.9905
23776d54-0d92-4dc9-88ad-245854eeb8db	2	155191101	241537572	49873	0.0177
23776d54-0d92-4dc9-88ad-245854eeb8db	3	2170634	4454960	1224	0.0148
23776d54-0d92-4dc9-88ad-245854eeb8db	3	4460481	4460530	2	-1.684
23776d54-0d92-4dc9-88ad-245854eeb8db	3	4463040	190781109	102839	0.0174
23776d54-0d92-4dc9-88ad-245854eeb8db	3	190788244	190788707	5	-1.1238
23776d54-0d92-4dc9-88ad-245854eeb8db	3	190792051	197812401	3129	0.0111
23776d54-0d92-4dc9-88ad-245854eeb8db	4	1059384	35805191	21473	0.0172
23776d54-0d92-4dc9-88ad-245854eeb8db	4	35805456	35805533	2	-2.1868
23776d54-0d92-4dc9-88ad-245854eeb8db	4	35806249	41976090	3875	0.0194
23776d54-0d92-4dc9-88ad-245854eeb8db	4	41977828	41977895	2	1.5887
23776d54-0d92-4dc9-88ad-245854eeb8db	4	41978103	122034648	42902	0.0151
23776d54-0d92-4dc9-88ad-245854eeb8db	4	122035116	122035366	2	-1.8074
23776d54-0d92-4dc9-88ad-245854eeb8db	4	122040809	127783245	3090	0.0122
23776d54-0d92-4dc9-88ad-245854eeb8db	4	127783261	127783501	6	-1.0546
23776d54-0d92-4dc9-88ad-245854eeb8db	4	127786011	187842528	32168	0.0164
23776d54-0d92-4dc9-88ad-245854eeb8db	5	914118	53368070	27691	0.0209
23776d54-0d92-4dc9-88ad-245854eeb8db	5	53368166	53368411	3	-1.7139
23776d54-0d92-4dc9-88ad-245854eeb8db	5	53402557	114117284	32937	0.0179
23776d54-0d92-4dc9-88ad-245854eeb8db	5	114117957	114118063	2	-1.7264
23776d54-0d92-4dc9-88ad-245854eeb8db	5	114119268	129508697	9041	0.0214
23776d54-0d92-4dc9-88ad-245854eeb8db	5	129508710	129511479	5	-1.0693
23776d54-0d92-4dc9-88ad-245854eeb8db	5	129512255	154188175	14980	0.0279
23776d54-0d92-4dc9-88ad-245854eeb8db	5	154193531	154194346	2	2.0213
23776d54-0d92-4dc9-88ad-245854eeb8db	5	154195212	180934240	16465	0.0234
23776d54-0d92-4dc9-88ad-245854eeb8db	6	1011760	2509086	1108	0.0046
23776d54-0d92-4dc9-88ad-245854eeb8db	6	2511157	2513104	6	-1.0346
23776d54-0d92-4dc9-88ad-245854eeb8db	6	2518502	4864727	1610	0.013
23776d54-0d92-4dc9-88ad-245854eeb8db	6	4872368	5150620	258	0.5823
23776d54-0d92-4dc9-88ad-245854eeb8db	6	5151013	67064683	34062	0.0166
23776d54-0d92-4dc9-88ad-245854eeb8db	6	67065173	67065388	4	-1.4227
23776d54-0d92-4dc9-88ad-245854eeb8db	6	67065498	85030507	10200	0.0199
23776d54-0d92-4dc9-88ad-245854eeb8db	6	85031893	85032129	4	-1.13
23776d54-0d92-4dc9-88ad-245854eeb8db	6	85032434	170596889	49929	0.0174
23776d54-0d92-4dc9-88ad-245854eeb8db	7	664936	17801277	8528	0.0225
