GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	62920	783283	24	-0.0781
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	787937	12110917	6056	-0.3987
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	12110955	25256850	7891	-0.1
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	25266637	25336853	26	0.443
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	25346663	40881535	8318	-0.1064
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	40883580	40909448	16	0.498
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	40910828	72303233	20347	-0.0925
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	72303253	72332927	29	-0.9147
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	72336821	105470132	20934	-0.1077
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	105470754	105479753	18	-1.7722
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	105481433	109684893	2632	-0.0995
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	109690352	109702376	14	-0.9632
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	109703504	112153343	1944	-0.1027
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	112153465	112163506	30	0.3958
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	112163518	143547055	5149	-0.0914
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	143547139	143748012	91	0.4721
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	143748074	143762042	21	0.9286
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	143796140	152599241	2336	0.4428
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	152599461	152614118	21	-0.2974
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	152618018	152787202	167	0.4389
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	152789447	152795883	35	-1.1706
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	152796094	174827267	14793	0.4592
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	174827418	174832716	17	-0.9587
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	174832734	177009329	1406	0.4391
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	177009835	178691010	1104	0.4844
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	178691099	178699935	28	0.0701
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	178699977	181371571	1834	0.4803
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	181371879	181375531	2	-0.8483
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	181375869	182785024	1047	0.4793
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	182785410	191754630	5830	0.4389
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	191755174	191758819	5	-0.4139
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	191758865	196745743	3371	0.4332
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	196758720	196832312	56	0.7668
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	196832525	196846661	5	-0.3261
84f33e36-25f6-47a9-9fe9-85f8d4247ef2	1	196847600	205953423	6020	0.4569
