GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	62920	1696979	212	0.0308
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	1710664	1741164	14	-1.0914
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	1756148	64961923	37739	0.001
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	64963532	64964114	6	-1.3378
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	64969380	72303233	4789	-0.0008
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	72303253	72345450	44	1.0316
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	72345465	109684893	23583	0.0009
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	109690352	109697556	13	2.2787
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	109702376	112147704	1949	0.0029
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	112153343	112154768	25	-0.608
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	112163334	121562160	5148	0.0012
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	121562506	143748421	112	0.1251
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	143748590	143748793	3	1.0774
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	143748826	145708339	56	0.1468
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	145709808	152583230	2280	-0.0085
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	152583291	152614100	33	1.1353
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	152614118	152789447	169	0.0056
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	152789463	152795805	32	0.3197
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	152795862	174827267	14802	0
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	174827418	174832716	17	-0.9645
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	174832734	194479104	13186	-0.0012
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	194482281	194485888	2	-2.3448
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	194487886	215317891	14022	0.0039
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	215318153	215325761	8	-1.1628
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	215327688	220262657	3483	-0.0009
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	220263031	220267376	5	-0.8498
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	220269027	240228440	13922	0.0008
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	240230715	240230839	6	-2.8195
8c2f2656-38d0-4448-9a47-bc79ca6fec51	1	240232805	248930189	5858	-0.0037
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	12784	1194574	801	-0.0042
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	1195003	1197933	2	-2.8721
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	1201160	40105711	27344	0.0054
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	40108270	40108319	2	-1.8944
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	40108736	46884520	5213	-0.0018
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	46885846	46886074	2	-2.0068
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	46886813	52527590	3757	0.004
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	52527727	52554404	35	-0.6841
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	52560811	53021192	399	-0.0194
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	53023097	53023648	3	-1.6695
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	53026962	87211079	21611	0.0009
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	87218694	87218834	2	-1.6496
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	87221597	97999977	2032	0.0108
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	98004829	98005494	2	1.449
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	98008709	106258266	5354	0.0044
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	106263639	106265177	4	-1.1249
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	106266773	106268901	8	-2.6272
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	106270799	107593539	844	-0.0003
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	107598144	107614360	8	-1.1404
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	107614628	107824280	140	-0.0349
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	107830513	107864451	2	2.0487
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	107875632	128880904	12393	0.0058
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	128880928	128882741	14	-0.9037
8c2f2656-38d0-4448-9a47-bc79ca6fec51	2	128882755	242147305	69470	0.0039
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	20930	182919	153	-0.0302
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	188339	191117	4	-3.8553
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	193194	8172228	7059	-0.0057
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	8176862	8176946	2	-2.368
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	8177520	68697013	40547	0.0012
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	68697108	68698262	14	-1.8836
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	68699607	75519398	4924	0.0074
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	75523398	75537654	6	-1.9044
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	75546030	130047743	29713	0.0019
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	130057015	130092370	41	0.4073
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	130092396	132270486	1431	-0.0008
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	132270503	132276840	5	0.6919
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	132281633	134783790	1600	0.0085
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	134787268	134792849	2	-1.6834
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	134793204	136300257	979	-0.0093
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	136304109	136306584	2	-3.1368
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	136319699	144564302	4952	0.0017
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	144564317	144564331	2	-1.7175
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	144564365	162795304	11268	0.0025
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	162795361	162908207	67	-1.6289
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	162908784	189642965	16650	-0.0012
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	189645889	189653199	12	-3.3234
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	189653225	193155761	2485	0.0027
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	193155873	193168971	31	0.3202
8c2f2656-38d0-4448-9a47-bc79ca6fec51	3	193169072	194913859	1152	0.0054
