GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	1	3301765	247650984	129773	0.016
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	2	480597	81719737	47671	0.0153
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	2	81722839	81723371	2	-1.2932
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	2	81726408	105220958	8302	0.0093
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	2	105221141	105221387	2	-1.7787
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	2	105222334	241537572	76245	0.0124
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	3	2170634	197812401	107193	0.0157
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	4	1059384	187842528	103513	0.019
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	5	914118	54547697	28404	0.018
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	5	54548015	54548201	2	-1.7887
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	5	54554942	58598628	2636	0.0165
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	5	58599267	58599651	3	-0.9845
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	5	58608616	180934240	70073	0.0166
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	6	1011760	124540749	69191	0.0161
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	6	124541294	124541440	2	-1.5162
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	6	124541822	170596889	27984	0.0167
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	7	664936	43626209	25011	0.0164
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	7	43628358	43629149	2	-1.3958
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	7	43631588	136491936	45407	0.0156
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	7	136492089	136492143	2	-1.5903
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	7	136494149	147310134	5526	0.0184
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	7	147310572	147317906	2	-1.1229
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	7	147324867	158592540	5993	0.0209
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	8	667625	851584	105	0.0332
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	8	851754	851912	3	0.8736
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	8	852842	8772220	3449	0.0154
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	8	8772285	8772426	2	-1.4148
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	8	8773132	51755043	24131	0.0175
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	8	51755611	51756276	2	-1.4279
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	8	51756939	144182542	54532	0.0179
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	9	789794	138044505	68481	0.0175
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	10	366509	111460835	66886	0.017
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	10	111463611	111466472	4	-0.8901
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	10	111466693	133411599	14411	0.0152
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	11	456012	134272740	77576	0.0153
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	12	780472	30217892	17766	0.0148
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	12	30218784	30220934	3	-1.2088
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	12	30222662	64697634	16256	0.0147
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	12	64703889	64709388	5	-0.7637
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	12	64718319	65597300	481	0.0091
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	12	65599957	65599986	2	-1.2676
51f9a1c1-673d-41c0-8d88-aa7ac4fe3425	12	65604639	91946638	16065	0.014
