GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	1	3301765	99904217	56363	0.0075
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	1	99906499	99906514	2	-1.4836
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	1	99906686	179640923	30115	0.0073
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	1	179652797	179652946	2	-1.6952
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	1	179654109	209585282	18708	0.0066
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	1	209586626	209587374	2	-1.3617
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	1	209589530	247650984	24601	0.0098
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	2	480597	241537572	132251	0.0057
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	3	2170634	197812401	107212	0.0069
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	4	1059384	187842528	103547	0.0059
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	5	913983	74127092	39081	0.0074
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	5	74127390	74127469	2	-1.548
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	5	74127700	89175148	8521	0.0065
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	5	89176536	89178893	3	-1.0416
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	5	89182140	112255219	11615	0.0052
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	5	112255773	112256657	3	-0.9776
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	5	112258900	169847456	35812	0.0046
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	5	169847528	169850810	2	-1.3426
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	5	169850941	180934240	6124	0.0102
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	6	1011760	5057428	2887	0.0055
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	6	5058350	5058939	2	-1.5136
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	6	5059671	170596889	94318	0.0085
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	7	664936	158592540	81978	0.0071
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	8	667625	144182542	82275	0.0062
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	9	789794	2481455	1092	0.0026
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	9	2481651	2481683	2	-1.1678
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	9	2483527	9192961	4195	0.0083
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	9	9195670	9196072	2	-1.2543
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	9	9196248	26476628	11100	0.0123
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	9	26479205	26479390	2	-1.5448
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	9	26486473	106890702	32659	0.0085
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	9	106890722	106890940	2	-1.3376
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	9	106892243	110570939	2931	-0.0003
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	9	110572321	110572327	2	-1.1737
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	9	110574318	138044505	16525	0.005
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	10	366509	91593326	55152	0.0075
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	10	91599285	91601572	2	-1.6167
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	10	91602068	102746008	6123	0.008
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	10	102747399	102749149	4	-1.5817
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	10	102752338	133411599	20037	0
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	11	456012	103425444	57089	0.0061
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	11	103426788	103427006	2	-1.5083
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	11	103428322	134272740	20518	0.0063
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	12	780472	132605822	74377	0.0081
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	13	18874255	114226675	57019	0.0097
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	14	20033191	105533894	49815	0.0091
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	15	23437561	101344124	44807	0.0108
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	16	603333	89317317	41220	0.0068
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	17	1074619	82959812	37294	0.007
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	18	326691	79349796	42984	0.0081
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	19	283868	58370362	24169	0.0103
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	20	472817	63588502	37566	0.0063
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	21	13974127	46262057	20606	0.004
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	22	16934932	48940621	17090	0.0015
f9691d84-9bca-4a7a-b4f6-d692bdc7d267	X	3236359	155677414	64005	0.0086
