GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	62920	259422	15	0.3927
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	259926	25256850	13934	-0.5095
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	25266637	25319693	21	-1.3796
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	25320198	37071716	6198	-0.4931
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	37074266	37866706	456	-0.005
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	37867899	51365499	7504	-0.489
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	51372065	53927331	1407	0.1628
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	53927693	53941831	7	-0.4789
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	53944364	53964510	10	0.127
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	53966346	54154348	115	-0.507
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	54159619	68983139	11016	0.1809
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	68983490	70559313	890	-0.4906
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	70560505	72284670	1063	0.1796
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	72290430	72303233	12	-0.3702
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	72303253	72346757	47	0.5784
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	72351072	93520660	13574	0.1677
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	93521124	99954591	4216	0.1961
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	99960998	103560608	2189	0.1521
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	103566616	103760781	34	0.5265
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	103760879	109679105	3567	0.1808
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	109684695	109697556	15	0.6614
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	109702376	110833598	835	0.181
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	110834746	110849445	40	-0.4994
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	110850675	112147704	1073	0.1592
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	112153343	112163438	27	-0.3049
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	112163440	152789532	7802	0.1734
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	152789570	152796224	33	0.5404
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	152801429	162983693	6396	0.1536
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	162986168	165438053	1916	0.2031
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	165439140	174946134	6564	0.1582
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	174947026	176461129	987	-0.5076
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	176462831	192023447	10360	0.1727
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	192025833	194080765	1504	-0.4919
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	194083384	194238807	101	0.2018
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	194243354	196532088	1452	-0.458
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	196532302	196562069	14	0.1329
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	196563026	196745743	128	-0.4499
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	196758720	212240501	10384	0.1776
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	212242736	217327574	3684	-0.4851
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	217327791	219634632	1580	0.1767
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	219637144	220901438	817	-0.518
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	220902527	220942053	38	0.2862
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	220942259	220951875	10	-0.4313
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	220953572	226862363	3706	0.1706
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	226864965	227368435	340	-0.5033
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	227370964	233125443	3934	0.1704
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	233128675	233135454	5	-0.8216
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	233135897	233972887	707	0.1776
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	233974584	234141699	143	-0.4964
1614a21e-1cc6-430a-a5da-c2a15e4542b2	1	234144751	248930189	10475	0.1686
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	12784	1651385	1078	0.1318
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	1651903	6065354	3516	0.1956
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	6076999	6702850	608	-0.5154
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	6703906	7458731	673	0.1807
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	7459524	7546188	62	0.3218
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	7546539	7571017	24	0.1079
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	7571096	7574782	3	-1.3663
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	7575532	34474248	18086	0.1827
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	34476327	34511990	45	-1.8895
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	34512096	38490519	3035	0.1816
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	38493399	38753905	152	-0.5047
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	38754420	52527330	9804	0.178
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	52527342	52554404	39	-2.309
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	52560811	60014897	5258	0.1872
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	60016820	60063225	34	0.6038
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	60064069	86901078	16662	0.1746
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	86902080	87087002	17	-0.4389
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	87094919	97359885	1849	0.1497
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	97524284	97545726	9	0.9752
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	97550415	112106833	8493	0.1712
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	112109181	112110849	2	-1.7255
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	112111365	122719438	6563	0.1699
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	122722323	122724665	8	-0.8577
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	122726077	128781464	3811	0.1472
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	128782256	129002220	174	-0.5441
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	129004671	130036283	788	0.1823
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	130036310	130147351	16	-0.3816
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	130149773	146104517	9516	0.1613
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	146106836	146109341	23	0.6725
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	146109366	152342921	3792	0.1672
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	152343549	157018442	2750	0.2348
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	157020656	164612240	4480	0.1833
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	164615402	183220725	11778	-0.4819
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	183221060	183224996	9	-3.8083
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	183229270	183709219	288	-0.4478
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	183712465	183712596	3	-2.9823
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	183716167	188259504	2578	-0.448
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	188262203	188264331	2	-2.794
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	188264452	209755589	12641	-0.4734
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	209763650	209766899	3	-2.1731
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	209769124	210577319	420	-0.5018
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	210577991	214018930	2281	-0.4237
1614a21e-1cc6-430a-a5da-c2a15e4542b2	2	214020081	242147305	17882	-0.4902
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	20930	182919	152	0.1405
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	188339	191117	4	-3.3722
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	193194	3222372	2676	0.1705
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	3222823	11007831	6488	0.212
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	11008385	12699846	1216	0.1626
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	12700598	15152767	1664	0.2216
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	15153564	26570116	7787	0.1757
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	26570158	26574458	17	-0.288
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	26574479	33473129	4727	0.1786
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	33478037	33480769	2	-1.5253
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	33481170	47314698	8677	0.1946
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	47318444	47358841	23	-0.4982
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	47363815	47363961	2	-2.2789
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	47367722	53490596	2562	-0.4749
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	53493183	53543517	35	0.1698
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	53544856	68697013	11671	-0.5074
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	68697108	68698262	14	-1.2255
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	68699607	71141552	1868	-0.4848
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	71144257	71171509	25	0.1497
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	71174695	71831427	451	-0.5177
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	71831452	71839009	3	-3.3707
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	71840954	75496671	2561	-0.5079
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	75497579	75559488	18	0.076
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	75564023	79440615	2176	-0.4657
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	79451908	80315754	506	0.1905
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	80316127	81123333	449	-0.4569
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	81133494	84053071	1532	0.1857
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	84056282	84057015	2	-3.6223
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	84061816	89620865	3182	0.1636
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	89622183	89624990	8	-0.8332
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	89629449	97557947	2146	0.1816
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	97559412	98158504	348	0.3907
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	98159311	128661409	18704	0.1879
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	128662406	128693488	16	0.8465
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	128695318	130067366	626	0.1792
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	130067443	130079892	25	0.5916
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	130079938	132269760	1433	0.1894
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	132269794	132276840	9	-1.2561
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	132281633	191283427	36717	0.1891
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	191286310	191566911	200	-0.4959
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	191567268	195729085	2655	0.1997
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	195729177	195747892	12	0.866
1614a21e-1cc6-430a-a5da-c2a15e4542b2	3	195751823	198169247	1165	0.1733
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	68929	10208766	5672	-0.5154
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	10221792	10233644	35	-1.7795
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	10234518	28101859	12818	-0.5012
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	28102168	29663891	1067	-0.4231
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	29668699	34777432	3039	-0.4773
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	34784878	34819718	36	0.0466
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	34822561	43867683	5941	-0.504
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	43868215	43868246	2	-2.646
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	43868569	49295203	3012	-0.4825
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	49501149	49656595	18	0.3458
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	51819533	63842036	7566	-0.4872
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	63842099	63842540	5	-2.6548
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	63850713	68354665	2844	-0.4759
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	68361130	68422424	12	0.4316
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	68429081	68501424	11	-0.5098
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	68506285	68674307	73	0.1309
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	68686026	126436421	34945	-0.4694
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	126442970	126444016	5	-3.4275
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	126444174	137171085	5911	-0.4503
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	137171266	137172260	13	-2.7591
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	137173804	141989016	3209	-0.4757
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	141992844	144722174	1637	-0.4205
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	144722334	154916362	5948	-0.4773
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	154919627	158481980	2312	-0.4185
1614a21e-1cc6-430a-a5da-c2a15e4542b2	4	158482013	160388687	1155	-0.4599
